Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
mercedes-benz,C Class,25990.0,2019,1497cc,"10,026 miles",Petrol,Automatic,Black,Convertible,4X2,2.0,4.0,181 bhp,146 mph,8.5 seconds,145 g/km
mercedes-benz,Viano,12991.0,2018,3200cc,"56,000 miles",Petrol,Automatic,Silver,MPV,4X2,5.0,5.0,218 bhp,119 mph,8.2 seconds,0 g/km
mercedes-benz,Sprinter,15750.0,2019,2143cc,"95,000 miles",Diesel,Manual,White,Van,4X2,,,141 bhp,100 mph,,
mercedes-benz,Atego,13950.0,2017,5132cc,"229,277 miles",Diesel,Automatic,White,Other,4X2,,,154 bhp,,,
mercedes-benz,Sprinter,22950.0,2020,2143cc,"15,651 miles",Other,Other,White,Van,4X2,,,141 bhp,100 mph,,
mercedes-benz,Sprinter,24990.0,2020,2143cc,"47,000 miles",Diesel,Manual,White,Other,4X2,,,141 bhp,100 mph,,
mercedes-benz,Sprinter,3995.0,2012,2148cc,"229,387 miles",Diesel,Manual,White,Van,4X2,,,129 bhp,94 mph,0 seconds,
mercedes-benz,Citan,6995.0,2018,1461cc,"74,000 miles",Diesel,Manual,White,Van,4X2,,,90 bhp,99 mph,0 seconds,
mercedes-benz,Sprinter,12750.0,2018,2143cc,"133,000 miles",Diesel,Manual,White,Van,4X2,,,161 bhp,100 mph,,
mercedes-benz,Sprinter,11995.0,2018,2143cc,"167,501 miles",Diesel,Manual,White,Van,4X2,,,141 bhp,94 mph,0 seconds,
mercedes-benz,Sprinter,8495.0,2018,2143cc,"190,598 miles",Diesel,Manual,Yellow,Van,4X2,,,141 bhp,94 mph,0 seconds,
mercedes-benz,Sprinter,8495.0,2018,2143cc,"188,048 miles",Diesel,Manual,Yellow,Van,4X2,,,141 bhp,94 mph,0 seconds,
mercedes-benz,Sprinter,5500.0,2018,2143cc,"221,541 miles",Diesel,Manual,Green,Van,4X2,,,141 bhp,94 mph,0 seconds,
mercedes-benz,Sprinter,13995.0,2018,2143cc,"116,669 miles",Diesel,Manual,Yellow,Van,4X2,,,141 bhp,94 mph,0 seconds,
mercedes-benz,Vito,25788.0,2021,1750cc,"34,511 miles",Diesel,Manual,SILVER,Other,4X2,,,134 bhp,100 mph,,
mercedes-benz,Vito,23500.0,2020,2143cc,"68,617 miles",Diesel,Automatic,WHITE,Other,4X2,,,188 bhp,128 mph,9.0 seconds,
mercedes-benz,A Class,16500.0,2000,1332cc,"62,400 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,134 bhp,134 mph,8.8 seconds,125 g/km
mercedes-benz,C Class,10495.0,2015,2143cc,"107,000 miles",Diesel,Automatic,Black,Saloon,4X2,4.0,5.0,168 bhp,144 mph,7.4 seconds,110 g/km
mercedes-benz,C Class,9995.0,2015,2143cc,"129,000 miles",Diesel,Automatic,Black,Saloon,4X2,4.0,5.0,168 bhp,144 mph,7.4 seconds,109 g/km
mercedes-benz,SLK,7995.0,2012,2143cc,"111,789 miles",Diesel,Automatic,White,Convertible,4X2,2.0,2.0,205 bhp,151 mph,6.7 seconds,132 g/km
mercedes-benz,S Class,11950.0,2013,2987cc,"135,000 miles",Diesel,Automatic,Black,Saloon,4X2,4.0,5.0,259 bhp,155 mph,7.1 seconds,164 g/km
