Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
vauxhall,Combo L1H1 2300 1.5 Sportive S/S - ONLY 38449 MILES,13000.0,2019,1499cc,"38,449 miles",Diesel,Manual,Quartz Grey,Panel Van,4X2,,,101 bhp,107 mph,,
vauxhall,Cavalier,5750.0,1979,1979cc,"66,000 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,,,,,0 g/km
vauxhall,Mokka,19995.0,2021,12cc,"31,254 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,99 bhp,116 mph,,
vauxhall,Corsa,6999.0,2017,1398cc,"45,008 miles",Petrol,Manual,Yellow,Hatchback,4X2,3.0,5.0,74 bhp,101 mph,15.5 seconds,118 g/km
vauxhall,Astra,11240.0,2020,1.2L,"44,611 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,143 bhp,137 mph,,121 g/km
vauxhall,Crossland,16499.0,2022,1.2L,"5,000 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,129 bhp,123 mph,,139 g/km
vauxhall,Corsa,13995.0,2021,1199cc,"12,400 miles",Petrol,Manual,Voltaic Blue,Hatchback,4X2,5.0,5.0,74 bhp,108 mph,,119 g/km
vauxhall,Combo,13680.0,2019,1.5L,"58,074 miles",Diesel,Manual,Grey,van,4X2,,,101 bhp,107 mph,,
vauxhall,Corsa,8495.0,2014,1.4L,"39,000 miles",Petrol,Manual,Pepper Silver Metallic,Hatchback,4X2,5.0,5.0,98 bhp,112 mph,11.9 seconds,129 g/km
vauxhall,Combo Life,23490.0,2020,1199cc,"29,000 miles",Petrol,Automatic,Black,MPV,4X2,5.0,7.0,129 bhp,116 mph,,163 g/km
vauxhall,Vivaro Crew Cab LWB L2H1 F3100 Dynamic Side Door EURO 6 National Delivery Available,25994.0,2022,1997cc,"6,905 miles",Diesel,Manual,Grey,van,4X2,,,142 bhp,105 mph,,
vauxhall,Vivaro SWB L1H1 F2700 Sportive Air Con Sensors Cruise EURO 6 NO VAT NO VAT - Save 20%,22994.0,2021,1499cc,"15,535 miles",Diesel,Manual,White,van,4X2,,,101 bhp,90 mph,,
vauxhall,Astra,13995.0,2020,1.5L,"25,478 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,121 bhp,130 mph,,116 g/km
vauxhall,Crossland,14385.0,2022,1.2L,"11,829 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,109 bhp,116 mph,,131 g/km
vauxhall,Grandland X,18990.0,2020,1.6L,"23,596 miles",Hybrid,Automatic,Red,SUV,4X4,5.0,5.0,296 bhp,146 mph,,
vauxhall,Crossland X,11000.0,2018,1.2L,"22,163 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,109 bhp,116 mph,10.9 seconds,109 g/km
vauxhall,Mokka X,13661.0,2019,1.4L,"3,471 miles",Petrol,Manual,Red,SUV,,,,,,,
vauxhall,Mokka,17880.0,2022,1.2L,"14,126 miles",Petrol,Manual,Other,SUV,4X2,5.0,5.0,129 bhp,125 mph,,126 g/km
vauxhall,Astra,12390.0,2021,1.2L,"19,375 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,109 bhp,124 mph,,121 g/km
vauxhall,Mokka,18300.0,2021,1.2L,"31,882 miles",Petrol,Automatic,Green,SUV,4X2,5.0,5.0,129 bhp,124 mph,,135 g/km
vauxhall,Mokka,18000.0,2021,1.2L,"3,287 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,99 bhp,116 mph,,127 g/km
vauxhall,Astra,14695.0,2021,1.2L,"17,260 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,143 bhp,137 mph,,121 g/km
vauxhall,Crossland,12980.0,2021,1.2L,"38,238 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,129 bhp,125 mph,,131 g/km
vauxhall,Corsa,10000.0,2019,1.4L,"15,879 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,74 bhp,104 mph,15.5 seconds,128 g/km
vauxhall,Crossland,15525.0,2021,1.2L,"10,644 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,109 bhp,116 mph,,134 g/km
vauxhall,Mokka,17773.0,2022,1.2L,"4,778 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,99 bhp,116 mph,,125 g/km
vauxhall,Crossland X,13750.0,2021,1.2L,"17,049 miles",Petrol,Manual,Orange,SUV,4X2,5.0,5.0,109 bhp,116 mph,,133 g/km
vauxhall,Corsa,18290.0,2022,1.2L,"4,329 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,129 bhp,129 mph,,123 g/km
vauxhall,Astra,7770.0,2015,1.6L,"59,514 miles",Petrol,Semiauto,Red,Hatchback,,,,,,,
vauxhall,Grandland X,15995.0,2020,1.2L,"13,801 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,128 bhp,122 mph,9.5 seconds,146 g/km
vauxhall,Corsa,7995.0,2019,1.4L,"41,300 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,5.0,74 bhp,104 mph,15.5 seconds,128 g/km
vauxhall,Corsa,15390.0,2020,1.2L,"15,529 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,99 bhp,119 mph,,123 g/km
vauxhall,Corsa,9995.0,0L,"3,592 miles",Petrol,Manual,LAVA RED,Hatchback,43.5 mpg,4X2,3.0,5.0,74 bhp,104 mph,,128 g/km
vauxhall,Crossland X,11495.0,0L,"11,421 miles",Petrol,Manual,Hot Red (Premium),SUV,47.1 mpg,4X2,5.0,5.0,82 bhp,106 mph,13.6 seconds,106 g/km
vauxhall,Crossland,13898.0,0L,"8,656 miles",Petrol,Manual,Hot Red (Premium),SUV,49.6 mpg,4X2,5.0,5.0,83 bhp,106 mph,,135 g/km
vauxhall,Grandland X,13495.0,0L,"37,934 miles",Petrol,Manual,Quartz Grey (Metallic),SUV,45.6 mpg,4X2,5.0,5.0,128 bhp,122 mph,9.5 seconds,146 g/km
vauxhall,Astra,12999.0,0L,"17,265 miles",Petrol,Automatic,Aegean Blue (Solid),Estate,48.7 mpg,4X2,5.0,5.0,148 bhp,130 mph,8.8 seconds,134 g/km
vauxhall,Corsa,17995.0,0L,"4,999 miles",Petrol,Manual,TWO COAT METALLIC - CONTRAST G,Hatchback,54.3 mpg,4X2,5.0,5.0,99 bhp,121 mph,,116 g/km
vauxhall,Corsa,17995.0,0L,"4,999 miles",Petrol,Manual,Carbon Black (Metallic),Hatchback,54.3 mpg,4X2,5.0,5.0,99 bhp,121 mph,,116 g/km
vauxhall,Corsa,15695.0,0L,"4,999 miles",Petrol,Manual,Arctic White (Brilliant),Hatchback,54.3 mpg,4X2,5.0,5.0,74 bhp,108 mph,,
vauxhall,Corsa,15695.0,0L,"4,999 miles",Petrol,Manual,Arctic White (Brilliant),Hatchback,54.3 mpg,4X2,5.0,5.0,74 bhp,108 mph,,
vauxhall,Adam,7999.0,2016,1229cc,"74,807 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,4.0,68 bhp,102 mph,14.9 seconds,125 g/km
vauxhall,Astra,15799.0,2020,1199cc,"15,156 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,143 bhp,137 mph,,121 g/km
vauxhall,Crossland,16599.0,2021,1.2L,"11,688 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,129 bhp,123 mph,,138 g/km
vauxhall,Vivaro,12990.0,2019,1499cc,"61,000 miles",Diesel,Manual,White,Van,4X2,,,101 bhp,90 mph,,
vauxhall,Corsa,4995.0,2014,998cc,"67,000 miles",Petrol,Manual,NEON GREEN METALLIC,Hatchback,4X2,3.0,5.0,64 bhp,96 mph,18.2 seconds,120 g/km
vauxhall,Corsa,9390.0,2019,1.4L,"16,268 miles",Petrol,Manual,White,Hatchback,4X2,3.0,5.0,89 bhp,109 mph,13.2 seconds,124 g/km
vauxhall,Insignia,4995.0,2014,1956cc,"99,000 miles",Diesel,Manual,Red,Estate,4X2,5.0,5.0,161 bhp,133 mph,9.9 seconds,119 g/km
vauxhall,Vivaro,21246.0,2022,1499cc,"7,622 miles",Diesel,Manual,Diamond Black,Van,4X2,,,118 bhp,99 mph,,
vauxhall,Combo,14495.0,2020,1560cc,"19,362 miles",Diesel,Manual,Grey,Van,4X2,,,101 bhp,106 mph,10.8 seconds,
vauxhall,Vivaro,6600.0,2014,1598cc,"121,765 miles",Diesel,Manual,GREY,Other,4X2,,,88 bhp,96 mph,16.7 seconds,
vauxhall,Vivaro,13000.0,2019,1499cc,"86,630 miles",Diesel,Manual,WHITE,Other,4X2,,,101 bhp,90 mph,,
vauxhall,Vivaro,22995.0,2022,1997cc,"16,876 miles",Diesel,Manual,Grey,Van,4X2,,,142 bhp,105 mph,,
vauxhall,Vivaro,7995.0,2018,1598cc,"116,240 miles",Diesel,Manual,Black,Van,4X2,,,119 bhp,100 mph,15.0 seconds,
vauxhall,Movano,25950.0,2023,2179cc,150 miles,Diesel,Manual,White,Van,4X2,,,138 bhp,99 mph,,
vauxhall,Movano,26750.0,2019,2298cc,"89,000 miles",Diesel,Manual,Beige,Van,4X2,,,129 bhp,91 mph,,
vauxhall,Movano,16995.0,2021,2299cc,"49,104 miles",Diesel,Manual,White,Van,4X2,,,134 bhp,89 mph,,
vauxhall,Vivaro,10000.0,2017,1598cc,"79,750 miles",Diesel,Manual,White,Van,4X2,,,123 bhp,100 mph,15.0 seconds,
vauxhall,Movano,14995.0,2018,2299cc,"65,521 miles",Diesel,Manual,White,Van,4X2,,,129 bhp,90 mph,,
vauxhall,Combo,7995.0,2018,1248cc,"74,928 miles",Diesel,Manual,White,Van,4X2,,,94 bhp,100 mph,,
vauxhall,Vivaro,14995.0,2005,1870cc,"167,500 miles",Diesel,Manual,White,Other,4X2,,,101 bhp,,,
vauxhall,Vivaro,12594.0,2017,1598cc,"97,848 miles",Diesel,Manual,SILVER,Other,4X2,,,123 bhp,100 mph,15.0 seconds,
vauxhall,Agila,4285.0,2012,1242cc,"57,000 miles",Petrol,Manual,Blue,MPV,4X2,5.0,5.0,92 bhp,109 mph,12.0 seconds,118 g/km
vauxhall,Agila,3485.0,2010,996cc,"40,000 miles",Petrol,Manual,Silver,MPV,4X2,5.0,5.0,64 bhp,99 mph,14.7 seconds,119 g/km
vauxhall,Insignia,9290.0,2017,1956cc,"88,758 miles",Diesel,Manual,BLUE,Hatchback,4X2,5.0,5.0,168 bhp,140 mph,8.2 seconds,136 g/km
vauxhall,Corsa,4780.0,2011,1229cc,"53,000 miles",Petrol,Manual,Yellow,Hatchback,4X2,3.0,5.0,83 bhp,107 mph,13.6 seconds,129 g/km
vauxhall,Corsa,6950.0,2015,1398cc,"31,500 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,88 bhp,109 mph,13.2 seconds,120 g/km
vauxhall,Meriva,2195.0,2010,1364cc,"88,000 miles",Petrol,Manual,Silver,MPV,4X2,5.0,5.0,88 bhp,104 mph,13.4 seconds,148 g/km
vauxhall,Mokka,6975.0,2016,1598cc,"65,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,114 bhp,106 mph,12.5 seconds,159 g/km
vauxhall,Crossland X,15495.0,2022,1199cc,"9,409 miles",Petrol,Manual,White Jade,Hatchback,4X2,5.0,5.0,109 bhp,116 mph,,133 g/km
vauxhall,Crossland X,14995.0,2022,1199cc,"9,197 miles",Petrol,Manual,Peperoncino Red,Hatchback,4X2,5.0,5.0,109 bhp,116 mph,,134 g/km
vauxhall,Adam,9995.0,2017,1364cc,"16,800 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,4.0,147 bhp,130 mph,8.5 seconds,139 g/km
vauxhall,Crossland X,13395.0,2020,1199cc,"11,570 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,128 bhp,123 mph,9.5 seconds,146 g/km
vauxhall,Corsa,17395.0,2022,1199cc,"7,268 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,129 bhp,129 mph,,123 g/km
vauxhall,Crossland X,14995.0,2022,1499cc,"11,481 miles",Diesel,Manual,Diamond Black,Hatchback,4X2,5.0,5.0,109 bhp,115 mph,,123 g/km
vauxhall,Grandland X,13450.0,2020,1199cc,"21,964 miles",Petrol,Manual,Topaz Blue,Hatchback,4X2,5.0,5.0,128 bhp,122 mph,9.5 seconds,114 g/km
vauxhall,Insignia,20450.0,2022,1496cc,"21,217 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,121 bhp,127 mph,,124 g/km
vauxhall,Meriva,5695.0,2016,1398cc,"73,000 miles",Petrol,Manual,White,MPV,4X2,5.0,5.0,99 bhp,110 mph,14.0 seconds,140 g/km
vauxhall,Insignia,4350.0,2016,1598cc,"114,000 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,134 bhp,130 mph,10.9 seconds,104 g/km
vauxhall,Corsa,7380.0,2016,1398cc,"40,000 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,88 bhp,109 mph,13.2 seconds,118 g/km
vauxhall,Astra,9995.0,2019,1399cc,"52,500 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,148 bhp,134 mph,,136 g/km
vauxhall,Astra,11495.0,2019,1399cc,"25,000 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,148 bhp,134 mph,,125 g/km
vauxhall,Corsa,5995.0,2011,1398cc,"62,000 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,98 bhp,107 mph,13.9 seconds,147 g/km
vauxhall,Mokka X,7995.0,2017,1598cc,"85,000 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,134 bhp,118 mph,,114 g/km
vauxhall,Mokka,19890.0,2021,0L,"6,302 miles",Other,Automatic,White,SUV,4X2,5.0,5.0,134 bhp,93 mph,,0 g/km
vauxhall,Adam,4790.0,2013,1398cc,"89,977 miles",Petrol,Manual,BLUE,Hatchback,4X2,3.0,4.0,84 bhp,109 mph,12.5 seconds,129 g/km
vauxhall,Corsa,4250.0,2011,998cc,"50,000 miles",Petrol,Manual,WHITE,Hatchback,4X2,3.0,5.0,64 bhp,96 mph,18.2 seconds,120 g/km
vauxhall,Meriva,4950.0,2014,1598cc,"78,715 miles",Diesel,Manual,Blue,MPV,4X2,5.0,5.0,134 bhp,122 mph,9.9 seconds,116 g/km
vauxhall,Zafira,11999.0,2017,1364cc,"12,404 miles",Petrol,Manual,BLACK,MPV,4X2,5.0,7.0,138 bhp,124 mph,,156 g/km
vauxhall,Zafira,7950.0,2015,1956cc,"70,000 miles",Diesel,Manual,Red,MPV,4X2,5.0,7.0,129 bhp,119 mph,11.4 seconds,134 g/km
vauxhall,Adam,9490.0,2017,1229cc,"11,450 miles",Petrol,Manual,Purple,Hatchback,4X2,3.0,4.0,68 bhp,103 mph,14.9 seconds,125 g/km
vauxhall,Corsa,3495.0,2012,1398cc,"85,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,98 bhp,112 mph,11.9 seconds,129 g/km
vauxhall,Grandland X,12990.0,2018,1199cc,"40,000 miles",Petrol,Automatic,GREY,Hatchback,4X2,5.0,5.0,128 bhp,117 mph,,120 g/km
vauxhall,Combo Life,16200.0,2020,1499cc,"24,700 miles",Diesel,Manual,Blue,MPV,4X2,5.0,7.0,101 bhp,103 mph,,110 g/km
vauxhall,Astra,7590.0,2017,1598cc,"70,854 miles",Diesel,Manual,WHITE,Hatchback,4X2,5.0,5.0,134 bhp,127 mph,9.6 seconds,103 g/km
vauxhall,Insignia,11450.0,2017,1956cc,"59,767 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,168 bhp,140 mph,8.2 seconds,136 g/km
vauxhall,Crossland X,10995.0,2019,1199cc,"6,700 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,82 bhp,106 mph,,106 g/km
vauxhall,Corsa,12750.0,2020,1199cc,"37,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,99 bhp,121 mph,,127 g/km
vauxhall,Grandland X,16450.0,2021,1199cc,"39,000 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,128 bhp,122 mph,9.5 seconds,142 g/km
vauxhall,Zafira,11290.0,2016,1364cc,"37,026 miles",Petrol,Manual,WHITE,MPV,4X2,5.0,7.0,138 bhp,124 mph,,158 g/km
vauxhall,Insignia,16990.0,2019,1956cc,"25,214 miles",Diesel,Manual,Silver,Estate,4X2,5.0,5.0,168 bhp,139 mph,8.4 seconds,145 g/km
vauxhall,Corsa,7495.0,2017,1398cc,"35,475 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,5.0,74 bhp,101 mph,15.5 seconds,118 g/km
vauxhall,Astra,9750.0,2019,1598cc,"43,435 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,109 bhp,124 mph,10.4 seconds,107 g/km
vauxhall,Grandland X,16995.0,2019,1499cc,"33,000 miles",Diesel,Automatic,WHITE,Hatchback,4X2,5.0,5.0,128 bhp,119 mph,9.9 seconds,113 g/km
vauxhall,Crossland X,15995.0,2020,1199cc,"12,000 miles",Petrol,Automatic,GREY,Hatchback,4X2,5.0,5.0,128 bhp,123 mph,9.5 seconds,146 g/km
vauxhall,Corsa,14450.0,2022,1199cc,"14,380 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,74 bhp,108 mph,,120 g/km
vauxhall,Corsa,5709.0,2019,1398cc,"91,000 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,5.0,74 bhp,104 mph,,128 g/km
vauxhall,Corsa,6495.0,2015,1398cc,"33,677 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,88 bhp,109 mph,13.2 seconds,120 g/km
vauxhall,Zafira,6995.0,2014,1956cc,"55,555 miles",Diesel,Manual,Green,MPV,4X2,5.0,7.0,129 bhp,119 mph,11.4 seconds,134 g/km
vauxhall,Mokka,6495.0,2014,1598cc,"62,925 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,113 bhp,106 mph,12.5 seconds,153 g/km
vauxhall,Astra,6250.0,2016,999cc,"80,585 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,103 bhp,124 mph,11.2 seconds,102 g/km
vauxhall,Insignia,6850.0,2016,1956cc,"72,877 miles",Diesel,Manual,SILVER,Hatchback,4X2,5.0,5.0,168 bhp,139 mph,9.4 seconds,118 g/km
vauxhall,Grandland X,16950.0,2021,1499cc,"18,168 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,128 bhp,119 mph,,130 g/km
vauxhall,Mokka X,10950.0,2018,1364cc,"33,297 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,138 bhp,122 mph,9.3 seconds,140 g/km
vauxhall,Crossland X,23995.0,2023,1199cc,"1,475 miles",Petrol,Manual,Blue,SUV,,,,,,,
vauxhall,Crossland X,10994.0,2020,1199cc,"38,087 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,109 bhp,116 mph,10.9 seconds,109 g/km
vauxhall,Astra,13995.0,2019,1399cc,"49,000 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,148 bhp,130 mph,8.4 seconds,134 g/km
vauxhall,Astra,9950.0,2016,1399cc,"30,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,8.3 seconds,128 g/km
vauxhall,Grandland X,12750.0,2020,1499cc,"54,000 miles",Diesel,Manual,Moonstone Grey Metallic,SUV,4X2,5.0,5.0,128 bhp,119 mph,10.2 seconds,101 g/km
vauxhall,Astra,3495.0,2012,1598cc,"83,391 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,113 bhp,118 mph,11.7 seconds,147 g/km
vauxhall,Mokka X,12999.0,2019,1364cc,"33,000 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,138 bhp,122 mph,9.3 seconds,150 g/km
vauxhall,Mokka X,9785.0,2018,1364cc,"70,000 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,138 bhp,122 mph,9.3 seconds,150 g/km
vauxhall,Vivaro,11450.0,2015,1598cc,"120,000 miles",Diesel,Manual,Black,MPV,4X2,5.0,9.0,113 bhp,106 mph,10.0 seconds,174 g/km
vauxhall,Insignia,11995.0,2017,1490cc,"37,893 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,163 bhp,138 mph,8.4 seconds,136 g/km
vauxhall,Insignia,6995.0,2016,1598cc,"84,379 miles",Diesel,Manual,BROWN,Estate,4X2,5.0,5.0,134 bhp,127 mph,11.4 seconds,104 g/km
vauxhall,Mokka X,11495.0,2018,1364cc,"37,653 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,138 bhp,122 mph,9.3 seconds,150 g/km
vauxhall,Corsa,5676.0,2016,1248cc,"93,592 miles",Diesel,Manual,BLUE,Hatchback,4X2,5.0,5.0,94 bhp,113 mph,11.9 seconds,85 g/km
vauxhall,Corsa,13295.0,2021,"12,090 miles",Petrol,Manual,Blue,Hatchback,53.3 mpg,4X2,5.0,5.0,99 bhp,121 mph,,119 g/km
vauxhall,Crossland X,11995.0,2019,1500cc,"34,526 miles",Diesel,Manual,Red,Estate,4X2,5.0,5.0,114 bhp,113 mph,,128 g/km
vauxhall,Astra,5995.0,2016,1399cc,"104,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,8.3 seconds,128 g/km
vauxhall,Crossland X,8975.0,2018,1199cc,"44,984 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,80 bhp,105 mph,,116 g/km
vauxhall,Mokka X,13442.0,2019,1364cc,"21,556 miles",Petrol,Automatic,RED,SUV,4X2,5.0,5.0,138 bhp,119 mph,10.1 seconds,162 g/km
vauxhall,Insignia,4499.0,2011,1956cc,"148,349 miles",Diesel,Manual,Black,Estate,4X2,5.0,5.0,158 bhp,132 mph,9.9 seconds,149 g/km
vauxhall,Meriva,4995.0,2010,1686cc,"78,000 miles",Diesel,Automatic,Blue,MPV,4X2,5.0,5.0,99 bhp,106 mph,13.9 seconds,168 g/km
vauxhall,Mokka X,14407.0,2019,1.4L,"22,625 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,138 bhp,119 mph,10.1 seconds,162 g/km
vauxhall,Crossland X,14995.0,2020,1.2L,"19,532 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,128 bhp,123 mph,9.5 seconds,113 g/km
vauxhall,Astra,17995.0,2022,1.5L,"41,000 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,129 bhp,132 mph,,114 g/km
vauxhall,Mokka X,12000.0,2018,1364cc,"22,931 miles",Petrol,Manual,Amber Orange,Hatchback,4X2,5.0,5.0,138 bhp,122 mph,9.3 seconds,
vauxhall,Astra,24552.0,2022,1199cc,"4,595 miles",Petrol,Automatic,Yellow,Hatchback,4X2,5.0,5.0,129 bhp,131 mph,,130 g/km
vauxhall,Combo,19950.0,2023,1499cc,90 miles,Diesel,Manual,Black,Van,4X2,,,101 bhp,102 mph,,
vauxhall,Movano,13995.0,2018,2299cc,"56,788 miles",Diesel,Manual,White,Van,4X2,,,129 bhp,91 mph,,
vauxhall,Vivaro,13500.0,2020,1997cc,"72,485 miles",Diesel,Manual,Grey,Van,4X2,,,121 bhp,106 mph,,
vauxhall,Vivaro,12500.0,2018,1598cc,"55,002 miles",Diesel,Manual,Black,Van,4X2,,,119 bhp,100 mph,15.0 seconds,
vauxhall,Combo,7295.0,2017,1598cc,"48,000 miles",Diesel,Manual,White,Van,,,,,,,
vauxhall,Vivaro,19995.0,2020,1997cc,"65,000 miles",Diesel,Manual,Grey,Van,4X2,,,147 bhp,114 mph,12.6 seconds,
vauxhall,Vivaro,14990.0,2020,1499cc,"83,264 miles",Diesel,Manual,White,Van,4X2,,,101 bhp,90 mph,,
vauxhall,Movano,26495.0,2023,2179cc,81 miles,Diesel,Manual,White,Van,4X2,,,138 bhp,99 mph,,
vauxhall,Movano,7995.0,2018,2299cc,"147,000 miles",Diesel,Manual,White,Van,4X2,,,129 bhp,91 mph,,
vauxhall,Vivaro,8495.0,2015,1598cc,"103,000 miles",Diesel,Manual,White,Van,4X2,,,114 bhp,106 mph,13.0 seconds,
vauxhall,Vivaro,11995.0,2017,1598cc,"75,000 miles",Diesel,Manual,Black,Van,4X2,,,123 bhp,100 mph,,
vauxhall,Vivaro,25850.0,2021,1997cc,"4,000 miles",Diesel,Manual,Grey,Van,4X2,,,147 bhp,106 mph,,
vauxhall,Combo,12995.0,2020,1499cc,"40,112 miles",Diesel,Manual,Black,Van,4X2,,,101 bhp,107 mph,10.8 seconds,
vauxhall,Corsavan,3850.0,2014,1248cc,"92,000 miles",Diesel,Manual,White,Van,4X2,,,74 bhp,101 mph,14.9 seconds,
vauxhall,Movano,18950.0,2018,2299cc,"37,717 miles",Diesel,Manual,White,Van,4X2,,,129 bhp,90 mph,,
vauxhall,Movano,18850.0,2018,2299cc,"49,243 miles",Diesel,Manual,White,Van,4X2,,,129 bhp,90 mph,,
vauxhall,Movano,17000.0,2018,2299cc,"39,213 miles",Diesel,Manual,White,Van,4X2,,,129 bhp,91 mph,,
vauxhall,Vivaro,6495.0,2014,1598cc,"97,974 miles",Diesel,Manual,White,Van,4X2,,,88 bhp,96 mph,16.7 seconds,
vauxhall,Astra,8995.0,2019,1598cc,"63,593 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,109 bhp,124 mph,10.4 seconds,107 g/km
vauxhall,GTC,3500.0,2013,1956cc,"118,000 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,106 bhp,119 mph,10.7 seconds,
vauxhall,Grandland X,13500.0,2019,1499cc,"43,631 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,128 bhp,121 mph,10.2 seconds,110 g/km
vauxhall,Corsa,4495.0,2013,1229cc,"102,500 miles",Petrol,Manual,Yellow,Hatchback,4X2,3.0,5.0,84 bhp,107 mph,13.9 seconds,129 g/km
vauxhall,Astra,4800.0,2013,1956cc,"97,980 miles",Diesel,Automatic,Black,Estate,4X2,5.0,5.0,162 bhp,129 mph,9.8 seconds,154 g/km
vauxhall,Corsa,13995.0,2020,1499cc,"32,642 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,101 bhp,117 mph,,109 g/km
vauxhall,Astra,5990.0,2016,1399cc,"99,987 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,101 bhp,115 mph,13.4 seconds,128 g/km
vauxhall,Corsa,11700.0,2021,1199cc,"24,112 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,74 bhp,108 mph,,118 g/km
vauxhall,Astra,11995.0,2019,1399cc,"38,941 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,148 bhp,134 mph,7.8 seconds,125 g/km
vauxhall,Insignia,14595.0,2019,1490cc,"17,389 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,163 bhp,138 mph,8.4 seconds,122 g/km
vauxhall,Combo,13995.0,2019,1199cc,"7,215 miles",Petrol,Manual,White,Estate,4X2,5.0,5.0,109 bhp,109 mph,11.9 seconds,125 g/km
vauxhall,Zafira,4995.0,2014,1796cc,"69,500 miles",Petrol,Manual,Red,MPV,4X2,5.0,7.0,138 bhp,122 mph,11.5 seconds,168 g/km
vauxhall,Zafira,11995.0,2017,1364cc,"30,900 miles",Petrol,Manual,Red,MPV,4X2,5.0,7.0,138 bhp,124 mph,,156 g/km
