Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
audi,A3,25290.0,2023,1L,"4,555 miles",Petrol,Manual,Grey,Saloon,4X2,4.0,5.0,109 bhp,130 mph,,128 g/km
audi,Q7,41999.0,2021,3L,"33,446 miles",Diesel,Semiauto,Silver,SUV,4X4,5.0,7.0,281 bhp,150 mph,,209 g/km
audi,TT,43590.0,2023,2L,"2,500 miles",Petrol,Semiauto,Red,Coupe,4X4,2.0,4.0,241 bhp,155 mph,,184 g/km
audi,A5,38190.0,2023,2L,"4,050 miles",Petrol,Semiauto,Black,Coupe,4X2,2.0,4.0,201 bhp,151 mph,,154 g/km
audi,Q7,54390.0,2023,3L,"5,000 miles",Petrol,Semiauto,Blue,SUV,4X4,5.0,7.0,335 bhp,155 mph,,235 g/km
audi,A1,27850.0,2023,1.5L,"3,500 miles",Petrol,Semiauto,Silver,Hatchback,4X2,5.0,5.0,148 bhp,134 mph,,136 g/km
audi,A5,33990.0,2023,2L,"3,500 miles",Petrol,Semiauto,Grey,Coupe,4X2,2.0,4.0,201 bhp,151 mph,,150 g/km
audi,A5,49850.0,2023,3L,"7,000 miles",Diesel,Semiauto,Grey,Hatchback,4X4,5.0,5.0,336 bhp,155 mph,,190 g/km
audi,A6,33500.0,2019,3L,"64,126 miles",Diesel,Semiauto,Black,Estate,4X4,5.0,5.0,345 bhp,155 mph,5.1 seconds,171 g/km
audi,A1,17662.0,2021,1L,"32,382 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,109 bhp,126 mph,,124 g/km
audi,Q3,24695.0,2019,2L,"33,153 miles",Diesel,Semiauto,White,SUV,4X2,5.0,5.0,147 bhp,128 mph,9.2 seconds,127 g/km
audi,Q2,35995.0,2023,1.5L,"5,000 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,148 bhp,132 mph,,147 g/km
audi,Q3,14150.0,2017,2L,"71,524 miles",Diesel,Manual,Silver,SUV,4X4,5.0,5.0,147 bhp,126 mph,,132 g/km
audi,Q7,63000.0,2020,4L,"35,334 miles",Diesel,Semiauto,Blue,SUV,4X4,5.0,7.0,429 bhp,155 mph,4.8 seconds,252 g/km
audi,A1,16600.0,2019,1L,"14,627 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,9.5 seconds,111 g/km
audi,Q5,27450.0,2019,2L,"38,200 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,188 bhp,137 mph,8.1 seconds,146 g/km
audi,A6,51000.0,2023,2L,"1,000 miles",Diesel,Semiauto,Silver,Estate,4X4,5.0,5.0,201 bhp,152 mph,,152 g/km
audi,TT,42000.0,2023,2L,"3,500 miles",Petrol,Semiauto,Grey,Coupe,4X2,2.0,4.0,194 bhp,153 mph,,155 g/km
audi,RS5,80000.0,2023,2.9L,"1,000 miles",Petrol,Semiauto,Grey,Coupe,4X4,2.0,4.0,444 bhp,155 mph,,219 g/km
audi,Q5,52000.0,2023,2L,"1,000 miles",Diesel,Semiauto,Green,SUV,4X4,5.0,5.0,201 bhp,137 mph,,174 g/km
audi,A3,31000.0,2023,1.5L,"7,890 miles",Petrol,Manual,Red,Saloon,4X2,4.0,5.0,148 bhp,144 mph,,133 g/km
audi,Q5,57500.0,2023,2L,"1,000 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,201 bhp,137 mph,,173 g/km
audi,Q3,41995.0,2023,1.4L,"2,947 miles",Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,241 bhp,130 mph,,36 g/km
audi,A5,38995.0,2023,2L,"3,751 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,201 bhp,152 mph,,154 g/km
audi,A5,32995.0,2023,2L,"6,615 miles",Petrol,Semiauto,Grey,Coupe,4X2,2.0,4.0,147 bhp,140 mph,,150 g/km
audi,Q7,69995.0,2023,3L,"4,107 miles",Diesel,Semiauto,Blue,SUV,4X4,5.0,7.0,281 bhp,150 mph,,211 g/km
audi,A8,79995.0,2023,3L,"1,979 miles",Hybrid,Semiauto,Grey,Saloon,4X4,4.0,5.0,456 bhp,155 mph,,41 g/km
audi,A3,36495.0,2023,2L,"3,416 miles",Diesel,Semiauto,White,Hatchback,4X2,5.0,5.0,148 bhp,138 mph,,129 g/km
audi,A5,39995.0,2023,2L,"7,532 miles",Petrol,Semiauto,Grey,Coupe,4X2,2.0,4.0,201 bhp,151 mph,,154 g/km
audi,A6,65995.0,2023,2L,"2,827 miles",Hybrid,Semiauto,Black,Saloon,4X4,4.0,5.0,295 bhp,155 mph,,31 g/km
audi,A3,26495.0,2023,1L,"2,779 miles",Petrol,Semiauto,Silver,Hatchback,4X2,5.0,5.0,109 bhp,127 mph,,119 g/km
audi,A3,12100.0,2018,1.6L,"65,420 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,114 bhp,127 mph,10.4 seconds,118 g/km
audi,Q3,36250.0,2020,2L,"19,104 miles",Diesel,Semiauto,Blue,SUV,4X4,5.0,5.0,188 bhp,137 mph,,194 g/km
audi,Q5,31445.0,2021,2L,"17,038 miles",Diesel,Semiauto,White,SUV,4X4,5.0,5.0,201 bhp,137 mph,,165 g/km
audi,TT,15995.0,2018,2L,"67,117 miles",Diesel,Manual,Grey,Coupe,4X2,2.0,4.0,181 bhp,149 mph,7.1 seconds,124 g/km
audi,A4,20498.0,2018,2L,"29,000 miles",Petrol,Semiauto,White,Saloon,4X2,4.0,5.0,188 bhp,149 mph,,126 g/km
audi,A3,23900.0,2022,1.5L,"14,207 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,148 bhp,139 mph,,136 g/km
audi,Q2,17691.0,2020,999cc,"21,790 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,114 bhp,122 mph,10.1 seconds,141 g/km
audi,A3,23256.0,2020,1498cc,"18,022 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,148 bhp,139 mph,,138 g/km
audi,A6,30490.0,2021,1968cc,"11,445 miles",Diesel,Automatic,Grey,Saloon,4X2,4.0,5.0,201 bhp,152 mph,8.1 seconds,142 g/km
audi,Q3,29980.0,2023,1968cc,"5,517 miles",Diesel,Automatic,Blue,SUV,4X2,5.0,5.0,147 bhp,128 mph,,131 g/km
audi,A3,15000.0,2018,1598cc,"69,545 miles",Diesel,Manual,BLUE,Saloon,4X2,4.0,5.0,114 bhp,127 mph,,108 g/km
audi,A3,6190.0,2010,1798cc,"74,499 miles",Petrol,Manual,BLUE,Convertible,4X2,2.0,4.0,158 bhp,135 mph,8.2 seconds,156 g/km
audi,A6,17499.0,2017,1968cc,"66,224 miles",Diesel,Automatic,GREY,Saloon,4X2,4.0,5.0,188 bhp,144 mph,8.2 seconds,116 g/km
audi,A4,7950.0,2013,1968cc,"107,000 miles",Diesel,Manual,Blue,Estate,4X4,5.0,5.0,174 bhp,138 mph,7.9 seconds,139 g/km
audi,Q3,16990.0,2016,1968cc,"70,000 miles",Diesel,Automatic,SILVER,Estate,4X4,5.0,5.0,147 bhp,126 mph,,140 g/km
audi,A1,8490.0,2017,999cc,"84,713 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,94 bhp,116 mph,11.1 seconds,97 g/km
audi,A6,27558.0,2019,1968cc,"87,313 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,201 bhp,152 mph,7.8 seconds,122 g/km
audi,Q5,30220.0,2020,1968cc,"18,431 miles",Diesel,Automatic,Grey,SUV,,,,,,,
audi,Q2,17995.0,2019,1598cc,"16,335 miles",Diesel,Automatic,Black,SUV,4X2,5.0,5.0,114 bhp,122 mph,10.5 seconds,118 g/km
audi,A4,10995.0,2016,1395cc,"65,000 miles",Petrol,Manual,BLACK,Saloon,4X2,4.0,5.0,147 bhp,130 mph,8.7 seconds,126 g/km
audi,A1,18990.0,2020,1498cc,"21,632 miles",Petrol,Automatic,GREY,Hatchback,4X2,5.0,5.0,148 bhp,137 mph,7.7 seconds,143 g/km
audi,A4,6690.0,2012,1968cc,"103,613 miles",Diesel,Manual,BLACK,Saloon,4X4,4.0,5.0,174 bhp,142 mph,7.8 seconds,134 g/km
audi,A4,6500.0,2013,1968cc,"160,000 miles",Diesel,Manual,Silver,Estate,4X4,5.0,5.0,174 bhp,134 mph,8.2 seconds,153 g/km
audi,TT,19489.0,2019,1984cc,"43,000 miles",Petrol,Manual,RED,Coupe,4X2,2.0,4.0,241 bhp,155 mph,5.9 seconds,150 g/km
audi,Q3,11995.0,2013,1984cc,"82,000 miles",Petrol,Automatic,GREY,Estate,4X4,5.0,5.0,168 bhp,132 mph,7.8 seconds,179 g/km
audi,Q3,20495.0,2018,1395cc,"27,000 miles",Petrol,Automatic,MAGNETIC GREY,Estate,4X2,5.0,5.0,147 bhp,126 mph,,134 g/km
audi,A5,5795.0,2011,1984cc,"97,382 miles",Petrol,Automatic,GREY,Coupe,,,,,,,
audi,A4,20979.0,2019,1984cc,"49,000 miles",Petrol,Automatic,BLACK,Saloon,4X2,4.0,5.0,188 bhp,150 mph,7.3 seconds,137 g/km
audi,A3,14950.0,2014,1798cc,"46,000 miles",Petrol,Automatic,WHITE,Hatchback,4X4,5.0,5.0,177 bhp,142 mph,6.8 seconds,149 g/km
audi,A3,14747.0,2016,1968cc,"78,750 miles",Diesel,Automatic,BLUE,Saloon,4X2,4.0,5.0,147 bhp,139 mph,8.3 seconds,119 g/km
audi,Q2,16790.0,2019,1598cc,"56,183 miles",Diesel,Manual,WHITE,Estate,4X2,5.0,5.0,114 bhp,122 mph,10.3 seconds,128 g/km
audi,SQ5,18495.0,2016,2967cc,"127,000 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,335 bhp,155 mph,5.1 seconds,174 g/km
audi,A4,2999.0,2004,1896cc,"122,000 miles",Diesel,Automatic,Grey,Saloon,4X2,4.0,5.0,129 bhp,127 mph,10.1 seconds,151 g/km
audi,Q3,13427.0,2015,1968cc,"64,495 miles",Diesel,Manual,WHITE,Estate,,,,,,,
audi,A4,11750.0,2017,1968cc,"95,000 miles",Diesel,Manual,WHITE,Saloon,4X2,4.0,5.0,188 bhp,130 mph,7.7 seconds,102 g/km
audi,Q5,18995.0,2017,1968cc,"97,800 miles",Diesel,Automatic,GREY,Estate,4X4,5.0,5.0,188 bhp,135 mph,,136 g/km
audi,A1,7265.0,2012,1390cc,"75,603 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,122 bhp,126 mph,8.9 seconds,124 g/km
audi,Q5,21995.0,2017,1968cc,"48,800 miles",Diesel,Automatic,Grey,Estate,4X4,5.0,5.0,188 bhp,135 mph,,133 g/km
audi,A3,12350.0,2015,1395cc,"65,620 miles",Petrol,Manual,BLACK,Saloon,4X2,4.0,5.0,147 bhp,139 mph,8.2 seconds,109 g/km
audi,A3,12895.0,2018,1968cc,"57,000 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,147 bhp,135 mph,,109 g/km
audi,TT,19995.0,2014,1984cc,"17,204 miles",Petrol,Automatic,GREY,Coupe,4X4,2.0,4.0,268 bhp,155 mph,5.3 seconds,179 g/km
audi,Q3,10995.0,2013,1968cc,"62,000 miles",Diesel,Manual,WHITE,Estate,4X4,5.0,5.0,138 bhp,122 mph,9.9 seconds,149 g/km
audi,A6,19995.0,2018,1968cc,"51,000 miles",Diesel,Automatic,Grey,Estate,4X2,5.0,5.0,188 bhp,140 mph,8.5 seconds,118 g/km
audi,Q3,26890.0,2019,1968cc,"44,000 miles",Diesel,Automatic,BLACK,Estate,4X2,5.0,5.0,147 bhp,128 mph,9.2 seconds,128 g/km
audi,Q3,9780.0,2013,1968cc,"105,000 miles",Diesel,Automatic,BLUE,Estate,4X4,5.0,5.0,176 bhp,132 mph,8.2 seconds,156 g/km
audi,A4,14490.0,2014,1968cc,"20,571 miles",Diesel,Manual,BLACK,Saloon,4X2,4.0,5.0,147 bhp,134 mph,9.2 seconds,119 g/km
audi,A5,13495.0,2015,1968cc,"53,949 miles",Diesel,Automatic,GREY,Hatchback,4X2,5.0,5.0,188 bhp,143 mph,7.8 seconds,126 g/km
audi,Q2,20299.0,2021,999cc,"26,200 miles",Petrol,Manual,GREY,Estate,4X2,5.0,5.0,109 bhp,122 mph,,137 g/km
audi,A1,8490.0,2013,1390cc,"60,556 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,121 bhp,126 mph,9.0 seconds,126 g/km
audi,A3,7250.0,2013,1798cc,"112,089 miles",Petrol,Automatic,Silver,Hatchback,4X2,3.0,5.0,177 bhp,144 mph,7.2 seconds,130 g/km
audi,A7,15495.0,2014,2967cc,"82,900 miles",Diesel,Automatic,GREY,Hatchback,4X4,5.0,5.0,268 bhp,155 mph,5.7 seconds,136 g/km
audi,A1,11450.0,2015,1395cc,"31,985 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,123 bhp,127 mph,8.8 seconds,117 g/km
audi,RS3,25758.0,2015,2480cc,"51,000 miles",Petrol,Automatic,White,Hatchback,4X4,5.0,5.0,362 bhp,155 mph,4.3 seconds,194 g/km
audi,TT,12995.0,2015,1984cc,"81,717 miles",Petrol,Manual,Silver,Coupe,4X2,2.0,4.0,226 bhp,155 mph,6.0 seconds,141 g/km
audi,Q2,18449.0,2017,1395cc,"25,392 miles",Petrol,,Black,SUV,4X2,5.0,5.0,147 bhp,132 mph,,123 g/km
audi,A4,12549.0,2016,1395cc,"38,620 miles",Petrol,,Black,Saloon,4X2,4.0,5.0,147 bhp,130 mph,8.7 seconds,126 g/km
audi,A3,11299.0,2017,1598cc,"61,919 miles",Diesel,,White,Hatchback,4X2,5.0,5.0,114 bhp,125 mph,,106 g/km
audi,Q5,19699.0,2017,1968cc,"65,390 miles",Diesel,,Black,SUV,4X4,5.0,5.0,188 bhp,135 mph,,132 g/km
audi,A3,18499.0,2018,1498cc,"37,940 miles",Petrol,,Black,Hatchback,4X2,5.0,5.0,148 bhp,136 mph,8.2 seconds,117 g/km
audi,A1,13999.0,2016,1395cc,"43,286 miles",Petrol,,Red,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,7.9 seconds,116 g/km
audi,A1,22190.0,2020,1.5L,"11,215 miles",Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,148 bhp,137 mph,7.7 seconds,144 g/km
audi,A7,36990.0,2020,2L,"31,068 miles",Hybrid,Semiauto,Grey,Hatchback,4X4,5.0,5.0,248 bhp,155 mph,,47 g/km
audi,A5,28390.0,2020,2L,"27,379 miles",Diesel,Semiauto,White,Convertible,4X4,2.0,4.0,188 bhp,145 mph,,170 g/km
audi,Q7,39965.0,2020,3L,"35,824 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,7.0,228 bhp,142 mph,7.3 seconds,223 g/km
audi,Q3,29495.0,2021,1.5L,"15,876 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,148 bhp,126 mph,,158 g/km
audi,Q3,26999.0,2021,2L,"26,481 miles",Diesel,Semiauto,White,SUV,4X4,5.0,5.0,197 bhp,139 mph,,174 g/km
audi,A5,18995.0,2019,2L,"38,038 miles",Petrol,Semiauto,Silver,Coupe,4X2,2.0,4.0,147 bhp,140 mph,8.9 seconds,135 g/km
audi,A4,10875.0,2018,1968cc,"99,254 miles",Diesel,Automatic,Red,Saloon,4X2,4.0,5.0,147 bhp,130 mph,8.7 seconds,99 g/km
audi,A1,13990.0,2015,1984cc,"57,000 miles",Petrol,Manual,Red,Hatchback,4X4,3.0,4.0,228 bhp,155 mph,5.8 seconds,
audi,Q3,32290.0,2023,1.5L,"3,000 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,148 bhp,128 mph,,146 g/km
audi,A1,26200.0,2023,1L,"2,115 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,109 bhp,126 mph,,130 g/km
audi,Q5,31900.0,2020,2L,"51,383 miles",Hybrid,Semiauto,Silver,SUV,4X4,5.0,5.0,362 bhp,148 mph,5.3 seconds,49 g/km
audi,A1,23900.0,2023,1L,"14,248 miles",Petrol,Semiauto,White,Hatchback,4X2,5.0,5.0,109 bhp,126 mph,,135 g/km
audi,Q3,24299.0,2020,2L,"22,886 miles",Petrol,Semiauto,White,SUV,4X4,5.0,5.0,188 bhp,136 mph,7.4 seconds,166 g/km
audi,Q5,40199.0,2023,2L,"8,634 miles",Diesel,Semiauto,Other,SUV,4X4,5.0,5.0,201 bhp,137 mph,,170 g/km
audi,Q2,13699.0,2019,1L,"38,352 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,114 bhp,122 mph,10.1 seconds,118 g/km
audi,Q2,22999.0,2022,1.5L,"22,907 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,148 bhp,132 mph,,142 g/km
audi,A4,44850.0,2022,3L,"10,072 miles",Diesel,Semiauto,Grey,Saloon,4X4,4.0,5.0,336 bhp,155 mph,,185 g/km
audi,A3,39895.0,2023,1.4L,"6,000 miles",Hybrid,Semiauto,White,Hatchback,4X2,5.0,5.0,201 bhp,141 mph,,29 g/km
audi,RS Q8,106599.0,2023,4L,"5,772 miles",Petrol,Semiauto,Black,SUV,,,,,,,
audi,A3,29990.0,2023,1498cc,10 miles,Petrol,Manual,Black,Saloon,,,,,,,
audi,Q5,35350.0,2018,3L,"28,157 miles",Petrol,Semiauto,Blue,SUV,4X4,5.0,5.0,349 bhp,155 mph,,195 g/km
audi,Q2,21200.0,2019,1.5L,"20,926 miles",Petrol,Semiauto,Red,SUV,4X2,5.0,5.0,148 bhp,131 mph,8.5 seconds,126 g/km
audi,A6,26900.0,2019,2L,"25,500 miles",Diesel,Semiauto,Black,Estate,4X2,5.0,5.0,201 bhp,152 mph,8.3 seconds,124 g/km
audi,A3,32400.0,2020,2L,"18,170 miles",Petrol,Semiauto,Black,Hatchback,4X4,5.0,5.0,306 bhp,155 mph,,184 g/km
audi,Q3,33600.0,2023,2L,"13,497 miles",Diesel,Semiauto,White,SUV,4X2,5.0,5.0,147 bhp,128 mph,,140 g/km
audi,A1,16900.0,2021,1L,"25,891 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,94 bhp,118 mph,10.8 seconds,127 g/km
audi,A3,15990.0,2019,1L,"55,528 miles",Petrol,Manual,Black,Saloon,4X2,4.0,5.0,114 bhp,131 mph,9.9 seconds,117 g/km
audi,Q8,40995.0,2019,3L,"69,146 miles",Diesel,Automatic,Grey,Estate,4X4,5.0,5.0,281 bhp,152 mph,,178 g/km
audi,A4,6995.0,2012,2L,"119,000 miles",Diesel,Automatic,Black,Estate,4X2,5.0,5.0,174 bhp,131 mph,8.1 seconds,129 g/km
audi,A3,19490.0,2020,1498cc,"37,492 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,148 bhp,139 mph,,132 g/km
audi,A3,20490.0,2019,1498cc,"20,995 miles",Petrol,Automatic,White,Saloon,4X2,4.0,5.0,148 bhp,139 mph,8.2 seconds,117 g/km
audi,Q5,27790.0,2019,1984cc,"18,435 miles",Petrol,Automatic,White,SUV,4X4,5.0,5.0,241 bhp,147 mph,6.4 seconds,164 g/km
audi,Q5,39290.0,2021,1968cc,"22,642 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,201 bhp,137 mph,,173 g/km
audi,A3,29490.0,2023,999cc,"1,000 miles",Petrol,Manual,Blue,Saloon,4X2,4.0,5.0,109 bhp,130 mph,,
audi,Q3,40950.0,2023,1395cc,"1,614 miles",Petrol Plugin Hybrid,Automatic,White,SUV,4X2,5.0,5.0,241 bhp,130 mph,,
audi,A3,39950.0,2023,1498cc,"4,009 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,148 bhp,139 mph,,
audi,RS3,34500.0,2019,2480cc,"66,188 miles",Petrol,Automatic,Grey,Saloon,4X4,4.0,5.0,395 bhp,155 mph,,194 g/km
audi,A7,38000.0,2020,1984cc,"55,830 miles",Petrol Plug-in Hybrid,Automatic,Grey,Hatchback,4X4,5.0,5.0,248 bhp,155 mph,,47 g/km
audi,A3,15500.0,2019,1498cc,"59,810 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,148 bhp,136 mph,8.2 seconds,125 g/km
audi,A3,11700.0,2014,1395cc,"56,340 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,121 bhp,126 mph,9.5 seconds,123 g/km
audi,Q3,12500.0,2015,1968cc,"72,299 miles",Diesel,Manual,Blue,SUV,4X4,5.0,5.0,147 bhp,126 mph,9.3 seconds,140 g/km
audi,A5,16000.0,2017,1968cc,"39,099 miles",Diesel,Manual,Grey,Coupe,4X2,2.0,4.0,188 bhp,130 mph,,111 g/km
audi,A5,38790.0,2023,2L,"1,564 miles",Petrol,Semiauto,Grey,Coupe,4X2,2.0,4.0,201 bhp,151 mph,,150 g/km
audi,Q2,22790.0,2020,1.5L,"20,981 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,148 bhp,131 mph,8.5 seconds,122 g/km
audi,A4,33790.0,2023,2L,"1,500 miles",Petrol,Semiauto,Grey,Estate,4X2,5.0,5.0,147 bhp,130 mph,,145 g/km
audi,Q2,33290.0,2023,1.5L,"3,555 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,148 bhp,132 mph,,144 g/km
audi,A6,49990.0,2023,2L,"5,555 miles",Hybrid,Semiauto,Black,Estate,4X4,5.0,5.0,295 bhp,155 mph,,33 g/km
audi,Q5,47790.0,2023,2L,"5,555 miles",Hybrid,Semiauto,Grey,SUV,4X4,5.0,5.0,295 bhp,148 mph,,38 g/km
audi,A3,29990.0,2023,2L,"4,555 miles",Diesel,Semiauto,Silver,Hatchback,4X2,5.0,5.0,148 bhp,139 mph,,122 g/km
audi,A3,27990.0,2022,1.5L,"2,829 miles",Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,148 bhp,139 mph,,135 g/km
audi,A3,31650.0,2023,2L,"1,332 miles",Diesel,Semiauto,Black,Saloon,4X2,4.0,5.0,148 bhp,142 mph,,126 g/km
audi,A6,50080.0,2023,2L,"3,000 miles",Petrol,Semiauto,Black,Estate,4X4,5.0,5.0,261 bhp,155 mph,,185 g/km
audi,A3,27980.0,2023,1L,"2,000 miles",Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,109 bhp,127 mph,,119 g/km
audi,Q2,17995.0,2019,1.6L,"46,827 miles",Diesel,Semiauto,Red,SUV,4X2,5.0,5.0,114 bhp,122 mph,10.5 seconds,118 g/km
audi,A1,18690.0,2020,1L,"19,297 miles",Petrol,Semiauto,Red,Hatchback,4X2,5.0,5.0,109 bhp,126 mph,,136 g/km
audi,A5,24298.0,2020,2L,"22,838 miles",Diesel,Semiauto,Black,Hatchback,4X2,5.0,5.0,161 bhp,140 mph,,135 g/km
audi,A5,45900.0,2023,2L,"5,000 miles",Petrol,Semiauto,Black,Coupe,4X2,2.0,4.0,201 bhp,151 mph,,154 g/km
audi,TT,27499.0,2023,2L,"7,292 miles",Petrol,Semiauto,Red,Coupe,4X2,2.0,4.0,194 bhp,153 mph,,155 g/km
audi,A3,17299.0,2017,1395cc,"42,848 miles",Petrol,Semi Auto,Black,Saloon,4X2,4.0,5.0,147 bhp,139 mph,8.2 seconds,113 g/km
audi,A3,37599.0,2019,2480cc,"11,788 miles",Petrol,Semi Auto,Black,Hatchback,4X4,5.0,5.0,395 bhp,155 mph,,194 g/km
audi,Q2,14779.0,2018,1400cc,"57,900 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,147 bhp,132 mph,,128 g/km
audi,A4,22500.0,2019,2L,"47,416 miles",Petrol,Semiauto,Black,Estate,4X2,5.0,5.0,147 bhp,137 mph,9.2 seconds,138 g/km
audi,S3,19799.0,2015,1.98L,"29,849 miles",Petrol,Automatic,Black,Hatchback,4X4,5.0,5.0,296 bhp,155 mph,4.9 seconds,159 g/km
audi,Q5,12195.0,2013,1.97L,"100,538 miles",Diesel,Automatic,Black,4X4,4X4,5.0,5.0,174 bhp,124 mph,9.0 seconds,159 g/km
audi,A3,27895.0,2019,1984cc,"27,000 miles",Petrol,Automatic,Grey,Hatchback,4X4,5.0,5.0,296 bhp,155 mph,4.7 seconds,158 g/km
audi,A5,5995.0,2012,1968cc,"133,000 miles",Diesel,Automatic,METALLIC SILVER,Hatchback,4X2,5.0,4.0,142 bhp,128 mph,9.7 seconds,152 g/km
audi,A3,5495.0,2011,1598cc,"112,420 miles",Diesel,Manual,Black Leather,Hatchback,4X2,5.0,5.0,103 bhp,121 mph,11.7 seconds,109 g/km
audi,A3,22999.0,2020,1498cc,"7,442 miles",Petrol,Manual,Red,Saloon,4X2,4.0,5.0,148 bhp,144 mph,,139 g/km
audi,Q8,56732.0,2022,2967cc,"13,998 miles",Diesel,Automatic,Black,Hatchback,4X4,5.0,5.0,281 bhp,150 mph,,220 g/km
audi,A3,26900.0,2015,2480cc,"42,166 miles",Petrol,Automatic,GREY,Hatchback,4X4,5.0,5.0,362 bhp,155 mph,4.3 seconds,189 g/km
audi,A5,24973.0,2017,2995cc,"45,500 miles",Petrol,Automatic,BLACK,Hatchback,4X4,5.0,5.0,349 bhp,155 mph,,170 g/km
audi,Q2,19188.0,2020,1498cc,"81,906 miles",Petrol,Manual,WHITE,Estate,4X2,5.0,5.0,148 bhp,131 mph,8.5 seconds,148 g/km
audi,A7,18990.0,2011,2995cc,"81,800 miles",Petrol,Automatic,GREY,Hatchback,4X4,5.0,4.0,302 bhp,155 mph,5.6 seconds,190 g/km
audi,A1,18950.0,2020,1498cc,"30,000 miles",Petrol,Automatic,BLACK,Hatchback,4X2,5.0,5.0,148 bhp,137 mph,7.7 seconds,144 g/km
audi,A5,17450.0,2019,1984cc,"66,800 miles",Petrol,Automatic,BLACK,Hatchback,4X2,5.0,5.0,147 bhp,139 mph,9.1 seconds,135 g/km
audi,A3,4995.0,2014,1598cc,"128,498 miles",Diesel,Manual,RED,Hatchback,4X2,5.0,5.0,103 bhp,121 mph,10.9 seconds,99 g/km
audi,Q8,41950.0,2019,2967cc,"50,000 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,281 bhp,152 mph,,178 g/km
audi,A1,11995.0,2018,1400cc,"32,656 miles",Petrol,Manual,Black,Other,4X2,3.0,4.0,123 bhp,127 mph,,115 g/km
audi,Q3,14750.0,2015,2000cc,"46,814 miles",Diesel,Manual,Blue,Other,4X2,5.0,5.0,147 bhp,126 mph,9.6 seconds,122 g/km
audi,A5,23495.0,2019,2000cc,"15,535 miles",Petrol,Automatic,White,Other,4X2,2.0,4.0,188 bhp,149 mph,,129 g/km
audi,A4,19500.0,2017,1984cc,"27,300 miles",Petrol,Automatic,Black,Saloon,4X2,4.0,5.0,188 bhp,149 mph,7.3 seconds,119 g/km
audi,Q7,47000.0,2020,2995cc,"29,659 miles",Petrol,Automatic,Black,SUV,4X4,5.0,7.0,335 bhp,155 mph,5.9 seconds,240 g/km
audi,Q3,15495.0,2018,1395cc,"53,000 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,147 bhp,126 mph,,127 g/km
audi,A1,7695.0,2016,1400cc,"81,095 miles",Petrol,Manual,Black,Other,4X2,3.0,4.0,123 bhp,127 mph,8.8 seconds,115 g/km
audi,A7,13990.0,2013,2967cc,"74,123 miles",Diesel,Automatic,BLUE,Hatchback,4X4,5.0,5.0,241 bhp,155 mph,6.3 seconds,156 g/km
audi,A4,11495.0,2014,1968cc,"60,300 miles",Diesel,Manual,GREY,Estate,4X4,5.0,5.0,174 bhp,138 mph,7.9 seconds,139 g/km
