Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
hyundai,i30,7250.0,2012,1396cc,"28,946 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,13.2 seconds,143 g/km
hyundai,Tucson,14295.0,2019,1591cc,"41,539 miles",Petrol,Manual,White,Estate,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,161 g/km
hyundai,i30,9990.0,2017,998cc,"48,500 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,118 bhp,118 mph,11.1 seconds,115 g/km
hyundai,Kona,14945.0,2020,998cc,"21,137 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,118 bhp,112 mph,12.0 seconds,126 g/km
hyundai,Kona,18195.0,2021,1580cc,"10,859 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,139 bhp,100 mph,,112 g/km
hyundai,Tucson,16450.0,2020,1598cc,"35,000 miles",Diesel,Manual,WHITE,SUV,,,,,,,
hyundai,i30,6990.0,2016,1582cc,"93,000 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,109 bhp,117 mph,10.6 seconds,94 g/km
hyundai,Tucson,16495.0,2019,1591cc,"22,947 miles",Petrol,Manual,Grey,Estate,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,162 g/km
hyundai,IONIQ 5,49995.0,2023,1000cc,100 miles,Other,Automatic,Grey,Hatchback,4X2,5.0,5.0,225 bhp,115 mph,,0 g/km
hyundai,Kona,26995.0,2022,1000cc,"5,437 miles",Other,Automatic,Green,Hatchback,4X2,5.0,5.0,201 bhp,104 mph,,0 g/km
hyundai,IX35,7250.0,2015,1700cc,"77,829 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,114 bhp,108 mph,12.4 seconds,135 g/km
hyundai,Tucson,14995.0,2016,1995cc,"42,214 miles",Diesel,Manual,Grey,SUV,4X4,5.0,5.0,182 bhp,125 mph,9.9 seconds,154 g/km
hyundai,Tucson,10350.0,2016,1685cc,"93,140 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,119 g/km
hyundai,IX20,11995.0,2016,1591cc,"20,300 miles",Petrol,Automatic,Blue,MPV,4X2,5.0,5.0,122 bhp,112 mph,11.5 seconds,150 g/km
hyundai,i40,6850.0,2015,1685cc,"101,000 miles",Diesel,Manual,Black,Saloon,4X2,4.0,5.0,139 bhp,126 mph,10.3 seconds,114 g/km
hyundai,Tucson,33995.0,2022,1598cc,"10,368 miles",Other,Automatic,Grey,SUV,4X2,5.0,5.0,227 bhp,120 mph,,131 g/km
hyundai,i30,13995.0,2019,1353cc,"28,884 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,138 bhp,129 mph,8.9 seconds,129 g/km
hyundai,Kona,13995.0,2019,998cc,"23,133 miles",Petrol,Manual,Orange,Hatchback,4X2,5.0,5.0,118 bhp,112 mph,12.0 seconds,127 g/km
hyundai,i20,11995.0,2019,1248cc,"16,032 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,83 bhp,106 mph,12.8 seconds,118 g/km
hyundai,Kona,18995.0,2022,1580cc,"38,396 miles",Other,Automatic,White,Hatchback,4X2,5.0,5.0,139 bhp,100 mph,,112 g/km
hyundai,i20,20995.0,2023,998cc,"2,500 miles",Petrol,Manual,White / Black Roof,Hatchback,4X2,5.0,5.0,118 bhp,115 mph,,120 g/km
hyundai,Tucson,10995.0,2017,1685cc,"100,000 miles",Diesel,Manual,Red,SUV,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,119 g/km
hyundai,i30,6995.0,2015,1582cc,"83,000 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,109 bhp,117 mph,10.6 seconds,94 g/km
hyundai,i10,7890.0,2017,1248cc,"32,000 miles",Petrol,Manual,Metallic Blue,Hatchback,4X2,5.0,5.0,86 bhp,109 mph,12.1 seconds,114 g/km
hyundai,Tucson,11495.0,2015,1685cc,"76,000 miles",Diesel,Manual,White,Estate,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,119 g/km
hyundai,Santa Fe,16995.0,2017,2199cc,"77,000 miles",Diesel,Manual,Silver,Estate,4X4,5.0,7.0,197 bhp,126 mph,9.0 seconds,159 g/km
hyundai,Tucson,20995.0,2019,1591cc,"23,305 miles",Petrol,Automatic,Blue,Estate,4X2,5.0,5.0,175 bhp,125 mph,,161 g/km
hyundai,Santa Fe,16995.0,2017,2199cc,"85,000 miles",Diesel,Automatic,Silver,Estate,4X4,5.0,7.0,197 bhp,126 mph,9.6 seconds,174 g/km
hyundai,IONIQ,16495.0,2019,1580cc,"30,120 miles",Other,Automatic,Orange,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,10.8 seconds,84 g/km
hyundai,Tucson,21995.0,2019,1591cc,"16,529 miles",Petrol,Automatic,Blue,Estate,4X2,5.0,5.0,175 bhp,125 mph,8.9 seconds,151 g/km
hyundai,Tucson,33999.0,2023,1598cc,"8,187 miles",Petrol,Automatic,Engine Red,SUV,4X4,5.0,5.0,262 bhp,119 mph,,31 g/km
hyundai,IONIQ 6,38158.0,2023,"8,000 miles",Other,Automatic,Curated Silver,Saloon,1.2 mpg,4X2,4.0,5.0,225 bhp,115 mph,,0 g/km
hyundai,i30,5295.0,2013,1396cc,"65,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,13.2 seconds,143 g/km
hyundai,i10,8450.0,2018,998cc,"14,800 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,66 bhp,96 mph,14.7 seconds,108 g/km
hyundai,Tucson,13995.0,2018,1591cc,"43,337 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,147 g/km
hyundai,IONIQ,16995.0,2020,0L,"55,153 miles",Other,Automatic,INTENSE BLUE,Hatchback,4X2,5.0,5.0,134 bhp,103 mph,9.7 seconds,0 g/km
hyundai,i10,4595.0,2014,1248cc,"55,468 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,87 bhp,109 mph,12.3 seconds,114 g/km
hyundai,Tucson,11995.0,2015,1685cc,"37,030 miles",Diesel,Manual,Red,Estate,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,119 g/km
hyundai,IX35,8995.0,2014,1685cc,"57,610 miles",Diesel,Manual,White,Estate,4X2,5.0,5.0,114 bhp,108 mph,12.4 seconds,147 g/km
hyundai,Kona,16385.0,2021,998cc,"16,848 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,118 bhp,112 mph,,137 g/km
hyundai,Tucson,20528.0,2021,1598cc,"18,616 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,148 bhp,117 mph,,151 g/km
hyundai,IX35,4995.0,2014,1685cc,"143,000 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,114 bhp,108 mph,12.4 seconds,139 g/km
hyundai,IONIQ,15295.0,2019,1580cc,"42,950 miles",Other,Automatic,Grey,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,10.8 seconds,84 g/km
hyundai,i30,4995.0,2014,1582cc,"103,834 miles",Diesel,Manual,TUNGSTEN GREY,Hatchback,4X2,5.0,5.0,109 bhp,115 mph,11.5 seconds,97 g/km
hyundai,i30,4350.0,2013,1396cc,"108,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,13.2 seconds,139 g/km
hyundai,i10,9295.0,2018,998cc,"13,000 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,14.7 seconds,117 g/km
hyundai,i10,8999.0,2019,998cc,"46,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,14.7 seconds,117 g/km
hyundai,Santa Fe,8950.0,2012,2199cc,"118,000 miles",Diesel,Automatic,Black,Estate,4X4,5.0,7.0,194 bhp,118 mph,10.1 seconds,178 g/km
hyundai,Kona,19456.0,2021,1580cc,"32,044 miles",Other,Automatic,Atlas White,SUV,4X2,5.0,5.0,139 bhp,100 mph,,114 g/km
hyundai,Tucson,7990.0,2015,1591cc,"89,000 miles",Petrol,Manual,GREY,Estate,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,147 g/km
hyundai,Tucson,33995.0,2023,1598cc,"6,010 miles",Petrol/Electric Hybrid,Automatic,Blue,Estate,4X2,5.0,5.0,227 bhp,120 mph,,131 g/km
hyundai,Tucson,13999.0,2018,1.6L,"17,474 miles",Petrol,Manual,White,Estate,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,162 g/km
hyundai,Tucson,14999.0,2020,1.6L,"30,000 miles",Petrol,Manual,Grey,Estate,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,183 g/km
hyundai,Tucson,10200.0,2015,1.7L,"51,164 miles",Diesel,Manual,Beige,Estate,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,119 g/km
hyundai,Tucson,19000.0,2020,1598cc,"23,013 miles",Diesel Hybrid,Manual,Grey,SUV,4X2,5.0,5.0,134 bhp,112 mph,11.8 seconds,151 g/km
hyundai,Tucson,27990.0,2021,1.6L,"31,000 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,227 bhp,120 mph,,131 g/km
hyundai,i10,9395.0,2000,1200cc,"10,282 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,86 bhp,101 mph,13.8 seconds,142 g/km
hyundai,Tucson,33785.0,2023,1598cc,"1,400 miles",Other,Automatic,White,SUV,4X2,5.0,5.0,227 bhp,120 mph,,131 g/km
hyundai,Tucson,23495.0,2019,1591cc,"4,257 miles",Petrol,Automatic,Blue,Estate,4X2,5.0,5.0,175 bhp,125 mph,8.9 seconds,151 g/km
hyundai,Tucson,12250.0,2017,1685cc,"52,000 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,119 g/km
hyundai,Tucson,12750.0,2018,1685cc,"66,000 miles",Diesel,Manual,Silver,SUV,,,,,,,
hyundai,i30,5995.0,2017,1582cc,"123,000 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,109 bhp,118 mph,11.0 seconds,99 g/km
hyundai,i30,3295.0,2010,1396cc,"99,300 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,107 bhp,116 mph,11.6 seconds,142 g/km
hyundai,Santa Fe,8350.0,2013,2200cc,"102,250 miles",Diesel,Manual,Silver,Other,4X4,5.0,5.0,194 bhp,118 mph,9.8 seconds,159 g/km
hyundai,i10,9995.0,2019,1248cc,"9,000 miles",Petrol,Manual,SILVER,Hatchback,4X2,5.0,5.0,86 bhp,109 mph,12.1 seconds,125 g/km
hyundai,i10,8695.0,2014,1248cc,"31,000 miles",Petrol,Automatic,WHITE,Hatchback,4X2,5.0,5.0,86 bhp,101 mph,13.8 seconds,142 g/km
hyundai,i10,7999.0,2017,998cc,"21,786 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,66 bhp,96 mph,14.7 seconds,108 g/km
hyundai,Tucson,12399.0,2015,1995cc,"74,065 miles",Diesel,Manual,BLUE,Estate,4X4,5.0,5.0,134 bhp,114 mph,10.9 seconds,139 g/km
hyundai,i30,21300.0,2021,1598cc,"33,057 miles",Diesel,Automatic,SILVER,Hatchback,4X2,5.0,5.0,134 bhp,124 mph,,127 g/km
hyundai,IONIQ,18966.0,2021,1580cc,"40,859 miles",Other,Automatic,GREY,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,10.8 seconds,102 g/km
hyundai,Tucson,9995.0,2015,1685cc,"72,000 miles",Diesel,Manual,BLACK,Estate,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,119 g/km
hyundai,i10,6175.0,2016,998cc,"61,423 miles",Petrol,Manual,SILVER,Hatchback,4X2,5.0,5.0,64 bhp,96 mph,14.9 seconds,108 g/km
hyundai,Tucson,16298.0,2019,1.6L,"24,450 miles",Petrol,Semiauto,Red,SUV,4X2,5.0,5.0,175 bhp,125 mph,8.9 seconds,158 g/km
hyundai,Kona,18199.0,2022,1L,"10,509 miles",Hybrid,Manual,Black,SUV,4X2,5.0,5.0,118 bhp,112 mph,,138 g/km
hyundai,Tucson,24499.0,2022,1.6L,"23,859 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,227 bhp,120 mph,,127 g/km
hyundai,Tucson,17999.0,2019,1.6L,"7,191 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,175 bhp,125 mph,8.9 seconds,152 g/km
hyundai,Kona,18000.0,2020,1580cc,"17,924 miles",Petrol/Electric Hybrid,Automatic,Red,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,,122 g/km
hyundai,i10,12499.0,2020,998cc,"8,733 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,,119 g/km
hyundai,Tucson,13271.0,2019,1.6L,"35,738 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,162 g/km
hyundai,i30,14490.0,2019,1.4L,"34,185 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,138 bhp,129 mph,9.2 seconds,132 g/km
hyundai,Kona,16950.0,2020,1580cc,"19,633 miles",Petrol Hybrid,Automatic,Grey,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,,122 g/km
hyundai,IONIQ,15000.0,2021,1580cc,"44,920 miles",Petrol Hybrid,Automatic,White,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,10.8 seconds,105 g/km
hyundai,Kona,12700.0,2020,998cc,"33,417 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,118 bhp,112 mph,12.0 seconds,146 g/km
hyundai,Tucson,12700.0,2019,1591cc,"45,591 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,156 g/km
hyundai,Tucson,18000.0,2020,1591cc,"26,431 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,175 bhp,126 mph,9.2 seconds,183 g/km
hyundai,IONIQ,13700.0,2020,1580cc,"44,291 miles",Petrol Hybrid,Automatic,White,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,10.8 seconds,102 g/km
hyundai,i20,8395.0,2015,1248cc,"53,910 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,82 bhp,106 mph,13.1 seconds,115 g/km
hyundai,i10,9795.0,2019,998cc,"17,827 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,14.7 seconds,117 g/km
hyundai,Kona,10861.0,2019,1L,"66,232 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,118 bhp,112 mph,12.0 seconds,126 g/km
hyundai,Tucson,18750.0,2019,1.6L,"22,417 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,175 bhp,126 mph,9.2 seconds,168 g/km
hyundai,i10,3995.0,2013,1248cc,"48,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,84 bhp,105 mph,12.2 seconds,108 g/km
hyundai,Kona,13000.0,2017,1L,"17,116 miles",Petrol,Manual,Orange,SUV,4X2,5.0,5.0,118 bhp,112 mph,12.0 seconds,125 g/km
hyundai,i20,16999.0,2022,1L,"1,607 miles",Hybrid,Manual,Red,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,119 g/km
hyundai,IX35,9995.0,2014,1995cc,"53,128 miles",Diesel,Automatic,Phantom Black,Estate,4X4,5.0,5.0,134 bhp,113 mph,11.3 seconds,183 g/km
hyundai,Santa Fe,12999.0,2015,2199cc,"81,862 miles",Diesel,Automatic,Onyx Black,SUV,4X4,5.0,7.0,194 bhp,118 mph,10.1 seconds,178 g/km
hyundai,i30,3495.0,2011,1396cc,"89,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,107 bhp,116 mph,11.6 seconds,142 g/km
hyundai,Kona,19995.0,2022,1580cc,"6,677 miles",Other,Automatic,Blue,Hatchback,4X2,5.0,5.0,139 bhp,100 mph,,112 g/km
hyundai,Kona,18495.0,2020,1580cc,"21,174 miles",Other,Automatic,Black,SUV,4X2,5.0,5.0,139 bhp,115 mph,,122 g/km
hyundai,i10,14490.0,2023,998cc,"5,650 miles",Petrol,Manual,Polar White,Hatchback,4X2,5.0,5.0,99 bhp,115 mph,,123 g/km
hyundai,Tucson,11450.0,2016,1995cc,"85,380 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,182 bhp,125 mph,9.5 seconds,170 g/km
hyundai,i30,3395.0,2012,1582cc,"88,000 miles",Diesel,Manual,Silver,Estate,4X2,5.0,5.0,109 bhp,115 mph,11.8 seconds,110 g/km
hyundai,IX35,7790.0,2015,1685cc,"64,205 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,114 bhp,108 mph,12.4 seconds,139 g/km
hyundai,i10,2895.0,2011,1248cc,"98,467 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,84 bhp,105 mph,12.2 seconds,108 g/km
hyundai,Tucson,10495.0,2017,1685cc,"59,500 miles",Diesel,Manual,BEIGE,Estate,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,119 g/km
hyundai,i10,7495.0,2014,998cc,"11,600 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,64 bhp,96 mph,14.9 seconds,108 g/km
hyundai,i10,7250.0,2017,998cc,"44,739 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,66 bhp,96 mph,14.7 seconds,108 g/km
hyundai,IX35,6995.0,2013,1591cc,"81,000 miles",Petrol,Manual,WHITE,Estate,4X2,5.0,5.0,133 bhp,111 mph,11.1 seconds,158 g/km
hyundai,Tucson,9990.0,2016,1685cc,"85,000 miles",Diesel,Manual,BEIGE,Estate,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,119 g/km
hyundai,Santa Fe,14300.0,2016,2199cc,"60,280 miles",Diesel,Manual,SILVER,Estate,4X4,5.0,5.0,197 bhp,126 mph,9.0 seconds,159 g/km
hyundai,i30,9390.0,2017,1353cc,"57,253 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,138 bhp,130 mph,8.9 seconds,124 g/km
hyundai,i20,4495.0,2013,1248cc,"65,000 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,83 bhp,104 mph,12.7 seconds,114 g/km
hyundai,IX35,5395.0,2014,1591cc,"89,000 miles",Petrol,Manual,WHITE,Estate,4X2,5.0,5.0,133 bhp,111 mph,11.1 seconds,158 g/km
hyundai,Tucson,12000.0,2016,1685cc,"71,000 miles",Diesel,Manual,WHITE,Estate,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,119 g/km
hyundai,Tucson,14499.0,2019,1591cc,"34,970 miles",Petrol,Manual,GREY,Estate,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,156 g/km
hyundai,Kona,17990.0,2022,1.6L,"32,266 miles",Hybrid,Automatic,Blue,SUV,4X2,5.0,5.0,139 bhp,100 mph,,112 g/km
hyundai,i10,11499.0,2020,1L,"22,996 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,,104 g/km
hyundai,Santa Fe,29394.0,2020,2.2L,"41,756 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,7.0,197 bhp,127 mph,9.4 seconds,191 g/km
hyundai,Tucson,27918.0,2021,1.6L,"15,117 miles",Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,148 bhp,117 mph,,149 g/km
hyundai,Tucson,27488.0,2021,1.6L,"13,458 miles",Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,148 bhp,117 mph,,147 g/km
hyundai,Tucson,13203.0,2016,2L,"55,005 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,134 bhp,116 mph,10.6 seconds,127 g/km
hyundai,Tucson,23995.0,2021,1600cc,"4,943 miles",Petrol,Manual,Blue,Estate,4X2,5.0,5.0,148 bhp,117 mph,,154 g/km
hyundai,i20,16050.0,2022,998cc,"6,698 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,116 g/km
hyundai,Santa Fe,16995.0,2015,2199cc,"34,991 miles",Diesel,Automatic,Silver,Estate,4X4,5.0,7.0,194 bhp,118 mph,10.1 seconds,178 g/km
hyundai,Bayon,19995.0,2023,998cc,10 miles,Petrol,Automatic,Intense Blue,Hatchback,4X2,5.0,5.0,99 bhp,112 mph,,119 g/km
hyundai,i10,7990.0,2018,998cc,"41,777 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,66 bhp,96 mph,14.7 seconds,108 g/km
hyundai,i20,13495.0,2019,998cc,"24,000 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,99 bhp,113 mph,11.4 seconds,107 g/km
hyundai,i10,10490.0,2017,1.2L,"11,563 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,86 bhp,101 mph,13.8 seconds,139 g/km
hyundai,IX35,7495.0,2015,2L,"76,200 miles",Diesel,Manual,White,Estate,4X4,5.0,5.0,134 bhp,112 mph,11.3 seconds,145 g/km
hyundai,Tucson,16195.0,2018,1591cc,"30,760 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,175 bhp,126 mph,9.2 seconds,173 g/km
hyundai,Tucson,29850.0,2023,1598cc,"8,335 miles",Petrol,Automatic,Champion Blue,SUV,4X2,5.0,5.0,227 bhp,120 mph,,130 g/km
hyundai,i20,16350.0,2022,998cc,"8,449 miles",Petrol,Manual,Atlas White,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,119 g/km
hyundai,Kona,21850.0,2022,1580cc,"9,790 miles",Petrol,Automatic,Tangerine Comet,SUV,4X2,5.0,5.0,139 bhp,100 mph,,114 g/km
hyundai,Tucson,26350.0,2022,1598cc,"13,000 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,148 bhp,117 mph,,156 g/km
hyundai,IONIQ,13495.0,2017,1580cc,"53,000 miles",Other,Automatic,Black,Hatchback,4X2,5.0,5.0,,115 mph,10.8 seconds,79 g/km
hyundai,IX35,7495.0,2015,1685cc,"85,373 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,114 bhp,108 mph,12.4 seconds,139 g/km
hyundai,i10,14980.0,2023,998cc,"3,982 miles",Petrol,Manual,Platinum Grey,Hatchback,4X2,5.0,5.0,99 bhp,115 mph,,123 g/km
hyundai,i10,7799.0,2019,998cc,"30,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,14.7 seconds,117 g/km
hyundai,Tucson,8995.0,2016,1591cc,"94,000 miles",Petrol,Manual,White,Estate,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,147 g/km
hyundai,Santa Fe,5495.0,2012,2199cc,"107,322 miles",Diesel,Manual,White,SUV,4X4,5.0,5.0,194 bhp,118 mph,9.8 seconds,176 g/km
hyundai,i10,2000.0,2010,1200cc,"111,000 miles",Petrol,Manual,Silver,Other,4X2,5.0,5.0,76 bhp,102 mph,12.8 seconds,119 g/km
hyundai,Tucson,10950.0,2017,1685cc,"49,830 miles",Diesel,Manual,BLUE,Estate,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,119 g/km
hyundai,Tucson,12995.0,2017,1685cc,"34,000 miles",Diesel,Manual,BLUE,Estate,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,119 g/km
hyundai,iLoad,15588.0,2019,2497cc,"65,637 miles",Diesel,Manual,WHITE,Other,4X2,,,114 bhp,96 mph,22.1 seconds,199 g/km
hyundai,i800,24000.0,2019,2497cc,"36,683 miles",Diesel,Automatic,BLACK,MPV,4X2,5.0,8.0,168 bhp,112 mph,14.4 seconds,244 g/km
hyundai,i30,19993.0,2023,1L,"11,809 miles",Hybrid,Manual,White,Hatchback,4X2,5.0,5.0,118 bhp,122 mph,,124 g/km
hyundai,i40,5495.0,2012,1.7L,"111,800 miles",Diesel,Automatic,White,Estate,4X2,5.0,5.0,134 bhp,118 mph,12.0 seconds,159 g/km
hyundai,Tucson,15290.0,2019,1598cc,"70,311 miles",Diesel Hybrid,Manual,Blue,SUV,4X2,5.0,5.0,134 bhp,112 mph,11.2 seconds,113 g/km
hyundai,i10,12995.0,2021,1000cc,"32,668 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,,120 g/km
hyundai,i40,4495.0,2013,1685cc,"108,620 miles",Diesel,Manual,White,Estate,4X2,5.0,5.0,134 bhp,124 mph,10.6 seconds,119 g/km
hyundai,i30,22999.0,2018,1998cc,"30,600 miles",Petrol,Manual,Grey,Hatchback,,,,,,,
hyundai,i20,8300.0,2015,1368cc,"46,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,98 bhp,114 mph,11.6 seconds,127 g/km
hyundai,i10,4995.0,2011,1248cc,"70,000 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,84 bhp,99 mph,13.8 seconds,129 g/km
hyundai,i30,3595.0,2009,1582cc,"86,000 miles",Diesel,Automatic,Silver,Hatchback,4X2,5.0,5.0,114 bhp,112 mph,12.8 seconds,150 g/km
hyundai,IX35,5395.0,2010,1995cc,"74,500 miles",Diesel,Manual,Silver,SUV,4X4,5.0,5.0,134 bhp,112 mph,10.2 seconds,154 g/km
hyundai,i10,6995.0,2017,1248cc,"53,000 miles",Petrol,Manual,BROWN,Hatchback,4X2,5.0,5.0,86 bhp,109 mph,12.1 seconds,114 g/km
hyundai,Tucson,9995.0,2016,1685cc,"109,000 miles",Diesel,Automatic,SILVER,Estate,4X2,5.0,5.0,139 bhp,115 mph,11.5 seconds,129 g/km
hyundai,i10,4590.0,2014,1248cc,"91,000 miles",Petrol,Manual,SILVER,Hatchback,4X2,5.0,5.0,87 bhp,109 mph,12.3 seconds,114 g/km
hyundai,i20,8349.0,2017,1248cc,"45,064 miles",Petrol,,White,Coupe,4X2,3.0,5.0,82 bhp,106 mph,12.8 seconds,119 g/km
hyundai,Tucson,14249.0,2017,1685cc,"46,317 miles",Diesel,,Black,SUV,4X2,5.0,5.0,139 bhp,115 mph,11.5 seconds,129 g/km
hyundai,Tucson,18299.0,2018,1591cc,"39,694 miles",Petrol,,White,SUV,4X2,5.0,5.0,175 bhp,125 mph,,161 g/km
hyundai,Tucson,16295.0,2020,1.6L,"11,603 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,183 g/km
hyundai,i20,11728.0,2020,1.2L,"19,292 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,83 bhp,106 mph,12.8 seconds,134 g/km
hyundai,IONIQ,15153.0,2021,1.6L,"44,515 miles",Hybrid,Automatic,Grey,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,10.8 seconds,102 g/km
hyundai,Kona,27990.0,2023,1.6L,10 miles,Hybrid,Automatic,Green,SUV,4X2,5.0,5.0,139 bhp,100 mph,,106 g/km
hyundai,Kona,26000.0,2023,1L,10 miles,Petrol,Automatic,Red,SUV,4X2,5.0,5.0,118 bhp,112 mph,,142 g/km
hyundai,i10,14590.0,2023,1L,10 miles,Petrol,Manual,White,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,,116 g/km
hyundai,i20,19232.0,2023,1L,11 miles,Hybrid,Semiauto,Blue,Hatchback,4X2,5.0,5.0,99 bhp,115 mph,,117 g/km
hyundai,Tucson,31980.0,2023,1.6L,"1,951 miles",Hybrid,Semiauto,White,SUV,4X2,5.0,5.0,227 bhp,120 mph,,130 g/km
