Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
citroen,Berlingo,2250.0,2009,1560cc,"161,500 miles",Diesel,Manual,Silver,MPV,4X2,5.0,5.0,75 bhp,94 mph,17.1 seconds,150 g/km
citroen,DS3,3895.0,2012,1600cc,"74,097 miles",Diesel,Manual,Red,Other,4X2,3.0,5.0,90 bhp,113 mph,12.5 seconds,98 g/km
citroen,C5 Aircross,24644.0,2021,1.6L,"17,165 miles",Hybrid,Semiauto,White,SUV,4X2,5.0,5.0,221 bhp,140 mph,,32 g/km
citroen,C4,14799.0,2021,1.2L,"13,646 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,129 bhp,129 mph,,122 g/km
citroen,C3,14456.0,2021,1.2L,"19,397 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,109 bhp,114 mph,10.1 seconds,143 g/km
citroen,Dispatch 1000 1.5 BLUEHDI 100 XS SWB ENTERPRISE 6DR ( AIR CON ),17489.0,2019,1.5L,"14,000 miles",Diesel,Manual,White,Van,4X2,,,101 bhp,90 mph,15.5 seconds,
citroen,Relay 2.2 35 L3H2 ENTERPRISE BLUEHDI S/S 139 BHP,17995.0,2020,2.2L,"41,000 miles",Diesel,Manual,White,Van,4X2,,,138 bhp,87 mph,,
citroen,C1,11090.0,2020,998cc,"9,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,,110 g/km
citroen,C3,11990.0,2021,1199cc,"15,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,124 g/km
citroen,C3,3295.0,2012,1560cc,"90,000 miles",Diesel,Manual,Beige,MPV,4X2,5.0,5.0,90 bhp,108 mph,13.5 seconds,119 g/km
citroen,Grand C4 Picasso,7995.0,2016,1.6L,"91,808 miles",Diesel,Manual,Red,MPV,4X2,5.0,7.0,118 bhp,117 mph,11.6 seconds,106 g/km
citroen,C4,7995.0,2016,1.2L,"32,768 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,109 bhp,114 mph,10.9 seconds,110 g/km
citroen,C3,8695.0,2018,1.2L,"56,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,81 bhp,105 mph,13.2 seconds,110 g/km
citroen,C3,14995.0,2022,1.5L,"10,019 miles",Diesel,Manual,Beige,Hatchback,4X2,5.0,5.0,101 bhp,117 mph,,113 g/km
citroen,C3,14495.0,2022,1.2L,"20,155 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,109 bhp,114 mph,,134 g/km
citroen,C3,14595.0,2022,1.2L,"18,347 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,109 bhp,114 mph,,134 g/km
citroen,SpaceTourer,25890.0,2019,1997cc,"38,524 miles",Diesel,Automatic,Grey,MPV,4X2,5.0,8.0,175 bhp,100 mph,,143 g/km
citroen,DS3,4995.0,2012,1598cc,"84,500 miles",Petrol,Manual,White,Hatchback,4X2,3.0,5.0,121 bhp,118 mph,10.9 seconds,136 g/km
citroen,C3,3995.0,2012,1560cc,"83,000 miles",Diesel,Manual,Red,MPV,4X2,5.0,5.0,90 bhp,108 mph,13.5 seconds,119 g/km
citroen,Berlingo,6950.0,2017,1560cc,"98,000 miles",Diesel,Manual,White,Van,4X2,,,74 bhp,98 mph,14.2 seconds,
citroen,Berlingo,11895.0,2020,1500cc,"53,000 miles",Diesel,Manual,White,Van,4X2,,,101 bhp,107 mph,12.0 seconds,
citroen,Berlingo,14395.0,2020,1500cc,"23,000 miles",Diesel,Manual,Grey,Van,4X2,,,101 bhp,107 mph,,
citroen,Dispatch,13995.0,2019,1997cc,"54,000 miles",Diesel,Manual,White,Van,4X2,,,121 bhp,106 mph,13.3 seconds,
citroen,Berlingo,8995.0,2018,1560cc,"54,000 miles",Diesel,Manual,Blue,Van,4X2,,,74 bhp,98 mph,14.2 seconds,
citroen,Berlingo,13950.0,2021,1499cc,"12,800 miles",Diesel,Manual,White,Van,4X2,,,75 bhp,94 mph,,
citroen,C3,13995.0,2022,1200cc,"8,912 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,82 bhp,103 mph,,123 g/km
citroen,C4 Picasso,4995.0,2013,1560cc,"110,000 miles",Diesel,Manual,Silver,MPV,4X2,5.0,5.0,113 bhp,117 mph,12.3 seconds,105 g/km
citroen,C4,9995.0,2018,1560cc,"93,570 miles",Diesel,Manual,Grey,MPV,4X2,5.0,7.0,98 bhp,109 mph,,100 g/km
citroen,C3,6295.0,2011,1560cc,"40,600 miles",Diesel,Manual,Silver,MPV,4X2,5.0,5.0,90 bhp,108 mph,13.5 seconds,119 g/km
citroen,C3,4795.0,2015,1560cc,"91,000 miles",Diesel,Manual,Mauve/Purple,Hatchback,4X2,5.0,5.0,74 bhp,106 mph,11.3 seconds,90 g/km
citroen,C1,5295.0,2014,1199cc,"58,000 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,4.0,80 bhp,106 mph,11.0 seconds,99 g/km
citroen,Berlingo 1.5 BLUEHDI 100 BHP ENTERPRISE EDITION ( NO VAT ! ),12989.0,2019,1.5L,"50,000 miles",Diesel,Manual,White,Van,4X2,,,101 bhp,101 mph,12.0 seconds,
citroen,C3,12830.0,2020,1.2L,"17,980 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,109 bhp,114 mph,10.1 seconds,143 g/km
citroen,C3,16041.0,2021,1.2L,"3,182 miles",Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,109 bhp,120 mph,,133 g/km
citroen,C3,11739.0,2021,1.2L,"11,698 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,124 g/km
citroen,C5 Aircross,16995.0,2019,1.6L,"23,611 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,178 bhp,134 mph,8.2 seconds,129 g/km
citroen,Berlingo,17400.0,2020,1.5L,"9,035 miles",Diesel,Manual,Black,van,4X2,,,75 bhp,94 mph,,
citroen,C1,8495.0,2017,1.2L,"14,224 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,4.0,80 bhp,106 mph,11.0 seconds,99 g/km
citroen,C4,17995.0,2019,2L,"39,000 miles",Diesel,Semiauto,Grey,MPV,4X2,5.0,7.0,161 bhp,130 mph,9.2 seconds,127 g/km
citroen,Berlingo,23495.0,2020,1.5L,"11,271 miles",Diesel,Semiauto,White,MPV,4X2,5.0,5.0,129 bhp,114 mph,,147 g/km
citroen,C3,11490.0,2020,1.2L,"9,160 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,81 bhp,105 mph,13.2 seconds,99 g/km
citroen,C5 Aircross,14883.0,2020,1.5L,"34,617 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,129 bhp,117 mph,,138 g/km
citroen,C3,10816.0,2021,1.2L,"13,211 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,124 g/km
citroen,C3,13972.0,2022,1.2L,"16,823 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,109 bhp,114 mph,,134 g/km
citroen,C3,12005.0,2021,1.2L,"6,424 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,124 g/km
citroen,C3,12446.0,2019,1.2L,"17,315 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,109 bhp,114 mph,10.1 seconds,109 g/km
citroen,C3,11691.0,2021,1.2L,"9,942 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,124 g/km
citroen,Berlingo 1000KG ENTERPRISE M 1.5BLUEHDI EURO 6 S/S 100PS *AIRCON*REV/SENSORS*CRUISE CTRL*,10690.0,2019,1.5L,"66,000 miles",Diesel,Manual,White,Van,4X2,,,101 bhp,101 mph,12.0 seconds,
citroen,Grand C4 Picasso,10290.0,2017,1560cc,"73,625 miles",Diesel,Manual,Black,MPV,4X2,5.0,7.0,118 bhp,117 mph,11.6 seconds,106 g/km
citroen,C3,10100.0,2021,1199cc,"51,252 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,109 bhp,114 mph,,135 g/km
citroen,C3,11990.0,2021,1199cc,"23,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,124 g/km
citroen,C5 Aircross,16990.0,2019,1199cc,"16,000 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,128 bhp,121 mph,10.5 seconds,119 g/km
citroen,C4 Cactus,6290.0,2015,1199cc,"55,434 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,74 bhp,106 mph,12.9 seconds,105 g/km
citroen,C3,8600.0,2018,1199cc,"31,879 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,80 bhp,104 mph,13.2 seconds,109 g/km
citroen,C4,12000.0,2021,1199cc,"40,153 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,129 bhp,129 mph,,122 g/km
citroen,Relay 2.0BlueHDi 35 (130)(Eu6) L3H2 Enterprise Panel Van,10250.0,2017,2L,"124,477 miles",Diesel,Manual,White,Panel Van,4X2,,,129 bhp,92 mph,21.6 seconds,
citroen,Relay 2.0BlueHDi 35 (130)(Eu6) L3H2 Enterprise Panel Van,10300.0,2017,2L,"132,589 miles",Diesel,Manual,White,Panel Van,4X2,,,129 bhp,92 mph,21.6 seconds,
citroen,Relay 2.0BlueHDi 35 Heavy (130)(Eu6) L3H2 Enterprise Panel Van,11500.0,2019,2L,"116,415 miles",Diesel,Manual,White,Panel Van,4X2,,,129 bhp,92 mph,21.6 seconds,
citroen,Relay 2.0BlueHDi 35 Heavy (130)(Eu6) L3H2 Enterprise Panel Van,11500.0,2019,2L,"112,547 miles",Diesel,Manual,White,Panel Van,4X2,,,129 bhp,92 mph,21.6 seconds,
citroen,Relay 2.0BlueHDi 35 (130)(Eu6) L3H2 Enterprise Panel Van (129bhp),10500.0,2019,2L,"122,907 miles",Diesel,Manual,White,Panel Van,4X2,,,129 bhp,92 mph,21.6 seconds,
citroen,C3,15995.0,1199cc,"9,266 miles",Petrol,Automatic,Grey,SUV,47.1 mpg,4X2,5.0,5.0,129 bhp,121 mph,,150 g/km
citroen,Berlingo,18478.0,2021,1.5L,"39,520 miles",Diesel,Manual,Black,van,4X2,,,101 bhp,101 mph,,
citroen,Berlingo,16558.0,2020,1.5L,"50,083 miles",Diesel,Manual,White,van,4X2,,,101 bhp,107 mph,12.0 seconds,
citroen,C3,10998.0,2019,1.2L,"43,656 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,109 bhp,114 mph,10.1 seconds,109 g/km
citroen,C1,10496.0,2021,1L,"5,260 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,,110 g/km
citroen,C3,12117.0,2021,1.2L,"4,739 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,124 g/km
citroen,C3,11248.0,2020,1.2L,"10,738 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,123 g/km
citroen,C3,15869.0,2022,1.2L,"4,535 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,109 bhp,123 mph,,123 g/km
citroen,C3,9849.0,2020,1.2L,"38,883 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,131 g/km
citroen,C3,19350.0,2023,1.2L,10 miles,Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,109 bhp,123 mph,,123 g/km
citroen,C4,18250.0,2021,1.2L,"11,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,129 bhp,129 mph,,122 g/km
citroen,C3,15499.0,2021,1199cc,"13,451 miles",Petrol,,Black,Hatchback,4X2,5.0,5.0,109 bhp,120 mph,,134 g/km
citroen,C1,9949.0,2020,998cc,"14,914 miles",Petrol,,White,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,14.0 seconds,110 g/km
citroen,C3,9799.0,2018,1199cc,"66,968 miles",Petrol,,Red,SUV,4X2,5.0,5.0,108 bhp,115 mph,,115 g/km
citroen,Relay,32158.0,2023,2.2L,20 miles,Diesel,Manual,White,van,4X2,,,138 bhp,99 mph,,
citroen,Relay,31194.0,2023,2.2L,"1,587 miles",Diesel,Manual,Grey,van,4X2,,,138 bhp,99 mph,,
citroen,C3,11999.0,2021,1.2L,"24,964 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,109 bhp,114 mph,,135 g/km
citroen,C3,13995.0,2020,1200cc,"22,531 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,109 bhp,114 mph,10.1 seconds,109 g/km
citroen,C5 Aircross,19689.0,2020,1.5L,"16,139 miles",Diesel,Semiauto,White,SUV,4X2,5.0,5.0,129 bhp,117 mph,,100 g/km
citroen,C3,12358.0,2021,1.2L,"39,250 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,109 bhp,114 mph,,135 g/km
citroen,C5 Aircross,20500.0,2023,1.2L,"1,451 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,129 bhp,121 mph,,140 g/km
citroen,Berlingo 1000KG ENTERPRISE M 1.5BLUEHDI S/S 100ps *AIRCON*PARK.SENSORS*,13290.0,2020,1.5L,"48,500 miles",Diesel,Manual,White,Van,4X2,,,101 bhp,107 mph,12.0 seconds,
citroen,C3,11490.0,2021,1199cc,"27,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,124 g/km
citroen,C1,12990.0,2019,998cc,"11,000 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,17.1 seconds,95 g/km
citroen,C3,12290.0,2021,1199cc,"14,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,124 g/km
citroen,C4 Picasso,5990.0,2014,1560cc,"90,233 miles",Diesel,Manual,BLUE,MPV,4X2,5.0,7.0,113 bhp,117 mph,12.1 seconds,105 g/km
citroen,C5 Aircross,11600.0,2019,1499cc,"83,870 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,129 bhp,117 mph,10.4 seconds,110 g/km
citroen,Grand C4 Picasso,10100.0,2016,1560cc,"63,580 miles",Diesel,Manual,Blue,MPV,4X2,5.0,7.0,118 bhp,117 mph,11.6 seconds,106 g/km
citroen,C3,15495.0,1199cc,"16,958 miles",Petrol,Automatic,Grey,SUV,47.1 mpg,4X2,5.0,5.0,129 bhp,121 mph,,150 g/km
citroen,C5 Aircross,13495.0,1199cc,"47,990 miles",Petrol,Manual,Grey,SUV,36.6 mpg,4X2,5.0,5.0,128 bhp,121 mph,10.5 seconds,121 g/km
citroen,Berlingo,18990.0,2019,1199cc,"28,000 miles",Petrol,Manual,Grey,MPV,4X2,5.0,5.0,109 bhp,109 mph,11.5 seconds,125 g/km
citroen,Berlingo M 650 Bluehdi 75 L1h1 Enterprise Swb Low Roof,13494.0,2021,1.5L,"36,542 miles",Diesel,Manual,White,Other,4X2,,,75 bhp,94 mph,,
citroen,Berlingo,14988.0,2020,1.5L,"40,708 miles",Diesel,Manual,White,van,4X2,,,101 bhp,101 mph,12.0 seconds,
citroen,C3,10395.0,2020,1.2L,"17,400 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,130 g/km
citroen,C3,15695.0,2022,1.2L,"19,514 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,109 bhp,114 mph,,136 g/km
citroen,C3,13900.0,2021,1.2L,"11,151 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,109 bhp,114 mph,,134 g/km
citroen,Berlingo,16986.0,2020,1.5L,"24,452 miles",Diesel,Manual,Grey,MPV,4X2,5.0,5.0,101 bhp,107 mph,,143 g/km
citroen,C5,32000.0,2023,1.6L,245 miles,Hybrid,Semiauto,Grey,Saloon,4X2,4.0,5.0,221 bhp,145 mph,,28 g/km
citroen,C5 Aircross,13999.0,2019,1.5L,"31,468 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,129 bhp,117 mph,10.4 seconds,102 g/km
citroen,C5 Aircross,18808.0,2022,1.5L,"10,245 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,129 bhp,117 mph,,130 g/km
citroen,C5 Aircross,17990.0,2020,1.5L,"26,635 miles",Diesel,Semiauto,Red,SUV,4X2,5.0,5.0,129 bhp,117 mph,11.8 seconds,100 g/km
citroen,C4,18089.0,2021,1.2L,"17,415 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,153 bhp,129 mph,,134 g/km
citroen,C3,14907.0,2020,1.2L,"21,191 miles",Petrol,Semiauto,Red,SUV,4X2,5.0,5.0,129 bhp,121 mph,,150 g/km
citroen,C3,12500.0,2021,1.2L,"17,483 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,124 g/km
citroen,C3,15000.0,2022,1.2L,"10,319 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,124 g/km
citroen,C4,21000.0,2022,1.2L,"14,640 miles",Petrol,Semiauto,Blue,Hatchback,4X2,5.0,5.0,128 bhp,124 mph,,131 g/km
citroen,C4,19500.0,2021,1.5L,"10,000 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,109 bhp,120 mph,,113 g/km
citroen,C5 Aircross,20000.0,2020,1.2L,"19,645 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,128 bhp,122 mph,,156 g/km
citroen,C3,15000.0,2022,1.2L,"13,191 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,124 g/km
citroen,C3,14290.0,2020,1199cc,"17,000 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,109 bhp,114 mph,10.1 seconds,143 g/km
citroen,C3,15490.0,2022,1499cc,"17,000 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,109 bhp,114 mph,,123 g/km
citroen,C3,11390.0,1199cc,"23,045 miles",Petrol,Manual,Orange,SUV,45 mpg,4X2,5.0,5.0,81 bhp,100 mph,14.1 seconds,118 g/km
citroen,C3,13190.0,1199cc,"27,976 miles",Petrol,Manual,White,SUV,51.4 mpg,4X2,5.0,5.0,109 bhp,114 mph,10.1 seconds,143 g/km
citroen,C3,13990.0,1199cc,"9,149 miles",Petrol,Manual,White,Hatchback,54.3 mpg,4X2,5.0,5.0,82 bhp,105 mph,,124 g/km
citroen,C4 Picasso,8290.0,0L,"46,929 miles",Diesel,Automatic,WHITE,MPV,70.6 mpg,4X2,5.0,5.0,113 bhp,117 mph,12.3 seconds,105 g/km
citroen,C5,32970.0,2023,1.6L,"4,000 miles",Hybrid,Semiauto,Other,Saloon,4X2,4.0,5.0,221 bhp,145 mph,,28 g/km
citroen,C3,4500.0,2014,1398cc,"55,348 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,67 bhp,101 mph,13.5 seconds,99 g/km
citroen,Relay,12995.0,2021,2200cc,"82,000 miles",Diesel,Manual,WHITE,Other,4X2,,,138 bhp,87 mph,,
citroen,Berlingo,10200.0,2018,1560cc,"49,505 miles",Diesel,Manual,BLUE,Other,4X2,,,74 bhp,98 mph,14.2 seconds,
citroen,Berlingo,19993.0,2022,1499cc,"14,000 miles",Diesel,Manual,Grey,Van,4X2,,,101 bhp,101 mph,,
citroen,Berlingo,8000.0,2018,1560cc,"74,400 miles",Diesel,Manual,Silver,Van,4X2,,,74 bhp,98 mph,14.2 seconds,
citroen,Berlingo,15995.0,2020,1500cc,"13,900 miles",Diesel,Manual,White,Van,4X2,,,101 bhp,107 mph,,
citroen,Berlingo,14995.0,2018,1560cc,"9,974 miles",Diesel,Manual,Grey,Other,4X2,5.0,5.0,98 bhp,103 mph,12.4 seconds,
citroen,Berlingo,6950.0,2015,1560cc,"91,000 miles",Diesel,Manual,White,Van,4X2,,,74 bhp,92 mph,16.6 seconds,
citroen,Berlingo,19950.0,2023,1499cc,500 miles,Diesel,Manual,Black,Van,4X2,,,101 bhp,102 mph,,
citroen,Berlingo,9250.0,2017,1560cc,"53,062 miles",Diesel,Manual,White,Van,4X2,,,74 bhp,98 mph,14.2 seconds,
citroen,Berlingo,13995.0,2019,1560cc,"33,000 miles",Diesel,Manual,White,Van,4X2,,,74 bhp,94 mph,15.9 seconds,
citroen,Berlingo,15995.0,2020,1500cc,"35,700 miles",Diesel,Manual,White,Van,4X2,,,101 bhp,107 mph,,
citroen,Berlingo,8750.0,2019,1560cc,"101,000 miles",Diesel,Manual,White,Van,4X2,,,74 bhp,94 mph,15.9 seconds,
citroen,Relay,9594.0,2019,1997cc,"166,000 miles",Diesel,Manual,WHITE,Other,4X2,,,129 bhp,92 mph,21.8 seconds,
citroen,Berlingo,8499.0,2012,1560cc,"32,314 miles",Diesel,Manual,SILVER,Other,4X2,,,90 bhp,99 mph,15.0 seconds,
citroen,C3,9999.0,2020,1199cc,"48,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,109 bhp,117 mph,,130 g/km
citroen,C1,5795.0,2017,1199cc,"60,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,4.0,80 bhp,106 mph,11.0 seconds,99 g/km
citroen,DS3,6199.0,2014,1598cc,"44,327 miles",Petrol,Manual,RED,Hatchback,4X2,3.0,5.0,154 bhp,130 mph,8.1 seconds,135 g/km
citroen,C1,7995.0,2018,998cc,"4,098 miles",Petrol,Manual,WHITE,Hatchback,4X2,3.0,4.0,71 bhp,99 mph,14.0 seconds,93 g/km
citroen,DS5,8200.0,2015,1997cc,"63,175 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,162 bhp,134 mph,8.8 seconds,128 g/km
citroen,C1,4299.0,2012,998cc,"61,825 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,4.0,67 bhp,99 mph,12.3 seconds,99 g/km
citroen,C3,11490.0,2018,1199cc,"27,000 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,109 bhp,117 mph,10.1 seconds,109 g/km
citroen,C4 Picasso,7990.0,2017,1560cc,"91,000 miles",Diesel,Manual,Beige,MPV,4X2,5.0,5.0,118 bhp,117 mph,11.3 seconds,100 g/km
citroen,C1,4695.0,2014,1199cc,"75,050 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,4.0,80 bhp,106 mph,11.0 seconds,99 g/km
citroen,C1,3990.0,2016,1200cc,"92,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,4.0,80 bhp,106 mph,11.0 seconds,99 g/km
citroen,C3,2475.0,2009,1560cc,"97,000 miles",Diesel,Manual,Silver,MPV,4X2,5.0,5.0,90 bhp,107 mph,14.7 seconds,125 g/km
citroen,C4,6650.0,2016,1560cc,"98,442 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,98 bhp,111 mph,11.5 seconds,95 g/km
citroen,C4 Cactus,8190.0,2016,1200cc,"53,731 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,109 bhp,117 mph,9.3 seconds,100 g/km
citroen,C4 Cactus,7190.0,2015,1199cc,"46,514 miles",Petrol,Manual,YELLOW,Hatchback,4X2,5.0,5.0,80 bhp,106 mph,12.9 seconds,105 g/km
citroen,C1,4690.0,2014,998cc,"73,571 miles",Petrol,Manual,GREY,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,14.3 seconds,95 g/km
citroen,C3,4995.0,2013,1398cc,"71,000 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,67 bhp,101 mph,13.7 seconds,99 g/km
citroen,C3,10495.0,2017,1200cc,"15,122 miles",Petrol,Manual,Shark Grey (M),Hatchback,4X2,5.0,5.0,80 bhp,104 mph,13.2 seconds,109 g/km
citroen,C1,10695.0,2021,998cc,"9,536 miles",Petrol,Manual,Special Solid - Scarlet Red,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,,110 g/km
citroen,C3,14995.0,2022,1199cc,"5,400 miles",Petrol,Manual,Metallic - Platinum Grey,Hatchback,4X2,5.0,5.0,82 bhp,103 mph,,125 g/km
citroen,C1,8980.0,2020,998cc,"33,000 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,,110 g/km
citroen,C3,7895.0,2017,1199cc,"49,963 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,80 bhp,104 mph,13.2 seconds,109 g/km
citroen,C1,6990.0,2014,1199cc,"39,656 miles",Petrol,Manual,BLUE,Hatchback,4X2,3.0,4.0,80 bhp,106 mph,11.0 seconds,99 g/km
citroen,C3,15750.0,2022,1499cc,"10,835 miles",Diesel,Manual,Soft Sand/ Black,Hatchback,4X2,5.0,5.0,101 bhp,117 mph,,113 g/km
citroen,DS3,6490.0,2012,1598cc,"61,553 miles",Petrol,Automatic,Blue,Hatchback,4X2,3.0,5.0,121 bhp,118 mph,8.9 seconds,153 g/km
citroen,DS3,4494.0,2014,1560cc,"106,000 miles",Diesel,Manual,Grey,Hatchback,4X2,3.0,5.0,90 bhp,113 mph,12.5 seconds,95 g/km
citroen,DS3,4250.0,2012,1598cc,"67,692 miles",Petrol,Manual,White,Hatchback,4X2,3.0,5.0,121 bhp,118 mph,10.9 seconds,136 g/km
citroen,C3,5995.0,2016,1560cc,"78,454 miles",Diesel,Manual,Grey,MPV,4X2,5.0,5.0,98 bhp,111 mph,13.3 seconds,101 g/km
citroen,C1,6870.0,2019,1000cc,"70,171 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,14.0 seconds,93 g/km
citroen,C1,11995.0,2021,998cc,"9,678 miles",Petrol,Manual,Green,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,,110 g/km
citroen,C4,6995.0,2016,1199cc,"57,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,80 bhp,106 mph,12.9 seconds,105 g/km
citroen,DS3,3995.0,1970,1598cc,"77,000 miles",Petrol,Manual,White,Hatchback,4X2,3.0,5.0,121 bhp,118 mph,10.9 seconds,136 g/km
citroen,C3,5995.0,2017,1200cc,"71,854 miles",Petrol,Manual,Grey,MPV,4X2,5.0,5.0,109 bhp,116 mph,12.8 seconds,115 g/km
citroen,C3,12295.0,2021,1199cc,"10,900 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,124 g/km
citroen,C4,3999.0,2013,1598cc,"71,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,118 bhp,122 mph,10.8 seconds,143 g/km
citroen,Grand C4 Picasso,11995.0,2016,1560cc,"43,000 miles",Diesel,Manual,Black,MPV,4X2,5.0,7.0,98 bhp,109 mph,12.7 seconds,99 g/km
citroen,C3,9199.0,2018,1199cc,"42,300 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,80 bhp,104 mph,13.2 seconds,109 g/km
citroen,C4 Cactus,5490.0,2015,1560cc,"81,310 miles",Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,98 bhp,114 mph,10.7 seconds,90 g/km
citroen,C4,6995.0,2014,1560cc,"58,670 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,113 bhp,122 mph,11.3 seconds,97 g/km
citroen,Berlingo,11495.0,2014,1560cc,"14,631 miles",Diesel,Automatic,Grey,MPV,4X2,5.0,5.0,91 bhp,103 mph,15.5 seconds,115 g/km
citroen,C4,7200.0,2015,1560cc,"35,451 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,98 bhp,111 mph,11.5 seconds,95 g/km
