Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
volkswagen,Golf,10749.0,2017,1598.0,91436.0,Diesel,Manual,GREY,Hatchback,4X2,5.0,5.0,114.0,126.0,10.2,109.0
volkswagen,Golf,15099.0,2015,1968.0,35466.0,Diesel,Manual,WHITE,Hatchback,4X2,5.0,5.0,181.0,143.0,7.5,109.0
volkswagen,Tiguan,13849.0,2017,1968.0,62023.0,Diesel,Manual,BLUE,Estate,4X2,5.0,5.0,147.0,127.0,9.3,125.0
volkswagen,Passat,17975.0,2016,1968.0,61257.0,Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,236.0,148.0,6.3,146.0
volkswagen,Tiguan,24449.0,2018,1968.0,40000.0,Diesel,Automatic,WHITE,Estate,4X4,5.0,5.0,188.0,131.0,7.9,149.0
volkswagen,Caddy Maxi,8995.0,2011,1598.0,131000.0,Diesel,Manual,SILVER,Other,4X2,5.0,5.0,142.0,125.0,10.0,130.0
volkswagen,Passat,5495.0,2011,1968.0,105443.0,Diesel,Automatic,GREY,Saloon,4X2,4.0,5.0,138.0,131.0,9.8,135.0
volkswagen,Polo,9349.0,2011,1390.0,28866.0,Petrol,Automatic,SILVER,Hatchback,4X2,5.0,5.0,84.0,110.0,12.1,135.0
volkswagen,Polo,14699.0,2021,999.0,17799.0,Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,80.0,106.0,10.0,125.0
volkswagen,Golf,18495.0,2016,1984.0,38744.0,Petrol,Automatic,RED,Estate,4X4,5.0,5.0,295.0,155.0,5.1,162.0
volkswagen,Touareg,31748.0,2019,2967.0,67679.0,Diesel,Automatic,GREY,Estate,4X4,5.0,5.0,281.0,146.0,6.1,173.0
volkswagen,T-Roc,23000.0,2020,1498.0,36000.0,Petrol,Automatic,SILVER,Hatchback,4X2,5.0,5.0,148.0,127.0,10.0,154.0
volkswagen,Scirocco,13995.0,2016,1395.0,44047.0,Petrol,Manual,GREY,Coupe,4X2,2.0,4.0,123.0,126.0,9.3,125.0
volkswagen,T-Roc,20500.0,2021,1498.0,30000.0,Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,148.0,127.0,10.0,143.0
volkswagen,Scirocco,9949.0,2016,1395.0,77400.0,Petrol,Manual,WHITE,Coupe,4X2,2.0,4.0,123.0,126.0,9.3,125.0
volkswagen,Caddy Maxi,7888.0,2012,1598.0,129572.0,Diesel,Manual,RED,MPV,4X2,5.0,7.0,101.0,106.0,13.4,136.0
volkswagen,Golf,9999.0,2016,1968.0,103388.0,Diesel,Manual,RED,Hatchback,4X2,5.0,5.0,181.0,143.0,7.5,114.0
volkswagen,Passat,11995.0,2015,1968.0,80066.0,Diesel,Automatic,SILVER,Estate,4X2,5.0,5.0,147.0,134.0,8.9,122.0
volkswagen,Polo,5990.0,2013,1198.0,81711.0,Petrol,Manual,RED,Hatchback,4X2,3.0,5.0,68.0,97.0,16.1,128.0
volkswagen,Beetle,9995.0,2013,1598.0,42597.0,Diesel,Automatic,BLACK,Hatchback,4X2,3.0,4.0,103.0,111.0,11.5,114.0
volkswagen,Golf,22495.0,2018,1984.0,57000.0,Petrol,Automatic,BLUE,Hatchback,4X4,5.0,5.0,306.0,155.0,10.0,163.0
volkswagen,Golf,18195.0,2016,1984.0,41172.0,Petrol,Manual,BLUE,Hatchback,4X4,3.0,5.0,296.0,155.0,5.1,165.0
volkswagen,Polo,5995.0,2006,1400.0,41521.0,Petrol,Automatic,BLACK,Hatchback,4X2,5.0,5.0,74.0,104.0,15.3,182.0
volkswagen,Arteon,18999.0,2018,1968.0,57900.0,Diesel,Automatic,GREY,Hatchback,4X2,5.0,5.0,188.0,148.0,8.0,121.0
volkswagen,Touareg,20000.0,2016,2967.0,62500.0,Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,259.0,140.0,7.3,174.0
volkswagen,Golf,19188.0,2021,1498.0,55000.0,Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,128.0,133.0,10.0,123.0
volkswagen,T-Roc,24474.0,2019,1498.0,40640.0,Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,148.0,127.0,10.0,124.0
volkswagen,Golf,18995.0,2018,1984.0,70648.0,Petrol,Automatic,BLUE,Hatchback,4X4,3.0,5.0,306.0,155.0,10.0,160.0
volkswagen,Golf,15999.0,2018,1498.0,20497.0,Petrol,Automatic,SILVER,MPV,4X2,5.0,5.0,128.0,125.0,10.0,116.0
volkswagen,Passat,13499.0,2019,1968.0,60314.0,Diesel,Manual,Grey,Saloon,4X2,4.0,5.0,147.0,137.0,8.7,108.0
volkswagen,Golf,17799.0,2018,1498.0,21805.0,Petrol,Manual,Black,Hatchback,4X2,3.0,5.0,148.0,134.0,8.3,123.0
volkswagen,T-Roc,17699.0,2018,1498.0,50038.0,Petrol,Manual,Orange,SUV,4X2,5.0,5.0,148.0,127.0,8.4,122.0
volkswagen,Passat,14699.0,2017,1395.0,53350.0,Petrol,Manual,Grey,Saloon,4X2,4.0,5.0,147.0,135.0,10.0,116.0
volkswagen,Tiguan,20499.0,2017,1968.0,62248.0,Diesel,Manual,White,SUV,4X4,5.0,5.0,147.0,124.0,9.3,149.0
volkswagen,Passat,18349.0,2017,1968.0,33472.0,Diesel,Manual,White,Saloon,4X2,4.0,5.0,188.0,146.0,7.7,119.0
volkswagen,Tiguan,19199.0,2018,1968.0,36553.0,Diesel,Manual,Grey,SUV,4X2,5.0,5.0,147.0,125.0,9.3,129.0
volkswagen,Golf,17599.0,2017,1968.0,54993.0,Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,181.0,230.0,10.0,124.0
volkswagen,T-Cross,20699.0,2021,999.0,14887.0,Petrol,Manual,Silver,SUV,4X2,5.0,5.0,108.0,117.0,10.0,147.0
volkswagen,T-Roc,13499.0,2019,999.0,69605.0,Petrol,Manual,White,SUV,4X2,5.0,5.0,142.0,125.0,10.0,130.0
volkswagen,Transporter,39598.0,2023,2000.0,11143.0,Diesel,Manual,Blue,van,4X2,5.0,5.0,109.0,102.0,10.0,130.0
volkswagen,Tiguan,16998.0,2019,1500.0,34533.0,Petrol,Manual,Grey,SUV,4X2,5.0,5.0,148.0,125.0,9.3,132.0
volkswagen,Polo,18777.0,2021,2000.0,27522.0,Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,204.0,147.0,10.0,155.0
volkswagen,Golf,18698.0,2019,1500.0,23635.0,Petrol,Semiauto,Blue,Hatchback,4X2,5.0,5.0,148.0,134.0,8.3,119.0
volkswagen,Polo,19290.0,2021,1000.0,12256.0,Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,94.0,116.0,10.0,128.0
volkswagen,Golf,29490.0,2023,1500.0,2337.0,Hybrid,Semiauto,Black,Hatchback,4X2,5.0,5.0,148.0,139.0,10.0,129.0
volkswagen,Polo,17690.0,2020,1000.0,27933.0,Petrol,Semiauto,Blue,Hatchback,4X2,5.0,5.0,94.0,116.0,10.0,128.0
volkswagen,Polo,15090.0,2020,1000.0,25191.0,Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,94.0,116.0,10.0,127.0
volkswagen,Polo,20690.0,2022,1000.0,6213.0,Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,94.0,116.0,10.0,125.0
volkswagen,Arteon,17500.0,2018,1500.0,40208.0,Petrol,Manual,Blue,Saloon,4X2,5.0,5.0,148.0,138.0,10.0,119.0
volkswagen,Arteon,23499.0,2020,2000.0,29172.0,Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,188.0,149.0,10.0,178.0
volkswagen,Golf,25699.0,2023,1500.0,6445.0,Petrol,Semiauto,Silver,Hatchback,4X2,5.0,5.0,148.0,139.0,10.0,128.0
volkswagen,Polo,17999.0,2020,1000.0,1745.0,Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,94.0,116.0,10.8,141.0
volkswagen,Golf,19499.0,2020,1400.0,31267.0,Hybrid,Semiauto,Black,Hatchback,4X2,5.0,5.0,201.0,138.0,10.0,45.0
volkswagen,Tiguan Allspace,27999.0,2022,1500.0,10157.0,Petrol,Manual,Black,SUV,4X2,5.0,7.0,148.0,125.0,10.0,154.0
volkswagen,Polo,19299.0,2022,1000.0,4788.0,Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,94.0,116.0,10.0,119.0
volkswagen,Golf,29999.0,2022,2000.0,19825.0,Diesel,Semiauto,Grey,Hatchback,4X2,5.0,5.0,198.0,152.0,10.0,136.0
volkswagen,T-Roc,19499.0,2020,1500.0,19885.0,Petrol,Manual,Blue,SUV,4X2,5.0,5.0,148.0,127.0,10.0,140.0
volkswagen,Golf,18499.0,2020,1500.0,10799.0,Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,128.0,130.0,9.2,131.0
volkswagen,Golf,19799.0,2020,1500.0,26000.0,Hybrid,Semiauto,Black,Hatchback,4X2,5.0,5.0,148.0,139.0,10.0,130.0
volkswagen,T-Roc,28999.0,2023,1500.0,3815.0,Petrol,Manual,White,SUV,4X2,5.0,5.0,148.0,129.0,10.0,135.0
volkswagen,Tiguan Allspace,35499.0,2023,2000.0,14246.0,Diesel,Semiauto,Red,SUV,4X4,5.0,7.0,148.0,122.0,10.0,168.0
volkswagen,Polo,14699.0,2020,1000.0,15327.0,Petrol,Manual,White,Hatchback,4X2,5.0,5.0,94.0,116.0,10.0,129.0
volkswagen,Tiguan,22499.0,2018,2000.0,52968.0,Petrol,Semiauto,Blue,SUV,4X4,5.0,5.0,177.0,129.0,7.7,166.0
volkswagen,Golf,26999.0,2023,1500.0,11774.0,Hybrid,Semiauto,Grey,Hatchback,4X2,5.0,5.0,148.0,139.0,10.0,129.0
volkswagen,Transporter 2.0 TDI 150 Highline Van,26750.0,2021,2000.0,54610.0,Diesel,Manual,Silver,Van,4X2,5.0,5.0,147.0,113.0,10.0,130.0
volkswagen,Golf,13990.0,2018,1600.0,44050.0,Diesel,Semiauto,Blue,Hatchback,4X2,5.0,5.0,114.0,123.0,10.5,104.0
volkswagen,Tiguan,19499.0,2020,1500.0,11064.0,Petrol,Manual,Grey,SUV,4X2,5.0,5.0,128.0,119.0,10.0,150.0
volkswagen,Golf,6995.0,2012,1390.0,63098.0,Petrol,Manual,White,Convertible,4X2,2.0,4.0,158.0,137.0,8.4,150.0
volkswagen,Up,10750.0,2019,999.0,6325.0,Petrol,Manual,WHITE,Hatchback,4X2,5.0,4.0,59.0,101.0,10.0,95.0
volkswagen,Polo,7299.0,2014,1198.0,62000.0,Petrol,Manual,WHITE,Hatchback,4X2,3.0,5.0,68.0,97.0,16.1,128.0
volkswagen,Golf,1475.0,2004,1896.0,133000.0,Diesel,Automatic,Metallic Beige,Estate,4X2,5.0,5.0,99.0,125.0,10.0,176.0
volkswagen,Golf,7000.0,2014,1600.0,89936.0,Diesel,Manual,Red,Estate,4X2,5.0,5.0,103.0,119.0,10.7,102.0
volkswagen,T-Roc,18400.0,2020,1000.0,24771.0,Petrol,Manual,Grey,SUV,4X2,5.0,5.0,113.0,119.0,10.1,135.0
volkswagen,Polo,17650.0,2022,1000.0,20899.0,Petrol,Semiauto,White,Hatchback,4X2,5.0,5.0,94.0,116.0,10.0,126.0
volkswagen,Up,14500.0,2020,999.0,17031.0,Petrol,Manual,White,Hatchback,4X2,5.0,4.0,113.0,122.0,10.0,121.0
volkswagen,Polo,15390.0,2021,999.0,14220.0,Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,80.0,106.0,10.0,124.0
volkswagen,T-Roc,25750.0,2021,1498.0,19000.0,Petrol,Automatic,Grey,Convertible,4X2,2.0,4.0,148.0,127.0,10.0,160.0
volkswagen,Polo,17900.0,2021,999.0,20832.0,Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,94.0,116.0,10.0,128.0
volkswagen,Polo,15900.0,2021,999.0,24268.0,Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,94.0,116.0,10.0,120.0
volkswagen,Passat,13450.0,2018,1968.0,90881.0,Diesel,Automatic,Black,Estate,4X2,4.0,5.0,147.0,135.0,10.0,117.0
volkswagen,Golf,17800.0,2020,1395.0,42783.0,Petrol Plug-in Hybrid,Automatic,White,Hatchback,4X2,5.0,5.0,201.0,138.0,10.0,45.0
volkswagen,Polo,15000.0,2020,1984.0,28111.0,Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,198.0,147.0,6.7,159.0
volkswagen,Up,7100.0,2017,999.0,37252.0,Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,142.0,125.0,10.0,130.0
volkswagen,Golf,10495.0,2016,1598.0,62188.0,Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,106.0,119.0,10.7,99.0
volkswagen,Polo,16895.0,2016,1798.0,25073.0,Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,189.0,147.0,6.7,129.0
volkswagen,Golf,15995.0,2017,1968.0,51953.0,Diesel,Auto,Silver,Hatchback,4X2,5.0,5.0,142.0,125.0,10.0,130.0
volkswagen,Touran,13375.0,2015,1600.0,53995.0,Diesel,Manual,Silver,MPV,4X2,5.0,7.0,109.0,116.0,11.9,116.0
volkswagen,Polo,15810.0,2021,1000.0,15000.0,Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,94.0,116.0,10.0,130.0
volkswagen,Polo,14789.0,2020,1000.0,21674.0,Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,94.0,116.0,10.0,127.0
volkswagen,T-Roc,18494.0,2020,1000.0,19162.0,Petrol,Manual,Blue,SUV,4X2,5.0,5.0,113.0,119.0,10.1,135.0
volkswagen,Tiguan,31993.0,2022,1500.0,4578.0,Petrol,Semiauto,White,SUV,4X2,5.0,5.0,148.0,126.0,10.0,165.0
volkswagen,T-Cross,14994.0,2019,1000.0,19459.0,Petrol,Manual,Grey,SUV,4X2,5.0,5.0,94.0,112.0,11.1,116.0
volkswagen,Golf,22687.0,2019,2000.0,15890.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,241.0,155.0,6.2,155.0
volkswagen,Tiguan,21000.0,2017,2000.0,42848.0,Diesel,Manual,White,SUV,4X4,5.0,5.0,147.0,125.0,9.3,141.0
volkswagen,Up,15450.0,2020,1000.0,18445.0,Petrol,Manual,Red,Hatchback,4X2,5.0,4.0,113.0,122.0,10.0,110.0
volkswagen,Polo,14591.0,2020,1000.0,33942.0,Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,94.0,116.0,10.8,129.0
volkswagen,Taigo,25990.0,2023,1500.0,2500.0,Petrol,Automatic,Other,SUV,4X2,5.0,5.0,148.0,132.0,10.0,132.0
volkswagen,Up,13285.0,2022,1000.0,8609.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,4.0,64.0,101.0,10.0,117.0
volkswagen,Touran,23850.0,2019,1500.0,29534.0,Petrol,Semiauto,Blue,MPV,4X2,5.0,7.0,148.0,130.0,10.0,130.0
volkswagen,Tiguan,18995.0,2016,2000.0,26500.0,Diesel,Semiauto,Red,SUV,4X4,5.0,5.0,147.0,124.0,9.3,149.0
volkswagen,Golf,33995.0,2021,2000.0,15774.0,Petrol,Semiauto,Black,Hatchback,4X4,5.0,5.0,315.0,155.0,10.0,178.0
volkswagen,Polo,21995.0,2023,1000.0,6540.0,Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,94.0,116.0,10.0,127.0
volkswagen,Caddy SWB L1H1 C20 Tdi Startline Side Door EURO 6 NO VAT NO VAT - Save 20%,15899.0,2019,1968.0,26539.0,Diesel,Manual,White,van,4X2,5.0,5.0,101.0,107.0,12.0,130.0
volkswagen,Transporter,12445.0,2016,1968.0,164000.0,Diesel,Manual,White,Van,4X2,5.0,5.0,147.0,113.0,11.9,130.0
volkswagen,Golf,22395.0,2018,1984.0,30000.0,Petrol,Manual,Unlisted,Hatchback,4X4,5.0,5.0,306.0,155.0,10.0,180.0
volkswagen,Golf,7993.0,2015,1598.0,91000.0,Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,103.0,119.0,10.7,99.0
volkswagen,Passat,17995.0,2021,1968.0,57796.0,Diesel,Automatic,White,Estate,4X2,5.0,5.0,148.0,130.0,10.0,129.0
volkswagen,Golf,23609.0,2019,2000.0,19743.0,Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,241.0,155.0,6.2,143.0
volkswagen,Tiguan,20199.0,2020,1500.0,32318.0,Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,148.0,124.0,9.2,166.0
volkswagen,T-Roc,21999.0,2020,1500.0,47495.0,Petrol,Semiauto,Yellow,SUV,4X2,5.0,5.0,148.0,127.0,10.0,154.0
volkswagen,Golf,19499.0,2020,1500.0,3754.0,Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,148.0,139.0,10.0,128.0
volkswagen,Transporter,29995.0,2020,1968.0,35187.0,Diesel,Manual,Black,Van,4X2,5.0,5.0,147.0,113.0,10.0,130.0
volkswagen,Transporter,13794.0,2017,1968.0,83600.0,Diesel,Manual,White,Van,4X2,5.0,5.0,101.0,98.0,15.3,130.0
volkswagen,Transporter,17995.0,2017,1968.0,100000.0,Diesel,Manual,Red,Van,4X2,5.0,5.0,83.0,91.0,10.0,130.0
volkswagen,Transporter,20990.0,2016,1968.0,98000.0,Diesel,Manual,White,Van,4X4,5.0,5.0,138.0,106.0,13.5,130.0
volkswagen,Transporter,31188.0,2021,1968.0,26000.0,Diesel,Manual,WHITE,Other,4X2,5.0,5.0,109.0,102.0,10.0,130.0
volkswagen,Transporter,32040.0,2019,1968.0,100315.0,Diesel,Automatic,GREY,Other,4X2,5.0,5.0,201.0,126.0,10.0,130.0
volkswagen,Transporter,20994.0,2018,1968.0,63000.0,Diesel,Manual,WHITE,Other,4X2,5.0,5.0,83.0,91.0,10.0,130.0
volkswagen,Caddy,21495.0,2019,1968.0,34720.0,Diesel,Manual,Black,Van,4X2,5.0,5.0,101.0,107.0,10.0,130.0
volkswagen,Touran,20200.0,2000,1498.0,43037.0,Petrol,Manual,Grey,MPV,4X2,5.0,7.0,148.0,130.0,10.0,154.0
volkswagen,Arteon,25995.0,2020,1984.0,12255.0,Petrol,Automatic,Pyrite Silver,Hatchback,4X2,5.0,5.0,188.0,148.0,7.7,178.0
volkswagen,Golf,19395.0,2016,1984.0,41902.0,Petrol,Automatic,White,Hatchback,4X4,5.0,5.0,296.0,155.0,4.9,159.0
volkswagen,CC,13450.0,2016,1968.0,50402.0,Diesel,Automatic,Blue,Coupe,4X2,4.0,5.0,181.0,144.0,8.1,130.0
volkswagen,Golf,36949.0,2021,1984.0,10500.0,Petrol,Automatic,Blue,Hatchback,4X4,5.0,5.0,315.0,155.0,10.0,178.0
volkswagen,Polo,6950.0,2015,999.0,69911.0,Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,59.0,100.0,15.5,106.0
volkswagen,Tiguan,21495.0,2016,1984.0,29000.0,Petrol,Automatic,Pure White,SUV,4X4,5.0,5.0,177.0,129.0,7.7,170.0
volkswagen,Touran,18795.0,2017,1598.0,24074.0,Diesel,Automatic,Blue,MPV,4X2,5.0,7.0,114.0,118.0,11.4,112.0
volkswagen,Caddy Maxi,14950.0,2015,1598.0,55000.0,Diesel,Automatic,Black,MPV,4X2,5.0,7.0,101.0,104.0,13.5,152.0
volkswagen,Golf,19750.0,2021,1968.0,37000.0,Diesel,Automatic,White,Hatchback,4X2,5.0,5.0,113.0,126.0,10.0,118.0
volkswagen,T-Roc,33490.0,2023,1968.0,8.0,Diesel,Automatic,Special Solid - Pure White,Hatchback,4X2,5.0,5.0,147.0,127.0,10.0,134.0
volkswagen,Golf,23990.0,2022,1498.0,9952.0,Petrol,Manual,Metallic - Deep Black Pearl,Hatchback,4X2,5.0,5.0,128.0,133.0,10.0,125.0
volkswagen,Passat,21995.0,2020,1968.0,23000.0,Diesel,Automatic,Silver,Saloon,4X2,4.0,5.0,147.0,137.0,8.9,130.0
volkswagen,Golf,13495.0,2019,1598.0,63000.0,Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,114.0,123.0,11.0,111.0
volkswagen,Tiguan,21950.0,2020,2000.0,31219.0,Diesel,Manual,White,SUV,4X2,5.0,5.0,147.0,127.0,9.3,122.0
volkswagen,Golf,17950.0,2020,1498.0,22306.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,128.0,130.0,9.2,115.0
volkswagen,Golf,24295.0,2022,1498.0,10800.0,Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,128.0,133.0,10.0,124.0
volkswagen,Tiguan Allspace,28950.0,2021,1968.0,28350.0,Diesel,Automatic,Grey,Estate,4X2,5.0,7.0,148.0,124.0,10.0,160.0
volkswagen,Golf,19995.0,2021,999.0,26000.0,Petrol,Automatic,Silver,Hatchback,4X2,5.0,5.0,109.0,126.0,10.0,118.0
volkswagen,Polo,9999.0,2015,1798.0,83000.0,Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,189.0,147.0,6.7,139.0
volkswagen,Golf,14995.0,2019,1498.0,19000.0,Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,148.0,134.0,8.4,116.0
volkswagen,Touran,7695.0,2012,1598.0,87000.0,Diesel,Manual,Black,MPV,4X2,5.0,7.0,103.0,116.0,12.8,121.0
volkswagen,Scirocco,8995.0,2013,1968.0,61000.0,Diesel,Automatic,White,Hatchback,4X2,2.0,4.0,138.0,127.0,9.3,129.0
volkswagen,Passat,10800.0,2017,1598.0,97050.0,Diesel,Manual,Black,Saloon,4X2,4.0,5.0,118.0,128.0,10.8,109.0
volkswagen,Touareg,10995.0,2013,2967.0,125000.0,Diesel,Automatic,Black,SUV,4X4,5.0,5.0,241.0,136.0,7.6,189.0
volkswagen,Polo,8195.0,2015,1197.0,74000.0,Petrol,Manual,White,Hatchback,4X2,5.0,5.0,88.0,114.0,10.8,107.0
volkswagen,Passat,7695.0,2017,1968.0,131000.0,Diesel,Manual,Silver,Estate,4X2,5.0,5.0,147.0,135.0,8.9,110.0
volkswagen,Tiguan,9494.0,2015,1968.0,73000.0,Diesel,Manual,Blue,SUV,4X4,5.0,5.0,138.0,118.0,10.2,150.0
volkswagen,Passat,21948.0,2020,1395.0,53500.0,Other,Automatic,GREY,Saloon,4X2,4.0,5.0,214.0,138.0,7.4,34.0
volkswagen,Tiguan Allspace,23988.0,2019,1968.0,50789.0,Diesel,Manual,WHITE,Estate,4X2,5.0,7.0,147.0,126.0,9.7,129.0
volkswagen,Golf,8495.0,2014,1395.0,73055.0,Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,121.0,126.0,9.3,123.0
volkswagen,Polo,4995.0,2009,1198.0,68000.0,Petrol,Manual,SILVER,Hatchback,4X2,5.0,5.0,59.0,97.0,16.5,138.0
volkswagen,Up,7995.0,2013,999.0,60000.0,Petrol,Automatic,WHITE,Hatchback,4X2,5.0,4.0,74.0,106.0,13.9,105.0
volkswagen,Tiguan,24490.0,2022,1498.0,11582.0,Petrol,Automatic,GREY,Estate,4X2,5.0,5.0,148.0,126.0,10.0,158.0
volkswagen,Polo,10000.0,2017,1197.0,42139.0,Petrol,Manual,WHITE,Hatchback,4X2,3.0,5.0,88.0,114.0,10.8,107.0
volkswagen,Polo,8910.0,2015,999.0,74359.0,Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,59.0,100.0,15.5,106.0
volkswagen,Polo,13649.0,2019,999.0,27380.0,Petrol,Manual,SILVER,Hatchback,4X2,5.0,5.0,94.0,116.0,10.8,106.0
volkswagen,Golf,8890.0,2014,1968.0,76000.0,Diesel,Manual,RED,Hatchback,4X2,5.0,5.0,147.0,131.0,8.6,106.0
volkswagen,Touran,5995.0,2014,1598.0,109464.0,Diesel,Manual,RED,MPV,4X2,5.0,7.0,103.0,116.0,12.8,121.0
volkswagen,Polo,3495.0,2008,1390.0,34000.0,Petrol,Automatic,SILVER,Hatchback,4X2,3.0,5.0,79.0,106.0,14.3,165.0
volkswagen,Polo,7495.0,2011,1390.0,79000.0,Petrol,Automatic,SILVER,Hatchback,4X2,5.0,5.0,84.0,110.0,12.1,135.0
volkswagen,Golf,11490.0,2016,1395.0,62800.0,Petrol,Automatic,RED,Estate,4X2,5.0,5.0,122.0,126.0,9.3,118.0
volkswagen,Golf,5995.0,2016,1598.0,131000.0,Diesel,Manual,BLUE,MPV,4X2,5.0,5.0,109.0,119.0,11.3,101.0
volkswagen,Eos,11495.0,2013,1968.0,37500.0,Diesel,Automatic,BLUE,Convertible,4X2,2.0,4.0,138.0,127.0,10.3,139.0
volkswagen,Touran,7299.0,2011,1968.0,79163.0,Diesel,Manual,BLACK,MPV,4X2,5.0,7.0,138.0,125.0,9.9,140.0
volkswagen,Caddy Maxi,20945.0,2017,1968.0,36956.0,Diesel,Automatic,BROWN,Other,4X2,5.0,7.0,101.0,106.0,13.4,136.0
volkswagen,Caddy Maxi,27945.0,2018,1968.0,4613.0,Diesel,Automatic,BLUE,Other,4X2,5.0,7.0,101.0,106.0,13.4,132.0
volkswagen,Caddy Maxi,21945.0,2017,1968.0,28904.0,Diesel,Manual,BLACK,MPV,4X2,5.0,7.0,101.0,107.0,13.3,124.0
volkswagen,Polo,16290.0,2018,999.0,7000.0,Petrol,Automatic,SILVER,Hatchback,4X2,5.0,5.0,94.0,116.0,10.8,106.0
volkswagen,Touareg,16490.0,2016,2967.0,98000.0,Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,259.0,140.0,7.3,174.0
volkswagen,Sharan,9499.0,2012,1968.0,67030.0,Diesel,Automatic,BLACK,MPV,4X2,5.0,7.0,138.0,118.0,10.9,149.0
volkswagen,Golf,28975.0,2019,1984.0,26600.0,Petrol,Automatic,BLACK,Hatchback,4X4,5.0,5.0,296.0,155.0,4.7,162.0
volkswagen,Golf,15995.0,2014,1984.0,53000.0,Petrol,Automatic,WHITE,Hatchback,4X2,5.0,5.0,226.0,154.0,6.4,149.0
volkswagen,Passat,18495.0,2019,1968.0,32000.0,Diesel,Automatic,BLACK,Estate,4X2,5.0,5.0,147.0,135.0,8.9,113.0
volkswagen,Scirocco,6497.0,2011,1984.0,95400.0,Petrol,Manual,BLACK,Coupe,4X2,3.0,4.0,208.0,145.0,7.6,172.0
volkswagen,Polo,11995.0,2018,999.0,33700.0,Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,94.0,116.0,10.8,101.0
volkswagen,Golf,14495.0,2018,1968.0,78858.0,Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,181.0,230.0,10.0,125.0
volkswagen,Polo,12795.0,2018,999.0,46370.0,Petrol,Automatic,SILVER,Hatchback,4X2,5.0,5.0,94.0,116.0,10.8,105.0
volkswagen,Tiguan,10495.0,2013,1968.0,61258.0,Diesel,Automatic,GREY,Estate,4X4,5.0,5.0,138.0,117.0,10.2,158.0
volkswagen,Golf,12750.0,2018,999.0,27523.0,Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,113.0,123.0,9.8,106.0
volkswagen,Polo,17400.0,2019,1984.0,27134.0,Petrol,Automatic,BLACK,Hatchback,4X2,5.0,5.0,198.0,147.0,6.7,138.0
volkswagen,T-Roc,17450.0,2019,1598.0,41200.0,Diesel,Manual,BROWN,Hatchback,4X2,5.0,5.0,114.0,116.0,10.9,115.0
volkswagen,Scirocco,14390.0,2017,1984.0,45243.0,Petrol,Manual,WHITE,Coupe,4X2,2.0,4.0,177.0,153.0,6.5,142.0
volkswagen,T-Cross,22782.0,2021,999.0,33192.0,Petrol,Automatic,BLACK,Hatchback,4X2,5.0,5.0,108.0,117.0,10.0,147.0
