Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
ford,Fiesta,17995.0,2023,998.0,4000.0,Petrol,Manual,Race Red,Hatchback,4X2,5.0,5.0,101.0,112.0,11.0,126.0
ford,Fusion,4795.0,2009,1388.0,39000.0,Petrol,Manual,Grey,Other,4X2,5.0,5.0,78.0,101.0,14.0,154.0
ford,Fiesta,6495.0,2016,999.0,66300.0,Petrol,Manual,Grey,Hatchback,4X2,3.0,5.0,99.0,112.0,11.2,99.0
ford,S-MAX,3995.0,2008,1997.0,101000.0,Diesel,Automatic,Grey,MPV,4X2,5.0,7.0,141.0,120.0,11.1,193.0
ford,EcoSport,10495.0,2018,1499.0,46500.0,Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,94.0,99.0,14.0,115.0
ford,Kuga,8750.0,2013,1997.0,59852.0,Diesel,Automatic,White,SUV,4X4,5.0,5.0,161.0,122.0,10.4,162.0
ford,Fiesta,6995.0,2015,1242.0,44550.0,Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,80.0,104.0,13.3,122.0
ford,Mondeo,3999.0,2013,1997.0,119000.0,Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,162.0,130.0,9.5,129.0
ford,Kuga,15000.0,2018,1997.0,40750.0,Diesel,Manual,Grey,SUV,4X2,5.0,5.0,147.0,121.0,10.1,122.0
ford,Escort,12990.0,1990,1597.0,134564.0,Petrol,Manual,Other,Hatchback,4X2,3.0,5.0,105.0,115.0,9.6,127.0
ford,Focus,28946.0,2011,2522.0,59382.0,Petrol,Manual,Green,Hatchback,4X2,3.0,4.0,302.0,116.0,5.9,225.0
ford,S-MAX,2795.0,2006,1997.0,159000.0,Diesel,Manual,Silver,MPV,4X2,5.0,7.0,143.0,122.0,9.7,169.0
ford,EcoSport,7450.0,2015,1498.0,79209.0,Diesel,Manual,Black,SUV,4X2,5.0,5.0,90.0,99.0,14.0,120.0
ford,C-MAX,3695.0,2012,1560.0,122000.0,Diesel,Manual,Brown,MPV,4X2,5.0,5.0,114.0,114.0,11.3,119.0
ford,Mondeo,3495.0,2010,1753.0,98000.0,Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,123.0,124.0,10.7,154.0
ford,EcoSport,7995.0,2016,1500.0,49059.0,Diesel,Manual,Black,Other,4X2,5.0,5.0,94.0,99.0,14.0,115.0
ford,Fiesta,16995.0,2019,998.0,6321.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,98.0,113.0,10.6,113.0
ford,Kuga,14489.0,2019,1997.0,59297.0,Diesel,Automatic,BLUE,4x4,4X2,5.0,5.0,132.0,116.0,11.0,127.0
ford,Kuga,15500.0,2019,2000.0,43104.0,Diesel,Automatic,Moondust Silver,Estate,4X4,5.0,5.0,177.0,124.0,10.0,165.0
ford,Focus,17750.0,2021,1000.0,12976.0,Petrol,Manual,Frozen White,Hatchback,4X2,5.0,5.0,153.0,131.0,11.0,118.0
ford,Transit Connect,19194.0,2019,1500.0,46270.0,Diesel,Manual,White,van,4X2,5.0,5.0,118.0,106.0,11.0,127.0
ford,Transit Custom,28678.0,2022,2000.0,2409.0,Diesel,Manual,Black,van,4X2,5.0,5.0,128.0,99.0,11.0,127.0
ford,Transit Custom,25078.0,2021,2000.0,15310.0,Diesel,Manual,White,van,4X2,5.0,5.0,104.0,99.0,11.0,127.0
ford,Transit Custom,26394.0,2019,2000.0,58196.0,Diesel,Manual,White,van,4X2,5.0,5.0,128.0,99.0,11.0,127.0
ford,Transit Custom,17994.0,2022,2000.0,11847.0,Petrol,Manual,White,van,4X2,5.0,5.0,98.0,108.0,11.0,127.0
ford,Kuga,19490.0,2020,1500.0,26903.0,Petrol,Manual,Blue,SUV,4X2,5.0,5.0,147.0,121.0,11.0,155.0
ford,EcoSport,12990.0,2018,1000.0,45437.0,Petrol,Manual,Grey,SUV,4X2,5.0,5.0,123.0,111.0,11.0,119.0
ford,Fiesta,6170.0,2016,1250.0,62614.0,Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,80.0,104.0,13.3,122.0
ford,Focus,15984.0,2019,999.0,25375.0,Petrol,Manual,Purple,Hatchback,4X2,5.0,5.0,123.0,124.0,10.0,114.0
ford,Fiesta,11618.0,2019,999.0,28386.0,Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,98.0,113.0,10.6,106.0
ford,Fiesta,17997.0,2023,999.0,1500.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,99.0,112.0,11.0,127.0
ford,Kuga,32520.0,2023,2496.0,13000.0,Petrol/PlugIn Elec Hybrid,Automatic,White,Estate,4X2,5.0,5.0,222.0,125.0,11.0,25.0
ford,Fiesta,13680.0,2020,999.0,29117.0,Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,123.0,121.0,10.0,107.0
ford,Fiesta,13856.0,2020,999.0,21666.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123.0,121.0,11.0,124.0
ford,Fiesta,10000.0,2018,1000.0,27429.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,98.0,113.0,10.6,97.0
ford,Fiesta,25703.0,2023,1499.0,50.0,Petrol,Manual,White,Hatchback,4X2,5.0,5.0,198.0,144.0,6.5,127.0
ford,Puma,18313.0,2022,999.0,13304.0,Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,123.0,119.0,9.8,123.0
ford,Fiesta,13895.0,2022,999.0,17819.0,Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,123.0,124.0,11.0,114.0
ford,Transit Courier 1.0 EcoBoost Limited Van (6 Speed),15995.0,2019,999.0,9629.0,Petrol,Manual,White,Van,4X2,5.0,5.0,98.0,108.0,11.0,127.0
ford,Transit Connect 1.5 EcoBlue 120ps Limited Van,18399.0,2020,1498.0,28507.0,Diesel,Manual,White,Van,4X2,5.0,5.0,118.0,106.0,11.0,127.0
ford,Focus,16395.0,2021,1000.0,29172.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123.0,124.0,10.0,125.0
ford,S-MAX,14994.0,2017,2000.0,66345.0,Diesel,Manual,Black,MPV,4X2,5.0,7.0,206.0,135.0,8.8,129.0
ford,Puma,14999.0,2020,1000.0,45080.0,Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,153.0,124.0,9.0,128.0
ford,EcoSport,17745.0,2022,1000.0,10359.0,Petrol,Manual,Blue,SUV,4X2,5.0,5.0,123.0,111.0,11.0,142.0
ford,Galaxy,15999.0,2017,2000.0,61573.0,Diesel,Manual,Black,MPV,4X2,5.0,7.0,147.0,123.0,10.9,129.0
ford,Focus,18535.0,2020,1500.0,15097.0,Diesel,Automatic,Blue,Hatchback,4X2,5.0,5.0,118.0,120.0,10.2,131.0
ford,Puma,15995.0,2020,1000.0,34309.0,Petrol,Manual,Black,SUV,4X2,5.0,5.0,153.0,124.0,9.0,128.0
ford,Fiesta,9899.0,2018,1000.0,25837.0,Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,98.0,113.0,10.6,97.0
ford,EcoSport,13750.0,2020,1000.0,14129.0,Petrol,Manual,Red,SUV,4X2,5.0,5.0,138.0,115.0,10.2,124.0
ford,Focus,24900.0,2023,1000.0,2347.0,Hybrid,Manual,Grey,Hatchback,4X2,5.0,5.0,153.0,131.0,11.0,119.0
ford,Focus,19700.0,2022,1000.0,10858.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123.0,124.0,11.0,117.0
ford,Fiesta,16000.0,2022,1000.0,7420.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123.0,124.0,11.0,115.0
ford,EcoSport,12598.0,2018,1000.0,31449.0,Petrol,Manual,Red,SUV,4X2,5.0,5.0,138.0,116.0,10.2,119.0
ford,Puma,17450.0,2021,1000.0,19179.0,Petrol,Manual,Silver,SUV,4X2,5.0,5.0,123.0,119.0,9.8,128.0
ford,Fiesta,17550.0,2023,1000.0,5997.0,Petrol,Manual,White,Hatchback,4X2,5.0,5.0,99.0,112.0,11.0,127.0
ford,Kuga,17500.0,2020,1500.0,28118.0,Diesel,Manual,Blue,SUV,4X2,5.0,5.0,118.0,112.0,11.0,137.0
ford,Puma,16850.0,2020,1000.0,23498.0,Petrol,Manual,Silver,SUV,4X2,5.0,5.0,123.0,119.0,9.8,96.0
ford,Fiesta,21980.0,2022,1500.0,13666.0,Petrol,Manual,Blue,Hatchback,4X2,3.0,5.0,198.0,144.0,6.5,152.0
ford,Fiesta,12280.0,2021,1000.0,23268.0,Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,123.0,126.0,11.0,114.0
ford,EcoSport,15000.0,2020,1000.0,14055.0,Petrol,Manual,Black,SUV,4X2,5.0,5.0,138.0,115.0,10.2,147.0
ford,Mustang,23600.0,2020,1494.0,17182.0,Diesel,Automatic,White,SUV,4X2,5.0,5.0,148.0,121.0,11.0,134.0
ford,Fiesta,13500.0,2021,1000.0,18819.0,Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,123.0,126.0,11.0,115.0
ford,Focus,11280.0,2016,2000.0,72673.0,Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,182.0,135.0,8.1,110.0
ford,Mondeo,11500.0,2018,2000.0,86300.0,Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,177.0,140.0,11.0,132.0
ford,Focus,9680.0,2015,1000.0,46726.0,Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,123.0,120.0,11.0,108.0
ford,Fiesta,12940.0,2016,1600.0,57590.0,Petrol,Manual,Grey,Hatchback,4X2,3.0,5.0,197.0,142.0,6.7,140.0
ford,Fiesta,8234.0,2016,1242.0,35601.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,80.0,104.0,13.3,122.0
ford,Transit Courier **NO VAT**TREND 1.5TDCI EURO 6 95ps *A/C*SATNAV*ALLOYS*E/PACK*SPOT LIGHTS*,10990.0,2018,1500.0,61000.0,Diesel,Manual,Blue,Van,4X2,5.0,5.0,94.0,116.0,11.0,127.0
ford,Transit Custom 2.0 340 BASE P/V L1 H1 129 BHP,11999.0,2018,2000.0,83490.0,Diesel,Manual,Yellow,Van,4X2,5.0,5.0,128.0,99.0,11.0,127.0
ford,Transit Custom 2.0 340 BASE P/V L1 H1 129 BHP,11999.0,2018,2000.0,88723.0,Diesel,Manual,Yellow,Van,4X2,5.0,5.0,128.0,99.0,11.0,127.0
ford,Ka+,9850.0,2017,1198.0,17655.0,Petrol,Manual,White,Hatchback,4X2,5.0,5.0,84.0,105.0,13.3,114.0
ford,Fiesta,13995.0,2020,998.0,13771.0,Petrol,Manual,Moondust Silver,Hatchback,4X2,5.0,5.0,98.0,113.0,10.6,106.0
ford,Mondeo,2950.0,2010,1997.0,123000.0,Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,141.0,130.0,9.5,154.0
ford,Focus,4250.0,2016,1499.0,132000.0,Diesel,Manual,White,Estate,4X2,5.0,5.0,118.0,120.0,10.7,99.0
ford,B-MAX,8900.0,2015,1600.0,32000.0,Petrol,Automatic,Silver,MPV,4X2,5.0,5.0,103.0,112.0,12.1,149.0
ford,Focus,14000.0,2019,999.0,40830.0,Petrol,Manual,White,Hatchback,4X2,5.0,5.0,123.0,124.0,10.0,114.0
ford,Focus,11495.0,2020,1498.0,64506.0,Diesel,Automatic,Black,Estate,4X2,5.0,5.0,118.0,119.0,10.5,104.0
ford,S-MAX,16700.0,2019,1997.0,54641.0,Diesel,Automatic,Grey,MPV,4X2,5.0,7.0,148.0,122.0,10.8,139.0
ford,Fiesta,11700.0,2020,999.0,21975.0,Petrol,Manual,Blue,Hatchback,4X2,3.0,5.0,94.0,110.0,11.0,129.0
ford,Focus,9000.0,2017,1498.0,53348.0,Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,118.0,120.0,11.0,99.0
ford,Fiesta,10200.0,2020,999.0,54001.0,Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,94.0,110.0,11.0,117.0
ford,Transit Custom 2.0 320 EcoBlue Limited Auto L1 H1 Euro 6 (s/s) 5dr  Automatic,28300.0,2022,1997.0,16761.0,Diesel,Automatic,Blue,van,4X2,5.0,5.0,168.0,99.0,11.0,127.0
ford,Focus,14650.0,2019,1500.0,19900.0,Diesel,Automatic,Blue,Hatchback,4X2,5.0,5.0,118.0,120.0,10.2,101.0
ford,Grand C-MAX,10950.0,2018,1500.0,46520.0,Diesel,Manual,Silver,MPV,4X2,5.0,7.0,118.0,112.0,12.3,113.0
ford,Kuga,7745.0,2014,2000.0,111088.0,Diesel,Automatic,White,4X4,4X4,5.0,5.0,161.0,122.0,10.4,159.0
ford,Kuga,24792.0,2020,1999.0,11590.0,Diesel,Automatic,Red,SUV,4X4,5.0,5.0,188.0,129.0,11.0,161.0
ford,Kuga,22192.0,2020,1999.0,38387.0,Diesel,Automatic,Red,SUV,4X4,5.0,5.0,188.0,129.0,11.0,161.0
ford,Kuga,19850.0,2019,1997.0,26000.0,Diesel,Automatic,Silver,Estate,4X4,5.0,5.0,177.0,124.0,11.0,160.0
ford,Transit Custom,24990.0,2022,1997.0,8252.0,Diesel,Manual,Chrome Blue Metallic,Van,4X2,5.0,5.0,128.0,99.0,11.0,127.0
ford,Transit Connect,10495.0,2016,1560.0,92000.0,Diesel,Manual,Star Silver,Van,4X2,5.0,5.0,114.0,116.0,11.0,127.0
ford,Transit Custom,12490.0,2018,1997.0,54870.0,Diesel,Manual,Moondust Silver Metallic,Van,4X2,5.0,5.0,103.0,99.0,11.0,127.0
ford,C-MAX,8175.0,2015,1997.0,67000.0,Diesel,Manual,LUNAR SKY,MPV,4X2,5.0,5.0,132.0,116.0,11.0,127.0
ford,Mondeo,7993.0,2014,1997.0,75000.0,Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,161.0,137.0,8.9,129.0
ford,C-MAX,4995.0,2012,1596.0,89541.0,Petrol,Manual,Diamond White,MPV,4X2,5.0,7.0,123.0,115.0,12.3,154.0
ford,Ka,3450.0,2010,1242.0,59844.0,Petrol,Manual,White,Hatchback,4X2,3.0,4.0,68.0,99.0,13.1,119.0
ford,Ka,3290.0,2011,1242.0,50967.0,Petrol,Manual,Blue,Hatchback,4X2,3.0,4.0,68.0,99.0,13.1,119.0
ford,Focus,9742.0,2013,1999.0,72109.0,Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,248.0,154.0,6.5,169.0
ford,Kuga,18998.0,2019,2000.0,30684.0,Diesel,Semiauto,Black,SUV,4X4,5.0,5.0,177.0,124.0,10.0,161.0
ford,Fiesta,14574.0,2021,1000.0,9398.0,Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,123.0,126.0,11.0,124.0
ford,Fiesta,13750.0,2017,1600.0,13599.0,Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,180.0,139.0,6.8,138.0
ford,Puma,18499.0,2021,1000.0,10732.0,Petrol,Manual,Black,SUV,4X2,5.0,5.0,123.0,119.0,11.0,122.0
ford,Fiesta,12925.0,2020,1000.0,28781.0,Petrol,Manual,Grey,Hatchback,4X2,3.0,5.0,138.0,125.0,11.0,128.0
ford,Tourneo Connect,31000.0,2023,2000.0,3022.0,Diesel,Manual,Blue,MPV,4X2,5.0,7.0,121.0,115.0,11.0,131.0
ford,Focus,16250.0,2021,1000.0,21706.0,Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,123.0,121.0,11.1,135.0
ford,Focus,16499.0,2021,1000.0,28086.0,Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,123.0,122.0,11.0,120.0
ford,Kuga,21499.0,2020,2000.0,61756.0,Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,188.0,129.0,11.0,161.0
ford,Focus,26299.0,2017,2300.0,37942.0,Petrol,Manual,Blue,Hatchback,4X4,5.0,5.0,344.0,165.0,4.7,175.0
ford,Kuga,12799.0,2019,1500.0,33103.0,Diesel,Manual,White,SUV,4X2,5.0,5.0,118.0,108.0,12.7,137.0
ford,Puma,21699.0,2022,1500.0,12437.0,Petrol,Manual,Blue,SUV,4X2,5.0,5.0,197.0,137.0,11.0,155.0
ford,Focus,12499.0,2019,1500.0,72497.0,Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,118.0,122.0,10.0,99.0
ford,EcoSport,14850.0,2020,1000.0,4058.0,Petrol,Manual,Black,SUV,4X2,5.0,5.0,123.0,111.0,11.0,135.0
ford,Kuga,11750.0,2018,1500.0,52228.0,Petrol,Manual,Blue,SUV,4X2,5.0,5.0,147.0,121.0,11.0,145.0
ford,Focus,24700.0,2023,1000.0,10.0,Hybrid,Automatic,White,Hatchback,4X2,5.0,5.0,153.0,129.0,11.0,125.0
ford,Fiesta,11388.0,2020,1000.0,33628.0,Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,94.0,110.0,11.0,116.0
ford,Puma,17808.0,2020,1000.0,9242.0,Petrol,Manual,Black,SUV,4X2,5.0,5.0,123.0,119.0,9.8,126.0
ford,Fiesta,6000.0,2014,998.0,60000.0,Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,99.0,112.0,11.2,99.0
ford,Transit Custom,29950.0,2022,1995.0,55740.0,Diesel,Automatic,Grey,Van,4X2,5.0,5.0,168.0,99.0,11.0,127.0
ford,Transit,19999.0,2020,1499.0,12000.0,Diesel,Automatic,Blue,Van,4X2,5.0,5.0,118.0,106.0,11.0,127.0
ford,Transit,27995.0,2021,1997.0,11000.0,Diesel,Manual,White,Van,4X2,5.0,5.0,128.0,99.0,11.0,127.0
ford,Kuga,5995.0,2010,1997.0,73512.0,Diesel,Manual,Silver,Estate,4X4,5.0,5.0,163.0,121.0,9.6,159.0
ford,EcoSport,11450.0,2018,999.0,36046.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123.0,111.0,11.0,119.0
ford,Galaxy,4500.0,2011,1596.0,117610.0,Petrol,Manual,Black,MPV,4X2,5.0,7.0,161.0,125.0,9.9,167.0
ford,Fiesta,10695.0,2019,999.0,30000.0,Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,98.0,113.0,10.6,106.0
ford,Focus,14490.0,2020,999.0,29254.0,Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,123.0,124.0,10.0,127.0
ford,Kuga,16750.0,2019,1499.0,53000.0,Diesel,Manual,White,SUV,4X2,5.0,5.0,118.0,108.0,12.7,137.0
ford,Puma,17495.0,2020,999.0,19100.0,Petrol,Manual,Desert Island Blue,Other,4X2,5.0,5.0,123.0,119.0,9.8,127.0
ford,Focus,12499.0,2017,1499.0,35000.0,Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,118.0,120.0,10.5,99.0
ford,S-MAX,3995.0,2010,1997.0,106000.0,Diesel,Manual,Silver,MPV,4X2,5.0,7.0,143.0,122.0,10.2,159.0
ford,Kuga,12690.0,2017,1997.0,89191.0,Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,147.0,121.0,10.1,122.0
ford,Focus,7749.0,2015,1560.0,56000.0,Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,114.0,120.0,10.8,109.0
ford,Kuga,24995.0,2021,2500.0,27696.0,Other,Automatic,Red,Hatchback,4X2,5.0,5.0,222.0,125.0,11.0,32.0
ford,Fiesta,6495.0,2015,1242.0,57000.0,Petrol,Manual,White,Hatchback,4X2,3.0,5.0,80.0,104.0,13.3,122.0
ford,Grand C-MAX,5650.0,2013,1560.0,75000.0,Diesel,Manual,Blue,MPV,4X2,5.0,7.0,114.0,112.0,12.3,124.0
ford,Grand C-MAX,5199.0,2013,1997.0,111500.0,Diesel,Automatic,Brown,MPV,4X2,5.0,7.0,161.0,127.0,9.8,149.0
ford,Fiesta,6165.0,2011,1242.0,30000.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,80.0,104.0,13.3,129.0
ford,B-MAX,6500.0,2014,1388.0,49052.0,Petrol,Manual,Red,MPV,4X2,5.0,5.0,88.0,106.0,13.8,139.0
ford,Grand C-MAX,4995.0,2011,1596.0,92000.0,Petrol,Manual,Grey,MPV,4X2,5.0,7.0,123.0,115.0,12.3,159.0
ford,Ka,4395.0,2012,1242.0,61000.0,Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,68.0,99.0,13.2,115.0
ford,Ka,3795.0,2014,1242.0,59790.0,Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,68.0,99.0,13.2,115.0
ford,EcoSport,7690.0,2015,998.0,48000.0,Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,123.0,112.0,12.7,125.0
ford,Fusion,4295.0,2012,1388.0,72000.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,79.0,101.0,14.0,154.0
ford,Fiesta,5495.0,2015,1500.0,93429.0,Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,74.0,104.0,13.5,94.0
ford,Fiesta,20398.0,2020,1500.0,17547.0,Diesel,Manual,White,van,4X2,5.0,5.0,84.0,108.0,11.0,127.0
ford,Puma,17199.0,2020,1000.0,18121.0,Petrol,Manual,Silver,SUV,4X2,5.0,5.0,123.0,119.0,9.8,128.0
ford,Kuga,11999.0,2016,2000.0,51328.0,Diesel,Semiauto,White,SUV,4X4,5.0,5.0,177.0,124.0,10.0,134.0
ford,Focus,17770.0,2022,1000.0,20436.0,Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,123.0,121.0,11.1,138.0
ford,Kuga,22799.0,2020,1500.0,9499.0,Diesel,Manual,Black,SUV,4X2,5.0,5.0,118.0,112.0,11.0,138.0
ford,Puma,18000.0,2020,1000.0,24228.0,Petrol,Manual,White,SUV,4X2,5.0,5.0,132.0,116.0,11.0,127.0
ford,Focus,24816.0,2023,1000.0,13661.0,Petrol,Automatic,Red,Estate,4X2,5.0,5.0,153.0,128.0,11.0,126.0
ford,Focus,18175.0,2022,1000.0,7896.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123.0,124.0,11.0,122.0
ford,Fiesta,15000.0,2017,1600.0,13944.0,Petrol,Manual,Blue,Hatchback,4X2,3.0,5.0,180.0,139.0,6.8,138.0
ford,Kuga,13391.0,2018,1500.0,42875.0,Diesel,Manual,White,SUV,4X2,5.0,5.0,118.0,108.0,11.0,115.0
ford,Fiesta,14031.0,2021,999.0,8799.0,Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,123.0,126.0,11.0,116.0
ford,Fiesta,21763.0,2022,1499.0,10450.0,Petrol,Manual,White,Hatchback,4X2,5.0,5.0,198.0,144.0,6.5,151.0
ford,Focus,16663.0,2021,999.0,14164.0,Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,123.0,124.0,10.0,125.0
ford,Puma,17539.0,2022,999.0,12036.0,Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,123.0,119.0,9.8,122.0
ford,EcoSport,12569.0,2019,999.0,18459.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123.0,111.0,11.0,119.0
ford,Fiesta,25360.0,2023,1499.0,15.0,Petrol,Manual,White,Hatchback,4X2,5.0,5.0,198.0,144.0,6.5,127.0
ford,EcoSport,16590.0,2022,999.0,11049.0,Petrol,Manual,White,Hatchback,4X2,5.0,5.0,123.0,111.0,11.0,136.0
ford,Tourneo Connect,18350.0,2020,1499.0,17442.0,Diesel,Manual,Black,Estate,4X2,5.0,5.0,114.0,106.0,11.0,147.0
ford,Transit Custom 2.0 EcoBlue 130ps Low Roof Limited Van,27495.0,2023,1997.0,10757.0,Diesel,Manual,Silver,Van,4X2,5.0,5.0,128.0,99.0,11.0,127.0
ford,Ranger Pick Up Double Cab Wildtrak 2.0 EcoBlue 213 Auto,27000.0,2019,1997.0,60699.0,Diesel,Automatic,White,Double Cab Pick-up,4X4,5.0,5.0,210.0,111.0,11.0,127.0
ford,Transit 2.4 350 LWB EF DCC 0d 100 BHP,9995.0,2007,2400.0,130000.0,Diesel,Manual,White,Other,4X2,5.0,5.0,101.0,116.0,11.0,127.0
ford,Transit 2.2 300 138 BHP,9995.0,2012,2200.0,60000.0,Diesel,Manual,White,Van,4X2,5.0,5.0,138.0,116.0,11.0,127.0
ford,EcoSport,17795.0,2023,999.0,7606.0,Petrol,Manual,White,SUV,4X2,5.0,5.0,123.0,111.0,11.0,142.0
ford,Kuga,23850.0,2020,2496.0,14408.0,Petrol Plug-in Hybrid,Automatic,Grey,SUV,4X2,5.0,5.0,222.0,125.0,11.0,32.0
ford,Kuga,21650.0,2020,1496.0,9295.0,Petrol,Manual,Black,SUV,4X2,5.0,5.0,147.0,121.0,11.0,155.0
ford,EcoSport,15438.0,2019,999.0,16334.0,Petrol,Automatic,Red,SUV,4X2,5.0,5.0,123.0,111.0,11.6,140.0
ford,Ranger 2.0 EcoBlue Wildtrak Auto 4WD Euro 6 (s/s) 4dr ROLL COVER - LOAD LINER,21250.0,2021,1997.0,82000.0,Diesel,Automatic,Black,van,4X4,5.0,5.0,210.0,111.0,11.0,127.0
ford,Transit 2.0 350 EcoBlue RWD L3 H1 Euro 6 (s/s) 2dr TWIN REAR WHEELS,20500.0,2019,1997.0,27000.0,Diesel,Manual,White,van,4X2,5.0,5.0,128.0,116.0,11.0,127.0
ford,Transit Custom 2.0 300 EcoBlue Limited L2 H1 Euro 6 5dr APPLE PLAY - PARKING SENSORS,16500.0,2019,1997.0,74000.0,Diesel,Manual,White,van,4X2,5.0,5.0,128.0,99.0,11.0,127.0
ford,Transit 2.0 350 EcoBlue HDT Leader RWD L3 Euro 6 (s/s) 2dr TAIL-LIFT - TOW BAR,21500.0,2020,1997.0,57000.0,Diesel,Manual,White,van,4X2,5.0,5.0,128.0,99.0,11.0,127.0
ford,Transit Courier TREND TDCI **6 SPEED** EURO 6 ULEZ COMPLIANT,10995.0,2019,1499.0,61370.0,Diesel,Manual,WHITE,PANEL VAN EURO 6 ULEZ COMPLAINT,4X2,5.0,5.0,74.0,99.0,11.0,127.0
ford,Focus,15309.0,2020,1500.0,24514.0,Petrol,Manual,White,Hatchback,4X2,5.0,5.0,147.0,130.0,8.8,132.0
ford,EcoSport,15499.0,2021,1000.0,13268.0,Petrol,Manual,Blue,SUV,4X2,5.0,5.0,123.0,111.0,11.0,136.0
ford,Puma,17750.0,2020,1000.0,3353.0,Petrol,Manual,Black,SUV,4X2,5.0,5.0,123.0,119.0,9.8,128.0
ford,Transit 350 2.0 TDCI 130 EURO 6 FRONT AND REAR SENSORS L3/H2 LWB NO VAT,17975.0,2017,2000.0,39298.0,Diesel,Manual,White,Van,4X2,5.0,5.0,129.0,116.0,11.0,127.0
ford,Kuga,20261.0,2020,1500.0,13012.0,Diesel,Semiauto,Black,SUV,4X2,5.0,5.0,118.0,112.0,11.0,146.0
ford,Transit Custom,16450.0,2020,1997.0,97000.0,Diesel,Automatic,Silver,Van,4X2,5.0,5.0,128.0,99.0,11.0,127.0
ford,Fiesta,9923.0,2020,1084.0,43000.0,Petrol,Manual,RED,Hatchback,4X2,3.0,5.0,74.0,105.0,11.0,121.0
ford,Mondeo,10923.0,2016,1499.0,53000.0,Diesel,Manual,RED,Hatchback,4X2,5.0,5.0,114.0,119.0,12.0,94.0
ford,Fiesta,4993.0,2010,1596.0,77000.0,Petrol,Manual,Blue,Hatchback,4X2,3.0,5.0,118.0,120.0,9.9,134.0
ford,Focus,7999.0,2014,1560.0,67500.0,Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,114.0,120.0,10.8,109.0
ford,Focus,5495.0,2014,1560.0,85000.0,Diesel,Manual,RADIANT RED,Hatchback,4X2,5.0,5.0,113.0,120.0,10.9,109.0
ford,Fiesta,4795.0,2013,1242.0,76000.0,Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,80.0,104.0,13.3,120.0
