Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
ford,Puma,16989.0,2023,999.0cc,"16,591 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,123 bhp,119 mph,9.8 seconds,128 g/km
ford,Transit Custom Custom 300 L2 H1 Limited 2.0L 130ps Manual,26000.0,2023,1996.0cc,"7,900 miles",Diesel,Manual,White,Van,4X2,,,128 bhp,99 mph,,
ford,Ranger 2.0 EcoBlue Wildtrak Auto 4WD Euro 6 (s/s) 4dr,22350.0,2020,1996cc,"46,801 miles",Diesel,Automatic,Silver,Pickup,4X4,,,210 bhp,111 mph,,
ford,Puma,19995.0,2021,999cc,"23,573 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,123 bhp,119 mph,,
ford,Kuga,19250.0,2020,2.5L,"43,014 miles",Hybrid,Automatic,Grey,SUV,4X2,5.0,5.0,222 bhp,125 mph,,32 g/km
ford,Transit Custom Custom 300 2.0 TDCi 170ps L2 H1 Active,21995.0,2023,1996.0cc,"69,971 miles",Diesel,Manual,Chrome Blue (Metallic Paint),Van,4X2,,,168 bhp,99 mph,,
ford,Transit,13788.0,2019,1995cc,"99,915 miles",Diesel,Manual,WHITE,Other,4X2,,,129 bhp,,,
ford,Transit Custom,14997.0,2018,1997cc,"53,892 miles",Diesel,Manual,White,Van,4X2,,,103 bhp,99 mph,,
ford,Transit,13000.0,2018,1995cc,"86,478 miles",Diesel,Manual,White,Van,4X2,,,129 bhp,,,
ford,Transit Connect,8995.0,2018,1498cc,"98,780 miles",Diesel,Manual,White,Van,4X2,,,118 bhp,106 mph,,
ford,Transit,16495.0,2019,1995cc,"45,249 miles",Diesel,Manual,Grey,Van,4X2,,,128 bhp,99 mph,,
ford,Transit,11995.0,2016,2198cc,"76,639 miles",Diesel,Manual,WHITE,Other,4X2,,,123 bhp,,,
ford,Transit,11388.0,2016,2198cc,"83,088 miles",Diesel,Manual,WHITE,Other,4X2,,,99 bhp,,,
ford,Transit,21975.0,2020,1997cc,"64,066 miles",Diesel,Manual,White,Van,4X2,,,128 bhp,99 mph,,
ford,Transit,15000.0,2016,2198cc,"70,000 miles",Diesel,Manual,WHITE,Other,4X2,,,123 bhp,,,
ford,Ranger,32995.0,2021,1996cc,"78,072 miles",Diesel,Automatic,Grey,Van,4X4,,,210 bhp,111 mph,,
ford,Transit,23994.0,2019,1995cc,"56,000 miles",Diesel,Manual,WHITE,Other,4X2,,,128 bhp,99 mph,,
ford,Transit,17995.0,2020,1995cc,"81,000 miles",Diesel,Manual,White,Van,4X2,,,128 bhp,99 mph,,
ford,Transit,29994.0,2021,1995cc,"27,200 miles",Diesel,Manual,WHITE,Other,4X2,,,128 bhp,99 mph,,
ford,Ranger,45950.0,2023,1996cc,125 miles,Diesel,Automatic,Silver,Van,4X4,,,206 bhp,111 mph,,
ford,Ranger,45900.0,2023,1996cc,150 miles,Diesel,Automatic,Silver,Van,4X4,,,206 bhp,111 mph,,
ford,Kuga,12497.0,2016,1997cc,"54,766 miles",Diesel,Manual,WHITE,Hatchback,4X2,5.0,5.0,147 bhp,121 mph,10.1 seconds,122 g/km
ford,Focus,13750.0,2019,999cc,"62,190 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,10.0 seconds,107 g/km
ford,Fiesta,8598.0,2014,1596cc,"75,000 miles",Petrol,Manual,BLUE,Hatchback,4X2,3.0,5.0,180 bhp,139 mph,6.8 seconds,138 g/km
ford,Ka+,9995.0,2019,1197cc,"31,000 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,69 bhp,102 mph,14.6 seconds,117 g/km
ford,Fiesta,2500.0,2007,1388cc,"50,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,79 bhp,103 mph,13.2 seconds,147 g/km
ford,Ka,1495.0,2006,1300cc,"62,079 miles",Petrol,Manual,Blue,Other,4X2,3.0,4.0,68 bhp,104 mph,14.1 seconds,141 g/km
ford,Kuga,8995.0,2014,1997cc,"79,000 miles",Diesel,Manual,Silver,SUV,4X4,5.0,5.0,161 bhp,123 mph,9.9 seconds,154 g/km
ford,Fiesta,3495.0,2008,1388cc,"51,598 miles",Petrol,Manual,Purple,Hatchback,4X2,5.0,5.0,79 bhp,103 mph,13.2 seconds,147 g/km
ford,C-MAX,3195.0,2009,1596cc,"104,000 miles",Petrol,Manual,Silver,MPV,4X2,5.0,5.0,101 bhp,107 mph,12.9 seconds,164 g/km
ford,Kuga,9995.0,2016,1496cc,"65,672 miles",Petrol,Automatic,Blue,SUV,4X4,5.0,5.0,180 bhp,124 mph,10.1 seconds,171 g/km
ford,Fiesta,7990.0,2018,999cc,"53,625 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,138 bhp,125 mph,9.0 seconds,102 g/km
ford,Focus,7990.0,2015,1596cc,"57,580 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,123 bhp,120 mph,11.7 seconds,146 g/km
ford,Fiesta,3990.0,2012,1242cc,"23,216 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,5.0,80 bhp,104 mph,13.3 seconds,124 g/km
ford,Puma,17980.0,2022,999cc,"4,042 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,123 bhp,118 mph,,130 g/km
ford,Kuga,9550.0,2015,1997cc,"100,000 miles",Diesel,Manual,BLACK,Other,4X4,5.0,5.0,177 bhp,126 mph,9.2 seconds,135 g/km
ford,S-MAX,12250.0,2016,1997cc,"67,072 miles",Diesel,Manual,GREY,MPV,4X2,5.0,7.0,147 bhp,123 mph,10.8 seconds,129 g/km
ford,Fiesta,11999.0,2000,1084cc,"32,300 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,84 bhp,105 mph,13.8 seconds,114 g/km
ford,Kuga,11750.0,2016,1997cc,"52,483 miles",Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,147 bhp,121 mph,10.1 seconds,122 g/km
ford,Transit Custom,14495.0,2017,2000cc,"86,000 miles",Diesel,Manual,White,Other,4X2,,,103 bhp,,,167 g/km
ford,B-MAX,5999.0,2014,1560cc,"64,649 miles",Diesel,Manual,SILVER,MPV,4X2,5.0,5.0,95 bhp,108 mph,13.9 seconds,104 g/km
ford,Fiesta,18995.0,2020,1496cc,"15,000 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,198 bhp,144 mph,6.5 seconds,158 g/km
ford,EcoSport,12740.0,2018,998cc,"24,535 miles",Petrol,Automatic,WHITE,Hatchback,4X2,5.0,5.0,123 bhp,111 mph,,140 g/km
ford,Fiesta,9995.0,2016,998cc,"24,000 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,123 bhp,122 mph,9.4 seconds,99 g/km
ford,Fiesta,6995.0,2017,998cc,"56,000 miles",Petrol,Manual,BLUE,Hatchback,4X2,3.0,5.0,99 bhp,112 mph,11.2 seconds,99 g/km
ford,Fiesta,4350.0,2013,1560cc,"93,100 miles",Diesel,Manual,GREY,Hatchback,4X2,5.0,5.0,94 bhp,111 mph,12.9 seconds,87 g/km
ford,Focus,5500.0,2007,2522cc,"78,961 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,5.0,226 bhp,152 mph,6.5 seconds,224 g/km
ford,Transit Courier,15594.0,2022,998cc,"13,920 miles",Petrol,Manual,WHITE,Other,4X2,,,98 bhp,108 mph,,154 g/km
ford,Transit Connect,7750.0,2015,1560cc,"138,094 miles",Diesel,Manual,WHITE,Other,4X2,,,114 bhp,,,124 g/km
ford,Fiesta,10300.0,2015,1596cc,"43,839 miles",Petrol,Manual,ORANGE,Hatchback,,,,,,,
ford,Fiesta,5995.0,2014,1242cc,"68,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,80 bhp,104 mph,13.3 seconds,120 g/km
ford,Kuga,16995.0,2017,1997cc,"37,000 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,147 bhp,121 mph,10.1 seconds,122 g/km
ford,Fiesta,11999.0,2019,999cc,"19,000 miles",Petrol,Manual,Chrome Blue,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,10.6 seconds,106 g/km
ford,Kuga,9250.0,2015,1997cc,"64,456 miles",Diesel,Manual,SILVER,Hatchback,4X2,5.0,5.0,147 bhp,121 mph,10.1 seconds,122 g/km
ford,Fiesta,8195.0,2018,1499cc,"67,631 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,84 bhp,108 mph,12.4 seconds,84 g/km
ford,Puma,21417.0,2020,999cc,"19,165 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,123 bhp,119 mph,,139 g/km
ford,Transit Custom,15745.0,2016,2198cc,"80,957 miles",Diesel,Manual,BLUE,Other,4X2,,,123 bhp,,,192 g/km
ford,Fiesta,11995.0,2020,999cc,"23,458 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,123 bhp,126 mph,,115 g/km
ford,Transit Courier,9558.0,2019,1499cc,"74,304 miles",Diesel,Manual,WHITE,Other,4X2,,,74 bhp,99 mph,,117 g/km
ford,Mondeo,7995.0,2016,1997cc,"116,264 miles",Diesel,Automatic,GREY,Hatchback,,,,,,,
ford,Grand C-MAX,7990.0,2015,1997cc,"87,073 miles",Diesel,Manual,GREY,MPV,4X2,5.0,7.0,147 bhp,126 mph,9.8 seconds,119 g/km
ford,S-MAX,12790.0,2016,1997cc,"69,295 miles",Diesel,Manual,BLUE,MPV,4X2,5.0,7.0,177 bhp,131 mph,9.7 seconds,129 g/km
ford,Kuga,10000.0,2016,1498cc,"83,000 miles",Petrol,Automatic,WHITE,Hatchback,4X4,5.0,5.0,180 bhp,124 mph,10.1 seconds,171 g/km
ford,Transit Custom,17994.0,2020,1995cc,"65,000 miles",Diesel,Manual,WHITE,Other,4X2,,,128 bhp,99 mph,,161 g/km
ford,Transit Custom,17994.0,2019,1995cc,"65,000 miles",Diesel,Manual,WHITE,Other,4X2,,,103 bhp,99 mph,,171 g/km
ford,EcoSport,12499.0,2019,998cc,"47,000 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,123 bhp,111 mph,11.0 seconds,119 g/km
ford,EcoSport,10966.0,2017,998cc,"47,504 miles",Petrol,Manual,SILVER,Hatchback,4X2,5.0,5.0,123 bhp,112 mph,12.7 seconds,125 g/km
ford,Fiesta,8294.0,2016,1242cc,"26,600 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,80 bhp,104 mph,13.3 seconds,122 g/km
ford,B-MAX,5695.0,2015,1560cc,"77,000 miles",Diesel,Manual,Grey,MPV,4X2,5.0,5.0,95 bhp,108 mph,13.9 seconds,104 g/km
ford,Fiesta,8500.0,2018,1084cc,"54,025 miles",Petrol,Manual,BLUE,Hatchback,4X2,3.0,5.0,84 bhp,105 mph,13.8 seconds,101 g/km
ford,Transit Custom,33594.0,2019,1995cc,"55,479 miles",Diesel,Automatic,BLACK,Other,4X2,,,183 bhp,99 mph,,172 g/km
ford,Focus,17399.0,2019,1499cc,"47,087 miles",Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,118 bhp,122 mph,10.0 seconds,99 g/km
ford,Galaxy,13585.0,2016,1997cc,"88,839 miles",Diesel,Automatic,WHITE,MPV,4X2,5.0,7.0,177 bhp,129 mph,9.6 seconds,139 g/km
ford,Mondeo,6990.0,2015,1997cc,"109,561 miles",Diesel,Manual,BLACK,Estate,4X2,5.0,5.0,147 bhp,130 mph,9.5 seconds,109 g/km
ford,Fiesta,9494.0,2018,999cc,"23,595 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,10.6 seconds,97 g/km
ford,Focus,7990.0,2013,999cc,"46,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,123 bhp,120 mph,11.3 seconds,114 g/km
ford,Transit Custom,18240.0,2020,1995cc,"81,071 miles",Diesel,Manual,WHITE,Other,4X2,,,128 bhp,99 mph,,159 g/km
ford,Fusion,1290.0,2004,1596cc,"102,000 miles",Petrol,Manual,Grey,Hatchback,,,,,,,
ford,Fiesta,1190.0,2004,1242cc,"109,000 miles",Petrol,Manual,Silver,Hatchback,,,,,,,
ford,Kuga,10995.0,2015,1498cc,"53,245 miles",Petrol,Automatic,BLACK,Hatchback,4X4,5.0,5.0,180 bhp,124 mph,10.1 seconds,171 g/km
ford,Fiesta,3299.0,2010,1399cc,"95,679 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,67 bhp,101 mph,14.9 seconds,110 g/km
ford,C-MAX,9499.0,2017,1499cc,"65,184 miles",Diesel,Manual,GREY,MPV,4X2,5.0,5.0,118 bhp,114 mph,11.3 seconds,105 g/km
ford,Kuga,8275.0,2014,1997cc,"93,507 miles",Diesel,Automatic,BLACK,Hatchback,4X4,5.0,5.0,161 bhp,122 mph,10.4 seconds,159 g/km
ford,Transit Custom,30598.0,2021,2L,"19,078 miles",Diesel,Manual,Grey,van,4X2,,,183 bhp,99 mph,,
ford,Transit,31794.0,2022,2L,"16,317 miles",Diesel,Manual,Grey,van,4X2,,,128 bhp,99 mph,,
ford,Transit,32670.0,2023,2L,"7,041 miles",Diesel,Manual,White,van,4X2,,,168 bhp,99 mph,,
ford,Fiesta,23994.0,2022,1L,"13,745 miles",Petrol,Manual,White,van,4X2,,,123 bhp,121 mph,10.0 seconds,
ford,Transit Courier,22200.0,2023,1L,10 miles,Petrol,Manual,Grey,van,4X2,,,98 bhp,108 mph,,
ford,Fiesta,12949.0,2019,998cc,"20,771 miles",Petrol,,Silver,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,10.6 seconds,108 g/km
ford,Fiesta,12995.0,2020,1L,"17,747 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,94 bhp,110 mph,,119 g/km
ford,Puma,15995.0,2020,1L,"29,297 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,153 bhp,124 mph,9.0 seconds,128 g/km
ford,Fiesta,10990.0,2020,1L,"34,871 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,94 bhp,110 mph,,94 g/km
ford,Kuga,28690.0,2021,2.5L,"16,223 miles",Hybrid,Automatic,Red,SUV,4X2,5.0,5.0,222 bhp,125 mph,,32 g/km
ford,EcoSport,15499.0,2021,1L,"19,538 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,138 bhp,115 mph,,136 g/km
ford,Focus,17499.0,2020,1L,"11,375 miles",Petrol,Automatic,Silver,Estate,4X2,5.0,5.0,123 bhp,120 mph,11.4 seconds,137 g/km
ford,Kuga,14599.0,2018,2L,"55,725 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,147 bhp,121 mph,10.1 seconds,122 g/km
ford,Mustang,52999.0,2023,5L,"7,882 miles",Petrol,Manual,Blue,Coupe,,,,,,,
ford,Focus,16999.0,2021,1L,"13,614 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,,115 g/km
ford,Puma,20995.0,2020,1L,"10,276 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,153 bhp,124 mph,9.0 seconds,128 g/km
ford,Kuga,24995.0,2021,2.5L,"22,791 miles",Hybrid,Automatic,White,SUV,4X2,5.0,5.0,222 bhp,125 mph,,32 g/km
ford,Focus,19795.0,2021,1L,"12,860 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,153 bhp,131 mph,,120 g/km
ford,Focus,19890.0,2022,1L,"21,374 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,153 bhp,131 mph,,121 g/km
ford,Tourneo Custom,43995.0,2021,2L,"14,748 miles",Diesel,Manual,Silver,MPV,4X2,4.0,9.0,183 bhp,99 mph,,205 g/km
ford,Fiesta,15750.0,2021,1L,"11,813 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,123 bhp,126 mph,,121 g/km
ford,Focus,13900.0,2021,1L,"60,396 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,,116 g/km
ford,Puma,17500.0,2021,1L,"13,404 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,123 bhp,119 mph,9.8 seconds,127 g/km
ford,Puma,17399.0,2021,1L,"22,588 miles",Petrol,Semiauto,Red,SUV,4X2,5.0,5.0,123 bhp,119 mph,,138 g/km
ford,Focus,23499.0,2023,1L,166 miles,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123 bhp,125 mph,,126 g/km
