Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
kia,Rio,6995.0,2014,1248cc,"42,544 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,83 bhp,104 mph,12.6 seconds,114 g/km
kia,Rio,5700.0,2014,1248cc,"39,000 miles",Petrol,Manual,White,Hatchback,4X2,3.0,5.0,83 bhp,104 mph,12.6 seconds,114 g/km
kia,Rio,6490.0,2011,1396cc,"51,000 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,107 bhp,106 mph,12.7 seconds,150 g/km
kia,Sportage,7994.0,2013,1685cc,"62,451 miles",Diesel,Manual,Orange,SUV,4X2,5.0,5.0,114 bhp,107 mph,11.9 seconds,143 g/km
kia,Sportage,10495.0,2014,1995cc,"54,000 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,134 bhp,113 mph,11.7 seconds,183 g/km
kia,Pro Ceed,22700.0,2021,"21,612 miles",Petrol,Automatic,Silver,Estate,46.3 mpg,4X2,5.0,5.0,158 bhp,130 mph,,139 g/km
kia,Picanto,10500.0,2018,"16,000 miles",Petrol,Manual,Blue Breeze,Hatchback,54.3 mpg,4X2,5.0,5.0,83 bhp,107 mph,11.6 seconds,119 g/km
kia,Picanto,17286.0,2022,"1,635 miles",Petrol,Automatic,Yellow,Hatchback,52.3 mpg,4X2,5.0,5.0,66 bhp,99 mph,,123 g/km
kia,Sportage,22584.0,2021,"18,442 miles",Petrol,Manual,Black,SUV,35.3 mpg,4X2,5.0,5.0,174 bhp,127 mph,,181 g/km
kia,Picanto,6190.0,2017,998cc,"43,300 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,66 bhp,100 mph,13.8 seconds,101 g/km
kia,Rio,2190.0,2009,1399cc,"47,106 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,95 bhp,110 mph,12.3 seconds,139 g/km
kia,Sportage,18888.0,2020,1591cc,"27,440 miles",Petrol,Automatic,Black,SUV,4X4,5.0,5.0,174 bhp,125 mph,8.8 seconds,169 g/km
kia,Sportage,7891.0,2015,1685cc,"76,776 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,114 bhp,107 mph,11.9 seconds,135 g/km
kia,Picanto,7120.0,2016,1248cc,"62,965 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,83 bhp,109 mph,11.5 seconds,109 g/km
kia,Sorento,15750.0,2020,2199cc,"113,929 miles",Diesel,Manual,Grey,SUV,4X4,5.0,7.0,197 bhp,127 mph,8.7 seconds,157 g/km
kia,Sorento,14999.0,2019,2199cc,"94,100 miles",Diesel,Manual,Grey,SUV,4X4,5.0,7.0,197 bhp,127 mph,8.7 seconds,157 g/km
kia,Rio,11670.0,2020,1248cc,"29,732 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,83 bhp,107 mph,12.5 seconds,126 g/km
kia,Ceed,11490.0,2014,1591cc,"38,996 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,133 bhp,121 mph,10.4 seconds,140 g/km
kia,Sportage,7990.0,2014,1995cc,"76,000 miles",Diesel,Manual,Black,SUV,4X4,5.0,5.0,134 bhp,112 mph,10.9 seconds,156 g/km
kia,Sportage,8256.0,2013,1995cc,"85,503 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,134 bhp,112 mph,11.6 seconds,183 g/km
kia,Carens,6995.0,2015,1591cc,"74,000 miles",Petrol,Manual,Silver,MPV,4X2,5.0,7.0,133 bhp,115 mph,10.9 seconds,149 g/km
kia,Sportage,7795.0,2014,1591cc,"68,754 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,133 bhp,111 mph,10.7 seconds,158 g/km
kia,Picanto,5295.0,2013,1248cc,"55,000 miles",Petrol,Manual,White,Hatchback,4X2,3.0,5.0,83 bhp,106 mph,11.0 seconds,106 g/km
kia,Sportage,17994.0,2020,1598cc,"63,000 miles",Diesel,Automatic,Black,SUV,4X2,5.0,5.0,134 bhp,112 mph,11.4 seconds,117 g/km
kia,Rio,5994.0,2012,1248cc,"26,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,83 bhp,107 mph,12.6 seconds,119 g/km
kia,Ceed,4695.0,2012,1396cc,"49,142 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,88 bhp,112 mph,12.5 seconds,139 g/km
kia,Sportage,9295.0,2015,1995cc,"67,015 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,134 bhp,113 mph,11.7 seconds,179 g/km
kia,Optima,12495.0,2019,1598cc,"49,000 miles",Diesel,Automatic,Red,Estate,4X2,5.0,5.0,134 bhp,120 mph,11.4 seconds,122 g/km
kia,Sportage,6895.0,2014,1995cc,"104,865 miles",Diesel,Manual,Orange,SUV,4X4,5.0,5.0,134 bhp,112 mph,10.9 seconds,156 g/km
kia,Sportage,5849.0,2012,1685cc,"99,000 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,114 bhp,107 mph,11.9 seconds,143 g/km
kia,Sportage,5995.0,2011,1685cc,"82,000 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,114 bhp,107 mph,11.9 seconds,135 g/km
kia,Sportage,17995.0,2018,1591cc,"14,700 miles",Petrol,Automatic,White,SUV,4X4,5.0,5.0,174 bhp,125 mph,8.8 seconds,174 g/km
kia,Ceed,11988.0,2019,1598cc,"58,206 miles",Diesel,Manual,GREY,Hatchback,4X2,5.0,5.0,114 bhp,118 mph,10.6 seconds,99 g/km
kia,Sportage,18995.0,2020,1591cc,"45,000 miles",Petrol,Automatic,BLUE,Estate,4X4,5.0,5.0,174 bhp,125 mph,8.8 seconds,169 g/km
kia,Sportage,14250.0,2017,1995cc,"59,409 miles",Diesel,Manual,BLUE,Estate,4X4,5.0,5.0,134 bhp,114 mph,10.1 seconds,139 g/km
kia,Sportage,15165.0,2019,1.6L,"38,120 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.1 seconds,156 g/km
kia,Sportage,13425.0,2018,1.6L,"45,523 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.1 seconds,147 g/km
kia,Sportage,11475.0,2017,1.7L,"53,810 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,114 bhp,109 mph,11.1 seconds,119 g/km
kia,Sportage,13999.0,2016,1.7L,"46,800 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,114 bhp,109 mph,11.1 seconds,119 g/km
kia,Niro,12499.0,2018,1.6L,"85,000 miles",Hybrid,Automatic,Blue,SUV,4X2,5.0,5.0,103 bhp,101 mph,11.1 seconds,100 g/km
kia,Sportage,18400.0,2020,1.6L,"29,295 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,130 bhp,113 mph,,184 g/km
kia,Niro,22624.0,2022,1.6L,"20,345 miles",Hybrid,Automatic,Black,SUV,4X2,5.0,5.0,139 bhp,101 mph,11.5 seconds,119 g/km
kia,Picanto,11598.0,2017,1.25L,"12,661 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,83 bhp,101 mph,13.2 seconds,130 g/km
kia,Xceed,14499.0,2020,1L,"25,506 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,118 bhp,115 mph,,145 g/km
kia,Xceed,15999.0,2020,1L,"11,202 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,118 bhp,115 mph,,145 g/km
kia,Sportage,36495.0,2022,1.6L,"6,450 miles",Hybrid,Automatic,Silver,SUV,4X2,5.0,5.0,227 bhp,120 mph,,132 g/km
kia,Niro,17495.0,2020,1.6L,"80,456 miles",Hybrid,Automatic,Black,SUV,4X2,5.0,5.0,139 bhp,101 mph,11.5 seconds,120 g/km
kia,Niro,23295.0,2020,1.6L,"13,546 miles",Hybrid,Automatic,Blue,SUV,4X2,5.0,5.0,139 bhp,101 mph,11.5 seconds,100 g/km
kia,Rio,15203.0,2023,1.25L,"14,275 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,83 bhp,108 mph,,122 g/km
kia,Picanto,10899.0,2018,1.25L,"20,529 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,83 bhp,100 mph,13.2 seconds,124 g/km
kia,Rio,18995.0,2023,1L,"4,448 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,123 g/km
kia,Sportage,10495.0,2016,2L,"74,008 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,134 bhp,114 mph,11.6 seconds,154 g/km
kia,Niro,26499.0,2022,1.6L,"16,399 miles",Hybrid,Automatic,Black,SUV,4X2,5.0,5.0,139 bhp,102 mph,,105 g/km
kia,Niro,18495.0,2020,1.6L,"7,400 miles",Hybrid,Automatic,Red,SUV,4X2,5.0,5.0,103 bhp,101 mph,11.1 seconds,110 g/km
kia,Ceed,12295.0,2019,1.6L,"48,000 miles",Diesel,Manual,Black,Estate,4X2,5.0,5.0,114 bhp,119 mph,10.7 seconds,104 g/km
kia,Sportage,18800.0,2018,1.6L,"29,319 miles",Petrol,Automatic,Blue,SUV,4X4,5.0,5.0,174 bhp,125 mph,8.8 seconds,174 g/km
kia,Sorento,35291.0,2021,1.6L,"25,883 miles",Hybrid,Automatic,Grey,SUV,4X4,5.0,7.0,227 bhp,119 mph,,169 g/km
kia,Sportage,11591.0,2016,1.7L,"49,858 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,114 bhp,109 mph,11.1 seconds,119 g/km
kia,Sportage,16499.0,2019,1.6L,"34,667 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,174 bhp,127 mph,8.9 seconds,173 g/km
kia,Picanto,12999.0,2023,1L,789 miles,Petrol,Manual,White,Hatchback,4X2,5.0,4.0,66 bhp,100 mph,,110 g/km
kia,Sportage,17536.0,2018,1598cc,"21,268 miles",Diesel,Manual,Silver,Estate,4X2,5.0,5.0,134 bhp,112 mph,10.8 seconds,130 g/km
kia,Ceed,19043.0,2021,1482cc,"4,699 miles",Petrol,Automatic,Brown,Hatchback,4X2,5.0,5.0,158 bhp,130 mph,,133 g/km
kia,Sportage,40939.0,2023,1598cc,"7,216 miles",Petrol/PlugIn Elec Hybrid,Automatic,Infra Red,Estate,4X4,5.0,5.0,261 bhp,119 mph,8.2 seconds,25 g/km
kia,Xceed,14299.0,2019,1353cc,"38,240 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,138 bhp,124 mph,9.1 seconds,142 g/km
kia,Ceed,20499.0,2023,1482cc,"7,095 miles",Petrol,Manual,Orange Fusion,Hatchback,4X2,5.0,5.0,158 bhp,130 mph,,129 g/km
kia,Picanto,14980.0,2023,998cc,"1,861 miles",Petrol,Manual,Yellow,Hatchback,4X2,5.0,4.0,66 bhp,100 mph,,115 g/km
kia,Picanto,13980.0,2020,1248cc,"3,127 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,83 bhp,107 mph,11.6 seconds,131 g/km
kia,Sportage,14473.0,2017,1685cc,"43,369 miles",Diesel,Automatic,Blue,Estate,4X2,5.0,5.0,139 bhp,115 mph,,129 g/km
kia,Picanto,17909.0,2023,998cc,"2,197 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,66 bhp,99 mph,,123 g/km
kia,Picanto,11951.0,2018,1248cc,"31,573 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,83 bhp,100 mph,13.2 seconds,124 g/km
kia,Picanto,3475.0,2014,998cc,"66,600 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,68 bhp,95 mph,13.9 seconds,99 g/km
kia,Sportage,7295.0,2014,1685cc,"93,854 miles",Diesel,Manual,ORANGE,Estate,4X2,5.0,5.0,114 bhp,107 mph,11.9 seconds,143 g/km
kia,Sportage,7995.0,2016,1591cc,"83,717 miles",Petrol,Manual,BLUE,Estate,4X2,5.0,5.0,133 bhp,111 mph,10.7 seconds,149 g/km
kia,Venga,11995.0,2019,1591cc,"14,255 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,4.0,82 bhp,96 mph,,122 g/km
kia,Sportage,40800.0,2023,1598cc,"5,252 miles",Petrol,Automatic,Black,Estate,4X2,5.0,5.0,148 bhp,117 mph,,147 g/km
kia,Xceed,20220.0,2023,1482cc,"10,122 miles",Petrol,Manual,Green,Hatchback,4X2,5.0,5.0,158 bhp,129 mph,,141 g/km
kia,Sportage,19800.0,2021,1598cc,"13,857 miles",Diesel,Automatic,Silver,SUV,4X2,5.0,5.0,134 bhp,112 mph,,146 g/km
kia,Rio,18495.0,2020,998cc,"10,145 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,118 bhp,118 mph,,126 g/km
kia,Ceed,9495.0,2018,1591cc,"53,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,133 bhp,118 mph,9.8 seconds,124 g/km
kia,Sportage,16990.0,2019,1591cc,"11,771 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.1 seconds,156 g/km
kia,Picanto,9995.0,2021,998cc,"10,741 miles",Petrol,Manual,Unknown,Hatchback,4X2,5.0,4.0,66 bhp,100 mph,,110 g/km
kia,Pro Ceed,18900.0,2020,1.4L,"15,836 miles",Petrol,Manual,Grey,Estate,4X2,5.0,5.0,138 bhp,130 mph,8.8 seconds,141 g/km
kia,Ceed,10295.0,2017,1.6L,"40,845 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,134 bhp,117 mph,9.5 seconds,102 g/km
kia,Sportage,21733.0,2021,1.6L,"23,550 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,174 bhp,127 mph,,181 g/km
kia,Sportage,14672.0,2017,1.6L,"39,244 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,174 bhp,127 mph,,169 g/km
kia,Sportage,15700.0,2021,1591cc,"55,445 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,174 bhp,127 mph,,185 g/km
kia,Sportage,12300.0,2018,1591cc,"63,034 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.1 seconds,162 g/km
kia,Sportage,15700.0,2019,1591cc,"65,628 miles",Petrol,Automatic,Black,SUV,4X4,5.0,5.0,174 bhp,125 mph,8.8 seconds,167 g/km
kia,Stonic,16100.0,2020,998cc,"12,545 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,118 bhp,114 mph,10.2 seconds,120 g/km
kia,Sportage,21495.0,2021,1.6L,"19,235 miles",Hybrid,Automatic,Grey,SUV,4X4,5.0,5.0,134 bhp,112 mph,,173 g/km
kia,Ceed,9695.0,2015,1582cc,"36,000 miles",Diesel,Automatic,RED,Estate,4X2,5.0,5.0,134 bhp,122 mph,10.5 seconds,109 g/km
kia,Niro,15500.0,2021,1580cc,"31,346 miles",Petrol Hybrid,Automatic,Silver,SUV,4X2,5.0,5.0,103 bhp,101 mph,11.5 seconds,110 g/km
kia,Sportage,17000.0,2020,1591cc,"51,926 miles",Petrol,Manual,Silver,Estate,4X2,5.0,5.0,174 bhp,127 mph,,183 g/km
kia,Sportage,15409.0,2017,1591cc,"54,958 miles",Petrol,Automatic,White,Other,4X4,5.0,5.0,174 bhp,125 mph,8.8 seconds,175 g/km
kia,Niro,20990.0,2021,1580cc,"41,133 miles",Hybrid,Automatic,Silver,Other,4X2,5.0,5.0,139 bhp,101 mph,11.5 seconds,120 g/km
kia,Sportage,15979.0,2020,1600cc,"28,000 miles",Petrol,Manual,Brown,SUV,4X2,5.0,5.0,174 bhp,127 mph,8.9 seconds,183 g/km
kia,Sportage,7990.0,2015,1685cc,"83,549 miles",Diesel,Manual,White,Estate,4X2,5.0,5.0,114 bhp,107 mph,11.9 seconds,135 g/km
kia,Xceed,14494.0,2021,998cc,"10,068 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,118 bhp,115 mph,10.9 seconds,140 g/km
kia,Rio,10294.0,2020,1248cc,"28,523 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,83 bhp,107 mph,12.5 seconds,139 g/km
kia,Sorento,13394.0,2015,2199cc,"44,569 miles",Diesel,Manual,Silver,Estate,4X4,5.0,7.0,197 bhp,124 mph,9.0 seconds,149 g/km
kia,Ceed,5995.0,2014,1582cc,"60,000 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,126 bhp,122 mph,11.5 seconds,100 g/km
kia,Optima,8995.0,2017,1685cc,"94,660 miles",Diesel,Manual,Black,Estate,4X2,5.0,5.0,139 bhp,124 mph,9.8 seconds,113 g/km
kia,Sportage,13495.0,2017,1685cc,"57,891 miles",Diesel,Manual,Red,Estate,4X2,5.0,5.0,114 bhp,109 mph,11.1 seconds,119 g/km
kia,Ceed,5495.0,2016,1582cc,"148,000 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,134 bhp,122 mph,9.8 seconds,102 g/km
kia,Sportage,12995.0,2019,1598cc,"97,000 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,134 bhp,112 mph,10.8 seconds,135 g/km
kia,Sportage,20450.0,2020,1591cc,"13,622 miles",Petrol,Manual,Metallic - Silver Frost,Estate,4X4,5.0,5.0,174 bhp,126 mph,,201 g/km
kia,Sportage,16750.0,2019,1591cc,"38,909 miles",Petrol,Manual,Premium Paint - Infra Red,Estate,4X2,5.0,5.0,174 bhp,127 mph,8.9 seconds,168 g/km
kia,Sportage,15499.0,2020,1591cc,"15,847 miles",Petrol,Manual,Premium Paint - Phantom Black,Estate,4X2,5.0,5.0,130 bhp,113 mph,11.1 seconds,158 g/km
kia,Picanto,5695.0,2014,998cc,"28,000 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,68 bhp,95 mph,13.9 seconds,99 g/km
kia,Ceed,16995.0,2022,1482cc,"23,445 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,158 bhp,130 mph,,129 g/km
kia,Rio,15695.0,2021,998cc,"4,500 miles",Other,Manual,BLACK,Hatchback,4X2,5.0,5.0,118 bhp,118 mph,,122 g/km
kia,Sportage,10000.0,2014,1685cc,"18,811 miles",Diesel,Manual,BLACK,Estate,4X2,5.0,5.0,114 bhp,107 mph,11.9 seconds,143 g/km
kia,Sportage,9489.0,2016,1591cc,"83,000 miles",Petrol,Manual,SILVER,Estate,4X2,5.0,5.0,130 bhp,113 mph,11.1 seconds,147 g/km
kia,Ceed,5289.0,2013,1582cc,"88,298 miles",Diesel,Manual,WHITE,Estate,4X2,5.0,5.0,126 bhp,120 mph,10.8 seconds,116 g/km
kia,Niro,18149.0,2020,1580cc,"26,805 miles",Hybrid,,Silver,SUV,4X2,5.0,5.0,103 bhp,101 mph,11.1 seconds,110 g/km
kia,Stonic,13399.0,2019,1598cc,"28,019 miles",Diesel,,White,SUV,4X2,5.0,5.0,114 bhp,112 mph,10.5 seconds,106 g/km
kia,Picanto,13593.0,2022,1L,"11,081 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,4.0,66 bhp,100 mph,,115 g/km
kia,Sportage,20895.0,2019,1.6L,"37,897 miles",Petrol,Automatic,Red,SUV,4X4,5.0,5.0,174 bhp,125 mph,8.8 seconds,174 g/km
kia,Niro,19195.0,2020,1.6L,"10,258 miles",Hybrid,Automatic,Silver,SUV,4X2,5.0,5.0,103 bhp,101 mph,11.1 seconds,110 g/km
kia,Xceed,14499.0,2021,1.5L,"43,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,158 bhp,129 mph,,142 g/km
kia,Sportage,17999.0,2021,1.6L,"23,100 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,130 bhp,113 mph,,166 g/km
kia,Stonic,19795.0,2023,1L,"2,385 miles",Petrol,Automatic,Red,SUV,4X2,5.0,5.0,99 bhp,108 mph,,125 g/km
kia,Rio,18795.0,2023,1L,"2,210 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,123 g/km
kia,Niro,17298.0,2017,1.6L,"39,459 miles",Hybrid,Automatic,Red,SUV,4X2,5.0,5.0,103 bhp,101 mph,11.1 seconds,88 g/km
kia,Xceed,24798.0,2022,1.5L,"15,100 miles",Petrol,Manual,Yellow,Hatchback,4X2,5.0,5.0,158 bhp,129 mph,,143 g/km
kia,Sportage,35499.0,2023,1.6L,"10,031 miles",Hybrid,Automatic,White,SUV,4X4,5.0,5.0,261 bhp,119 mph,8.2 seconds,25 g/km
kia,Sorento,35999.0,2021,1.6L,"18,000 miles",Hybrid,Automatic,Black,SUV,4X4,5.0,7.0,227 bhp,119 mph,,169 g/km
kia,Sportage,17999.0,2019,1.6L,"38,189 miles",Hybrid,Automatic,Grey,SUV,4X2,5.0,5.0,134 bhp,112 mph,11.4 seconds,117 g/km
kia,Picanto,9999.0,2022,1L,"17,193 miles",Petrol,Manual,White,Hatchback,4X2,5.0,4.0,66 bhp,100 mph,,110 g/km
kia,Sportage,15399.0,2020,1.6L,"42,943 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,134 bhp,112 mph,10.8 seconds,158 g/km
kia,Xceed,15568.0,2020,1L,"16,604 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,118 bhp,115 mph,,145 g/km
kia,Sportage,10499.0,2016,1.6L,"34,901 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.1 seconds,156 g/km
kia,Sorento,44495.0,2023,2.2L,"1,500 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,7.0,192 bhp,127 mph,,173 g/km
kia,Stonic,17495.0,2020,1L,"7,011 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,118 bhp,114 mph,10.2 seconds,138 g/km
kia,Sportage,36849.0,2023,1.6L,"6,010 miles",Hybrid,Automatic,Green,SUV,4X4,5.0,5.0,261 bhp,119 mph,8.2 seconds,25 g/km
kia,Sportage,11495.0,2017,1.6L,"58,000 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.1 seconds,147 g/km
kia,Picanto,11880.0,2019,1L,"16,894 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,99 bhp,112 mph,9.8 seconds,117 g/km
kia,Soul,5000.0,2013,1591cc,"82,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,138 bhp,112 mph,10.0 seconds,149 g/km
kia,Sorento,17000.0,2015,2.2L,"68,663 miles",Diesel,Automatic,GREY,SUV,4X4,5.0,7.0,197 bhp,124 mph,9.6 seconds,177 g/km
kia,Sportage,27499.0,2023,1.6L,"2,645 miles",Petrol,Manual,Other,SUV,4X2,5.0,5.0,148 bhp,113 mph,,154 g/km
kia,Picanto,16295.0,2022,1L,"4,406 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,66 bhp,99 mph,,123 g/km
kia,Niro,31995.0,2022,1.6L,"4,777 miles",Hybrid,Automatic,Red,SUV,4X2,5.0,5.0,139 bhp,102 mph,,106 g/km
kia,Sorento,36495.0,2022,1.6L,"14,810 miles",Hybrid,Automatic,Black,SUV,4X4,5.0,7.0,227 bhp,119 mph,,166 g/km
kia,Ceed,12495.0,2019,1.6L,"60,400 miles",Diesel,Semiauto,Black,Estate,4X2,5.0,5.0,114 bhp,119 mph,10.7 seconds,107 g/km
kia,Sportage,12995.0,2018,1.6L,"52,844 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.1 seconds,147 g/km
kia,Sportage,17099.0,2020,1.6L,"42,462 miles",Hybrid,Manual,Blue,SUV,4X2,5.0,5.0,134 bhp,112 mph,10.8 seconds,152 g/km
kia,Sportage,17499.0,2021,1.6L,"29,632 miles",Hybrid,Manual,Silver,SUV,4X2,5.0,5.0,134 bhp,112 mph,,146 g/km
kia,Sportage,17999.0,2021,1591cc,"18,000 miles",Petrol,Manual,Infra Red,Estate,4X2,5.0,5.0,130 bhp,113 mph,,166 g/km
kia,Venga,10780.0,2016,1591cc,"27,857 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,122 bhp,112 mph,11.1 seconds,150 g/km
kia,Pro Ceed,23580.0,2023,1482cc,"6,092 miles",Petrol,Manual,White,Estate,4X2,5.0,5.0,158 bhp,130 mph,,131 g/km
kia,Picanto,11995.0,2021,998cc,"8,588 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,4.0,66 bhp,100 mph,,112 g/km
kia,Niro,35861.0,2023,1580cc,"7,949 miles",Petrol/PlugIn Elec Hybrid,Automatic,Orange,Estate,4X2,5.0,5.0,181 bhp,100 mph,,22 g/km
kia,Pro Ceed,19490.0,2020,1353cc,"25,890 miles",Petrol,Semi Auto,Blue,Estate,4X2,5.0,5.0,138 bhp,127 mph,9.1 seconds,146 g/km
kia,Sportage,27120.0,2022,1598cc,"1,230 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,148 bhp,113 mph,,154 g/km
kia,Ceed,11999.0,2019,998cc,"39,643 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,118 bhp,118 mph,10.7 seconds,115 g/km
kia,Picanto,5295.0,2015,998cc,"62,816 miles",Petrol,Manual,Yellow,Hatchback,4X2,3.0,5.0,68 bhp,95 mph,13.9 seconds,99 g/km
kia,Picanto,5299.0,2013,998cc,"33,041 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,68 bhp,95 mph,13.9 seconds,99 g/km
kia,Sportage,10990.0,2018,1685cc,"28,396 miles",Diesel,Manual,Gloss White,Estate,4X2,5.0,5.0,114 bhp,109 mph,11.1 seconds,119 g/km
kia,Ceed,3990.0,2012,1582cc,"78,557 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,126 bhp,122 mph,11.5 seconds,100 g/km
kia,Sportage,18995.0,2020,1591cc,"10,300 miles",Petrol,Manual,Red,Estate,4X2,5.0,5.0,130 bhp,113 mph,,177 g/km
kia,Optima,7995.0,2016,1685cc,"87,519 miles",Diesel,Manual,Silver,Saloon,4X2,4.0,5.0,139 bhp,121 mph,9.7 seconds,110 g/km
kia,Picanto,8891.0,2019,998cc,"38,709 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,66 bhp,100 mph,13.8 seconds,113 g/km
kia,Picanto,9499.0,2019,1248cc,"39,010 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,83 bhp,107 mph,11.6 seconds,120 g/km
kia,Sportage,18500.0,2019,1598cc,"46,933 miles",Diesel Hybrid,Automatic,Blue,SUV,4X2,5.0,5.0,134 bhp,112 mph,11.4 seconds,117 g/km
kia,Picanto,12800.0,2022,998cc,"26,269 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,4.0,66 bhp,99 mph,,122 g/km
kia,Sportage,19000.0,2021,1598cc,"45,341 miles",Diesel Hybrid,Automatic,White,SUV,4X2,5.0,5.0,134 bhp,112 mph,,154 g/km
kia,Picanto,8350.0,2016,998cc,"11,458 miles",Petrol,Manual,Clear White,Hatchback,4X2,5.0,5.0,64 bhp,98 mph,14.1 seconds,105 g/km
kia,Sportage,27350.0,2022,1598cc,"4,287 miles",Petrol,Manual,Phantom Black,SUV,4X2,5.0,5.0,148 bhp,113 mph,,154 g/km
kia,Niro,21998.0,0L,"15,899 miles",Petrol,Automatic,Ocean Blue,SUV,65.7 mpg,4X2,5.0,5.0,139 bhp,101 mph,11.5 seconds,119 g/km
kia,Sportage,13000.0,2017,1.7L,"45,123 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,114 bhp,109 mph,11.1 seconds,119 g/km
