Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
volvo,XC90,43870.0,2021,2L,"35,474 miles",Diesel,Semiauto,Silver,SUV,4X4,5.0,7.0,231 bhp,112 mph,,190 g/km
volvo,XC60,46870.0,2023,2L,"3,525 miles",Hybrid,Semiauto,White,SUV,4X4,5.0,5.0,247 bhp,112 mph,,183 g/km
volvo,XC40,27870.0,2020,2L,"33,716 miles",Diesel,Semiauto,White,SUV,4X4,5.0,5.0,188 bhp,112 mph,,167 g/km
volvo,XC90,26370.0,2016,2L,"77,924 miles",Hybrid,Semiauto,White,SUV,4X4,5.0,7.0,315 bhp,140 mph,5.6 seconds,49 g/km
volvo,S90,21590.0,2019,2L,"24,227 miles",Diesel,Semiauto,Silver,Saloon,4X2,4.0,5.0,188 bhp,140 mph,8.2 seconds,121 g/km
volvo,XC60,22990.0,2017,2L,"40,920 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,188 bhp,127 mph,8.4 seconds,133 g/km
volvo,V60,34950.0,2020,2L,"38,790 miles",Hybrid,Semiauto,Grey,Estate,4X4,5.0,5.0,400 bhp,112 mph,,51 g/km
volvo,XC40,25500.0,2019,2L,"39,686 miles",Diesel,Semiauto,Silver,SUV,4X4,5.0,5.0,188 bhp,130 mph,7.9 seconds,131 g/km
volvo,XC60,43399.0,2023,2L,"3,109 miles",Hybrid,Semiauto,Black,SUV,4X4,5.0,5.0,247 bhp,112 mph,,183 g/km
volvo,XC90,40999.0,2021,2L,"33,213 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,7.0,231 bhp,112 mph,,190 g/km
volvo,XC60,38699.0,2022,2L,"8,165 miles",Hybrid,Semiauto,Black,SUV,4X4,5.0,5.0,336 bhp,112 mph,,54 g/km
volvo,V40,8990.0,2015,2L,"55,000 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,118 bhp,118 mph,10.5 seconds,94 g/km
volvo,XC40,20550.0,2019,1.5L,"31,976 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,161 bhp,124 mph,9.3 seconds,142 g/km
volvo,XC40,40750.0,2023,1.5L,"5,365 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,257 bhp,112 mph,,49 g/km
volvo,S60,25000.0,2020,2L,"20,708 miles",Petrol,Automatic,Grey,Saloon,4X2,4.0,5.0,246 bhp,145 mph,6.5 seconds,168 g/km
volvo,XC60,24750.0,2018,2L,"40,803 miles",Petrol,Semiauto,Blue,SUV,4X4,5.0,5.0,246 bhp,137 mph,6.8 seconds,169 g/km
volvo,XC60,24850.0,2019,2L,"58,500 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,188 bhp,127 mph,8.4 seconds,148 g/km
volvo,XC40,25650.0,2021,1.5L,"30,402 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,161 bhp,112 mph,,162 g/km
volvo,XC40,36250.0,2023,2L,"4,215 miles",Hybrid,Semiauto,White,SUV,4X4,5.0,5.0,194 bhp,112 mph,,161 g/km
volvo,XC90,53250.0,2021,2L,"10,376 miles",Hybrid,Semiauto,Grey,SUV,4X4,5.0,7.0,385 bhp,112 mph,,70 g/km
volvo,XC40,29495.0,2021,1.5L,"7,469 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,161 bhp,112 mph,,165 g/km
volvo,XC60,22150.0,2018,2L,"59,881 miles",Diesel,Semiauto,Silver,SUV,4X4,5.0,5.0,188 bhp,127 mph,8.4 seconds,144 g/km
volvo,XC60,21950.0,2019,2L,"61,788 miles",Petrol,Automatic,FUSION RED METALLIC,Estate,4X2,5.0,5.0,188 bhp,127 mph,7.9 seconds,167 g/km
volvo,XC40,26870.0,2020,2L,"24,716 miles",Petrol,Semiauto,Silver,SUV,4X2,5.0,5.0,188 bhp,130 mph,8.4 seconds,174 g/km
volvo,XC60,55370.0,2023,2L,"3,825 miles",Hybrid,Semiauto,Grey,SUV,4X4,5.0,5.0,247 bhp,112 mph,,195 g/km
volvo,XC60,13299.0,2016,2L,"76,579 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,188 bhp,130 mph,8.1 seconds,117 g/km
volvo,XC90,39995.0,2020,1969cc,"56,258 miles",Petrol,Automatic,Grey,SUV,4X4,5.0,7.0,385 bhp,140 mph,5.8 seconds,55 g/km
volvo,V50,3495.0,2010,1560cc,"92,000 miles",Diesel,Manual,Black,Estate,4X2,5.0,5.0,107 bhp,118 mph,11.5 seconds,104 g/km
volvo,XC60,22999.0,2019,2L,"73,249 miles",Petrol,Automatic,Silver,Estate,4X4,5.0,5.0,246 bhp,137 mph,6.8 seconds,173 g/km
volvo,XC60,16750.0,2016,2L,"63,000 miles",Diesel,Automatic,Grey,Estate,4X2,5.0,5.0,188 bhp,130 mph,8.1 seconds,124 g/km
volvo,V40,12295.0,2018,2L,"70,000 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,147 bhp,127 mph,8.6 seconds,125 g/km
volvo,XC70,10990.0,2012,2400cc,"95,782 miles",Diesel,Automatic,Blue,Estate,4X4,5.0,5.0,212 bhp,127 mph,8.3 seconds,179 g/km
volvo,XC90,36750.0,2019,1969cc,"36,132 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,232 bhp,137 mph,7.8 seconds,162 g/km
volvo,XC90,31000.0,2018,1969cc,"43,056 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,232 bhp,137 mph,7.8 seconds,158 g/km
volvo,XC90,46500.0,2020,1969cc,"19,883 miles",Petrol Plug-in Hybrid,Automatic,Grey,SUV,4X4,5.0,7.0,385 bhp,112 mph,,68 g/km
volvo,XC90,27000.0,2017,1969cc,"67,998 miles",Diesel,Automatic,Gold,SUV,4X4,5.0,7.0,232 bhp,137 mph,7.8 seconds,149 g/km
volvo,XC40,14000.0,2019,1969cc,"109,510 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,147 bhp,124 mph,9.9 seconds,127 g/km
volvo,XC40,18400.0,2019,1969cc,"72,500 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,147 bhp,124 mph,9.9 seconds,128 g/km
volvo,XC90,35950.0,2018,1969cc,"34,447 miles",Petrol,Automatic,Blue,SUV,4X4,5.0,7.0,306 bhp,140 mph,6.5 seconds,192 g/km
volvo,XC60,21500.0,2017,2.4L,"42,478 miles",Diesel,Semiauto,Silver,SUV,4X4,5.0,5.0,188 bhp,124 mph,9.7 seconds,149 g/km
volvo,XC90,69000.0,2023,2L,"6,170 miles",Hybrid,Semiauto,Other,SUV,4X4,5.0,7.0,306 bhp,112 mph,,32 g/km
volvo,XC40,25920.0,2020,1.5L,"22,908 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,257 bhp,112 mph,,48 g/km
volvo,V40,18995.0,2017,2L,"34,701 miles",Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,241 bhp,149 mph,6.4 seconds,137 g/km
volvo,XC60,26500.0,2019,2L,"33,912 miles",Diesel,Semiauto,Blue,SUV,4X4,5.0,5.0,188 bhp,127 mph,8.4 seconds,144 g/km
volvo,XC40,33750.0,2023,2L,"8,512 miles",Hybrid,Semiauto,White,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,V60,21100.0,2019,2L,"55,105 miles",Diesel,Semiauto,Grey,Estate,4X2,5.0,5.0,147 bhp,127 mph,9.9 seconds,126 g/km
volvo,XC40,30325.0,2023,2L,"5,995 miles",Hybrid,Semiauto,Blue,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,XC90,34990.0,2019,1969cc,"67,921 miles",Hybrid,Automatic,Grey,Other,4X4,5.0,7.0,385 bhp,140 mph,,52 g/km
volvo,V40,9440.0,2016,1969cc,"74,017 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,147 bhp,130 mph,8.4 seconds,99 g/km
volvo,S90,19000.0,2019,2L,"56,060 miles",Petrol,Semiauto,White,Saloon,4X2,4.0,5.0,188 bhp,130 mph,8.7 seconds,155 g/km
volvo,V70,12950.0,2016,2L,"95,120 miles",Diesel,Semiauto,Silver,Estate,4X2,5.0,5.0,178 bhp,137 mph,8.6 seconds,122 g/km
volvo,XC60,59000.0,2023,2L,"8,000 miles",Hybrid,Semiauto,Blue,SUV,4X4,5.0,5.0,306 bhp,112 mph,,24 g/km
volvo,XC40,40000.0,2023,2L,"5,000 miles",Hybrid,Semiauto,Blue,SUV,4X2,5.0,5.0,194 bhp,112 mph,,151 g/km
volvo,XC40,40000.0,2023,2L,"5,000 miles",Hybrid,Semiauto,White,SUV,4X2,5.0,5.0,194 bhp,112 mph,,151 g/km
volvo,XC40,40000.0,2023,2L,"5,000 miles",Hybrid,Semiauto,Blue,SUV,4X2,5.0,5.0,194 bhp,112 mph,,151 g/km
volvo,XC40,40000.0,2023,2L,"5,000 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,194 bhp,112 mph,,151 g/km
volvo,XC40,29000.0,2021,1.5L,"20,145 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,161 bhp,112 mph,,167 g/km
volvo,XC90,62000.0,2023,2L,"6,000 miles",Hybrid,Semiauto,Grey,SUV,4X4,5.0,7.0,306 bhp,112 mph,,30 g/km
volvo,XC40,44000.0,2023,1.5L,"6,000 miles",Hybrid,Semiauto,Silver,SUV,4X2,5.0,5.0,257 bhp,112 mph,,48 g/km
volvo,XC90,69000.0,2023,2L,"6,000 miles",Hybrid,Semiauto,Black,SUV,4X4,5.0,7.0,306 bhp,112 mph,,31 g/km
volvo,XC40,40000.0,2023,2L,"5,000 miles",Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,194 bhp,112 mph,,151 g/km
volvo,XC60,59000.0,2023,2L,"8,000 miles",Hybrid,Semiauto,Blue,SUV,4X4,5.0,5.0,306 bhp,112 mph,,24 g/km
volvo,XC90,62500.0,2023,2L,"3,000 miles",Hybrid,Semiauto,Blue,SUV,4X4,5.0,7.0,295 bhp,112 mph,,214 g/km
volvo,XC90,70000.0,2023,2L,"5,000 miles",Hybrid,Semiauto,Grey,SUV,4X4,5.0,7.0,306 bhp,112 mph,,31 g/km
volvo,XC90,57500.0,2023,2L,"5,000 miles",Diesel,Semiauto,Silver,SUV,4X4,5.0,7.0,231 bhp,112 mph,,185 g/km
volvo,XC60,52500.0,2023,2L,"5,000 miles",Hybrid,Semiauto,Silver,SUV,4X4,5.0,5.0,249 bhp,112 mph,,23 g/km
volvo,XC40,40000.0,2023,2L,"5,000 miles",Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,194 bhp,112 mph,,151 g/km
volvo,XC90,68000.0,2023,2L,"2,000 miles",Hybrid,Semiauto,Blue,SUV,4X4,5.0,7.0,306 bhp,112 mph,,31 g/km
volvo,XC60,55500.0,2023,2L,"5,000 miles",Hybrid,Semiauto,Blue,SUV,4X4,5.0,5.0,306 bhp,112 mph,,24 g/km
volvo,XC60,51200.0,2023,2L,"10,000 miles",Hybrid,Semiauto,Black,SUV,4X4,5.0,5.0,247 bhp,112 mph,,185 g/km
volvo,XC40,30000.0,2019,2L,"13,863 miles",Petrol,Semiauto,Blue,SUV,4X4,5.0,5.0,188 bhp,130 mph,8.5 seconds,163 g/km
volvo,XC40,32500.0,2023,2L,"6,257 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,XC40,25000.0,2020,2L,"29,506 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,194 bhp,112 mph,,163 g/km
volvo,XC90,30000.0,2018,2L,"52,254 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,7.0,232 bhp,137 mph,7.8 seconds,158 g/km
volvo,V90,21000.0,2019,2L,"29,507 miles",Petrol,Semiauto,Silver,Estate,4X2,5.0,5.0,188 bhp,130 mph,8.0 seconds,158 g/km
volvo,XC60,34500.0,2021,2L,"15,901 miles",Hybrid,Semiauto,White,SUV,4X4,5.0,5.0,336 bhp,112 mph,,55 g/km
volvo,XC40,23250.0,2020,1.5L,"14,439 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,161 bhp,124 mph,9.3 seconds,159 g/km
volvo,XC40,20500.0,2021,1.5L,"28,741 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,161 bhp,112 mph,,159 g/km
volvo,XC40,31500.0,2021,1.5L,"3,547 miles",Hybrid,Semiauto,Blue,SUV,4X2,5.0,5.0,257 bhp,112 mph,,49 g/km
volvo,XC40,27000.0,2019,2L,"29,571 miles",Petrol,Semiauto,Red,SUV,4X4,5.0,5.0,188 bhp,130 mph,8.5 seconds,163 g/km
volvo,V90,22000.0,2019,2L,"17,528 miles",Petrol,Semiauto,Grey,Estate,4X2,5.0,5.0,188 bhp,130 mph,8.0 seconds,158 g/km
volvo,XC40,21000.0,2019,1.5L,"40,868 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,161 bhp,124 mph,9.6 seconds,147 g/km
volvo,XC40,24000.0,2020,1.5L,"28,859 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,161 bhp,112 mph,,159 g/km
volvo,XC40,26000.0,2020,1.5L,"9,418 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,161 bhp,112 mph,,159 g/km
volvo,XC40,29500.0,2020,2L,"5,958 miles",Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,194 bhp,112 mph,,162 g/km
volvo,XC40,23500.0,2020,1.5L,"39,272 miles",Petrol,Semiauto,Red,SUV,4X2,5.0,5.0,161 bhp,112 mph,,166 g/km
volvo,XC40,29500.0,2020,2L,"9,448 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,194 bhp,112 mph,,165 g/km
volvo,XC40,29000.0,2020,2L,"20,600 miles",Hybrid,Semiauto,Silver,SUV,4X4,5.0,5.0,194 bhp,112 mph,,174 g/km
volvo,XC40,32131.0,2022,1.5L,"5,900 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,208 bhp,112 mph,,48 g/km
volvo,XC40,31970.0,2020,2L,"14,107 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,5.0,188 bhp,130 mph,7.9 seconds,172 g/km
volvo,XC40,23870.0,2020,1.5L,"37,148 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,161 bhp,112 mph,,166 g/km
volvo,XC40,34980.0,2023,2L,"4,808 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,V70,3500.0,2011,1984cc,"176,580 miles",Diesel,Automatic,Grey,Estate,4X2,5.0,5.0,161 bhp,127 mph,9.9 seconds,149 g/km
volvo,XC90,31572.0,2019,1969cc,"57,480 miles",Diesel,Automatic,Silver,Estate,4X4,5.0,7.0,232 bhp,137 mph,7.8 seconds,158 g/km
volvo,XC90,33950.0,2019,"37,943 miles",Diesel,Automatic,Savile Grey,Estate,37.7 mpg,4X4,5.0,7.0,231 bhp,137 mph,7.6 seconds,154 g/km
volvo,XC90,19995.0,2015,1969cc,"108,000 miles",Diesel,Automatic,Blue,Estate,4X4,5.0,7.0,221 bhp,137 mph,7.8 seconds,152 g/km
volvo,V40,6495.0,2013,1560cc,"66,000 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,113 bhp,118 mph,11.9 seconds,88 g/km
volvo,XC60,26750.0,2020,1969cc,"35,000 miles",Diesel,Automatic,White,Estate,,,,,,,
volvo,XC60,37990.0,2022,1969cc,"21,761 miles",Diesel,Automatic,Black,Estate,4X4,5.0,5.0,194 bhp,112 mph,,168 g/km
volvo,V60,16995.0,2020,1969cc,"71,091 miles",Diesel,Automatic,Gold,Estate,4X2,5.0,5.0,147 bhp,127 mph,9.9 seconds,150 g/km
volvo,C30,2695.0,2009,1560cc,"91,500 miles",Diesel,Manual,Red,Coupe,4X2,3.0,4.0,107 bhp,118 mph,11.3 seconds,115 g/km
volvo,XC40,21489.0,2020,1477cc,"49,333 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,257 bhp,127 mph,,41 g/km
volvo,V90,19989.0,2019,1969cc,"52,511 miles",Diesel,Automatic,Silver,Estate,4X2,5.0,5.0,188 bhp,137 mph,,127 g/km
volvo,V90,24289.0,2019,1969cc,"63,692 miles",Petrol,Automatic,Black,Estate,4X4,5.0,5.0,385 bhp,155 mph,5.3 seconds,43 g/km
volvo,V60,9990.0,2012,1590cc,"48,000 miles",Petrol,Automatic,Black,Estate,,,,,,,
volvo,XC60,8990.0,2013,2400cc,"107,652 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,212 bhp,127 mph,8.8 seconds,179 g/km
volvo,XC60,10990.0,2013,2400cc,"107,120 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,212 bhp,127 mph,8.3 seconds,169 g/km
volvo,V60,12495.0,2015,1969cc,"75,000 miles",Diesel,Automatic,Blue,Estate,4X2,5.0,5.0,178 bhp,140 mph,7.6 seconds,112 g/km
volvo,V40,8795.0,2015,1969cc,"92,000 miles",Diesel,Automatic,White,Hatchback,4X2,5.0,5.0,118 bhp,118 mph,10.6 seconds,101 g/km
volvo,V40,6495.0,2014,1560cc,"89,734 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,113 bhp,118 mph,11.9 seconds,88 g/km
volvo,C70,1295.0,2004,2435cc,"94,000 miles",Petrol,Automatic,Silver,Convertible,4X2,2.0,5.0,197 bhp,130 mph,8.5 seconds,261 g/km
volvo,XC90,36995.0,2019,1969cc,"51,000 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,231 bhp,137 mph,7.6 seconds,156 g/km
volvo,XC90,3995.0,2008,2400cc,"123,000 miles",Diesel,Automatic,Black,SUV,4X4,5.0,7.0,182 bhp,118 mph,11.1 seconds,239 g/km
volvo,V60,12495.0,2015,1596cc,"56,000 miles",Petrol,Automatic,Other,Estate,,,,,,,
volvo,XC90,21500.0,2015,1969cc,"89,000 miles",Diesel,Automatic,GREY,Estate,4X4,5.0,7.0,221 bhp,137 mph,7.8 seconds,152 g/km
volvo,V40,11450.0,2018,1969cc,"68,942 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,121 bhp,118 mph,10.4 seconds,137 g/km
volvo,XC60,15284.0,2015,1969cc,"85,368 miles",Diesel,Automatic,BLUE,Estate,4X2,5.0,5.0,188 bhp,130 mph,8.1 seconds,124 g/km
volvo,V90,22788.0,2017,1969cc,"49,600 miles",Diesel,Automatic,SILVER,Estate,4X2,5.0,5.0,188 bhp,140 mph,,119 g/km
volvo,V40,12300.0,2017,1969cc,"27,638 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,150 bhp,130 mph,8.3 seconds,127 g/km
volvo,XC60,12000.0,2016,2400cc,"104,440 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,217 bhp,130 mph,8.2 seconds,149 g/km
volvo,V60,9840.0,2017,1969cc,"84,347 miles",Diesel,Manual,GREY,Estate,4X2,5.0,5.0,118 bhp,121 mph,,104 g/km
volvo,V40,13200.0,2019,1969cc,"67,787 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,121 bhp,118 mph,10.4 seconds,142 g/km
volvo,XC40,33995.0,2022,1477cc,"19,900 miles",Other,Automatic,BLACK,Estate,4X2,5.0,5.0,257 bhp,112 mph,,49 g/km
volvo,V70,4995.0,2007,2400cc,"77,117 miles",Diesel,Automatic,Silver,Estate,4X2,5.0,5.0,182 bhp,137 mph,8.5 seconds,209 g/km
volvo,XC60,29870.0,2021,2L,"35,294 miles",Diesel,Semiauto,White,SUV,4X4,5.0,5.0,194 bhp,112 mph,,167 g/km
volvo,XC40,25995.0,2019,2L,"41,812 miles",Petrol,Semiauto,White,SUV,4X4,5.0,5.0,244 bhp,140 mph,6.5 seconds,164 g/km
volvo,XC60,29096.0,2017,2L,"43,500 miles",Diesel,Semiauto,Blue,SUV,4X4,5.0,5.0,232 bhp,137 mph,7.2 seconds,158 g/km
volvo,V60,26743.0,2019,2L,"35,459 miles",Diesel,Semiauto,Red,Estate,4X2,5.0,5.0,188 bhp,137 mph,7.9 seconds,125 g/km
volvo,XC60,27388.0,2017,2L,"42,500 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,188 bhp,127 mph,,153 g/km
volvo,V70,3495.0,2002,2435cc,"97,000 miles",Petrol,Automatic,Red,Estate,4X2,5.0,4.0,138 bhp,121 mph,11.1 seconds,229 g/km
volvo,V60,19495.0,2019,1969cc,"41,430 miles",Diesel,Manual,Red,Estate,,,,,,,
volvo,XC60,23995.0,2018,1969cc,"32,657 miles",Petrol,Automatic,Red,SUV,4X2,5.0,5.0,98 bhp,113 mph,10.6 seconds,97 g/km
volvo,XC40,26495.0,2020,1969cc,"25,821 miles",Petrol,Automatic,Black,SUV,,,,,,,
volvo,V40,16995.0,2019,1498cc,"27,350 miles",Petrol,Automatic,GREY,Hatchback,4X2,5.0,5.0,150 bhp,130 mph,8.3 seconds,136 g/km
volvo,XC40,22500.0,2020,1477cc,"21,513 miles",Petrol,Manual,Red,Estate,4X2,5.0,5.0,161 bhp,124 mph,9.3 seconds,159 g/km
volvo,C70,4300.0,2011,2L,"118,476 miles",Diesel,Manual,Black,Convertible,4X2,2.0,4.0,174 bhp,137 mph,9.8 seconds,154 g/km
volvo,V40,7900.0,2014,1.6L,"66,024 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,113 bhp,115 mph,11.9 seconds,99 g/km
volvo,XC40,27000.0,2020,1.5L,"11,571 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,161 bhp,124 mph,9.6 seconds,166 g/km
volvo,XC60,15000.0,2016,2.4L,"79,900 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,5.0,188 bhp,124 mph,9.7 seconds,149 g/km
volvo,S40,5490.0,2012,1560cc,"59,090 miles",Diesel,Manual,Silver,Saloon,4X2,4.0,5.0,113 bhp,121 mph,11.4 seconds,99 g/km
volvo,V40,5450.0,2015,1969cc,"129,000 miles",Diesel,Manual,Black,Hatchback,,,,,,,
volvo,XC60,15800.0,2017,2L,"71,101 miles",Diesel,Semiauto,Grey,SUV,4X2,5.0,5.0,188 bhp,130 mph,8.1 seconds,124 g/km
volvo,XC40,33170.0,2020,2L,"13,939 miles",Petrol,Semiauto,Black,SUV,4X4,5.0,5.0,244 bhp,140 mph,6.5 seconds,191 g/km
volvo,XC40,34670.0,2023,2L,"6,168 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,161 bhp,112 mph,,153 g/km
volvo,XC60,32370.0,2021,2L,"32,997 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,194 bhp,112 mph,,166 g/km
volvo,XC90,25995.0,2017,1969cc,"66,929 miles",Diesel,Automatic,Black,Estate,4X4,5.0,7.0,232 bhp,137 mph,7.8 seconds,149 g/km
volvo,V40,9250.0,2016,1969cc,"61,694 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,118 bhp,118 mph,10.5 seconds,89 g/km
volvo,XC60,23495.0,2019,1969cc,"46,509 miles",Diesel,Automatic,Black,Estate,4X2,5.0,5.0,188 bhp,127 mph,8.4 seconds,129 g/km
volvo,XC60,23783.0,2018,1969cc,"42,041 miles",Diesel,Automatic,Blue,Estate,4X4,5.0,5.0,188 bhp,127 mph,,144 g/km
volvo,V60,21123.0,2019,1969cc,"44,012 miles",Diesel,Automatic,Red,Estate,4X2,5.0,5.0,147 bhp,127 mph,9.9 seconds,123 g/km
volvo,XC40,29463.0,2021,1477cc,"22,987 miles",Petrol,Automatic,Blue,Estate,4X2,5.0,5.0,257 bhp,112 mph,,50 g/km
volvo,XC40,27995.0,2020,1969cc,"18,335 miles",Petrol,Automatic,Black,Estate,4X2,5.0,5.0,194 bhp,112 mph,,163 g/km
volvo,XC40,26495.0,2020,1969cc,"46,198 miles",Diesel,Automatic,Metallic - Glacier Silver,Estate,4X4,5.0,5.0,188 bhp,130 mph,7.9 seconds,167 g/km
volvo,V70,8950.0,2005,2401cc,"44,000 miles",Diesel,Automatic,Red,Estate,4X2,5.0,5.0,161 bhp,130 mph,10.2 seconds,209 g/km
volvo,S60,4995.0,2014,1560cc,"143,000 miles",Diesel,Manual,Blue,Saloon,4X2,4.0,5.0,113 bhp,121 mph,10.9 seconds,103 g/km
volvo,XC60,29995.0,2021,1969cc,"43,458 miles",Diesel,Automatic,Red,SUV,4X4,5.0,5.0,194 bhp,112 mph,,167 g/km
volvo,V40,10985.0,2015,1969cc,"52,000 miles",Diesel,Automatic,Grey,Hatchback,4X2,5.0,5.0,118 bhp,118 mph,10.6 seconds,101 g/km
volvo,XC90,44495.0,2021,1969cc,"30,500 miles",Other,Automatic,BLACK,Estate,4X4,5.0,7.0,247 bhp,112 mph,,207 g/km
volvo,XC90,37990.0,2018,2L,"55,120 miles",Hybrid,Semiauto,Blue,SUV,4X4,5.0,7.0,385 bhp,140 mph,5.8 seconds,59 g/km
volvo,XC40,20000.0,2018,1.5L,"45,716 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,154 bhp,124 mph,9.4 seconds,144 g/km
