Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
land,Rover Range Rover Sport,85721.0,2023,3L,"9,952 miles",Petrol/Electric,Automatic,GREEN,Estate,4X4,5.0,5.0,434 bhp,140 mph,,
land,Rover Range Rover Sport,17850.0,2015,3L,"92,889 miles",Diesel,Automatic,Silver,Estate,4X4,5.0,5.0,302 bhp,130 mph,7.2 seconds,185 g/km
land,Rover Range Rover Sport,26000.0,2017,2993cc,"59,794 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,302 bhp,130 mph,7.2 seconds,185 g/km
land,Rover Range Rover Sport,72000.0,2021,5000cc,"11,959 miles",Petrol,Automatic,Grey,SUV,4X4,5.0,5.0,567 bhp,176 mph,5.3 seconds,331 g/km
land,Rover Range Rover Sport,53500.0,2021,2997cc,"29,645 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,295 bhp,130 mph,7.3 seconds,244 g/km
land,Rover Discovery Sport,29500.0,2020,1999cc,"28,590 miles",Diesel,Automatic,White,SUV,4X4,5.0,7.0,178 bhp,125 mph,10.1 seconds,191 g/km
land,Rover Range Rover Sport,44750.0,2020,2993cc,"57,102 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,7.0,302 bhp,140 mph,6.8 seconds,200 g/km
land,Rover Range Rover Sport,36000.0,2019,1997cc,"49,313 miles",Petrol,Automatic,Grey,SUV,4X4,5.0,7.0,296 bhp,125 mph,,218 g/km
land,Rover Range Rover Sport,47000.0,2020,2996cc,"14,939 miles",Petrol,Automatic,Grey,SUV,4X4,5.0,5.0,395 bhp,140 mph,5.6 seconds,241 g/km
land,Rover Range Rover Sport,42000.0,2019,1997cc,"29,886 miles",Petrol Plug-in Hybrid,Automatic,Grey,SUV,4X4,5.0,5.0,399 bhp,137 mph,6.3 seconds,69 g/km
land,Rover Range Rover Sport,28500.0,2017,2993cc,"41,323 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,302 bhp,130 mph,7.2 seconds,185 g/km
land,Rover Range Rover Sport,36250.0,2019,2993cc,"68,010 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,302 bhp,140 mph,6.8 seconds,
land,Rover Range Rover Evoque,31950.0,2020,2L,"22,000 miles",Diesel,Automatic,EIGER GREY,SUV,4X4,5.0,5.0,237 bhp,140 mph,7.7 seconds,156 g/km
land,Rover Range Rover Evoque,14950.0,2016,1999cc,"33,011 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,147 bhp,113 mph,11.2 seconds,113 g/km
land,Rover Range Rover,9950.0,2011,4367cc,"130,747 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,315 bhp,130 mph,7.8 seconds,253 g/km
land,Rover Discovery,26700.0,2017,2993cc,"65,103 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,254 bhp,130 mph,,189 g/km
land,Rover Range Rover Evoque,29100.0,2019,1999cc,"27,232 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,178 bhp,127 mph,9.3 seconds,149 g/km
land,Rover Range Rover Velar,23600.0,2018,1999cc,"79,171 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,237 bhp,135 mph,7.0 seconds,154 g/km
land,Rover Range Rover Evoque,16000.0,2018,1999cc,"33,802 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,148 bhp,113 mph,10.5 seconds,154 g/km
land,Rover Discovery Sport,27700.0,2020,1999cc,"30,519 miles",Diesel,Automatic,Black,SUV,4X4,5.0,7.0,178 bhp,125 mph,10.1 seconds,155 g/km
land,Rover Range Rover Sport,27995.0,2016,2993cc,"43,624 miles",Diesel,Automatic,Red,SUV,4X4,5.0,5.0,302 bhp,140 mph,7.2 seconds,185 g/km
land,Rover Range Rover Evoque,21490.0,2019,2L,"25,505 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,148 bhp,125 mph,10.5 seconds,143 g/km
land,Rover Range Rover Evoque,35637.0,2020,2L,"30,793 miles",Petrol,Automatic,Brown,SUV,4X4,5.0,5.0,246 bhp,143 mph,7.5 seconds,209 g/km
land,Rover Range Rover Sport,52987.0,2018,5L,"56,734 miles",Petrol,Semiauto,Black,SUV,4X4,5.0,5.0,568 bhp,176 mph,,290 g/km
land,Rover Discovery Sport,17950.0,2018,1999cc,"90,000 miles",Diesel,Auto,Black,SUV,4X4,5.0,7.0,177 bhp,117 mph,8.9 seconds,139 g/km
land,Rover Range Rover,123990.0,2997cc,"5,257 miles",Diesel,Automatic,Premium Metallic - Carpathian,Estate,37.2 mpg,4X4,5.0,5.0,346 bhp,145 mph,,210 g/km
land,Rover Range Rover,28995.0,2015,4367cc,"73,000 miles",Diesel,Automatic,Grey,Estate,4X4,5.0,5.0,335 bhp,135 mph,6.9 seconds,219 g/km
land,Rover Range Rover Evoque,12195.0,2014,2179cc,"70,068 miles",Diesel,Automatic,Firenze,Coupe,4X4,3.0,5.0,188 bhp,121 mph,8.5 seconds,153 g/km
land,Rover Range Rover Sport,42240.0,2019,3L,"36,248 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,5.0,302 bhp,140 mph,6.8 seconds,202 g/km
land,Rover Range Rover Sport,42320.0,2020,2L,"28,273 miles",Hybrid,Semiauto,Silver,SUV,4X4,5.0,5.0,399 bhp,137 mph,6.3 seconds,69 g/km
land,Rover Range Rover Sport,59420.0,2020,5L,"40,780 miles",Petrol,Semiauto,Black,SUV,4X4,5.0,5.0,568 bhp,176 mph,,331 g/km
land,Rover Range Rover Evoque,22520.0,2020,2L,"34,144 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,148 bhp,125 mph,10.5 seconds,168 g/km
land,Rover Range Rover,50920.0,2020,2L,"17,663 miles",Hybrid,Automatic,Grey,SUV,4X4,5.0,5.0,399 bhp,137 mph,6.4 seconds,82 g/km
land,Rover Discovery Sport,27870.0,2019,2L,"37,522 miles",Petrol,Automatic,Grey,SUV,4X4,5.0,7.0,246 bhp,139 mph,7.8 seconds,185 g/km
land,Rover Discovery Sport,21620.0,2019,2L,"50,951 miles",Diesel,Automatic,White,SUV,4X4,5.0,7.0,178 bhp,117 mph,9.9 seconds,170 g/km
land,Rover Range Rover Evoque,34799.0,2021,2L,"23,222 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,201 bhp,120 mph,8.5 seconds,180 g/km
land,Rover Range Rover,45399.0,2019,3L,"38,000 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,272 bhp,130 mph,7.9 seconds,201 g/km
land,Rover Range Rover Evoque,25929.0,2020,2L,"20,090 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,178 bhp,127 mph,9.3 seconds,181 g/km
land,Rover Range Rover,19995.0,2014,4367cc,"120,100 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,340 bhp,135 mph,6.9 seconds,229 g/km
land,Rover Range Rover Evoque,17494.0,2016,1999cc,"38,000 miles",Diesel,Automatic,Red,SUV,4X4,5.0,5.0,177 bhp,121 mph,9.0 seconds,134 g/km
land,Rover Discovery,12490.0,2012,2993cc,"116,000 miles",Diesel,Automatic,Black,SUV,4X4,5.0,7.0,256 bhp,124 mph,9.3 seconds,230 g/km
land,Rover Range Rover Sport,49999.0,2021,2997cc,"46,446 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,295 bhp,130 mph,7.3 seconds,224 g/km
land,Rover Range Rover Evoque,17999.0,2016,1999cc,"72,566 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,177 bhp,121 mph,9.0 seconds,134 g/km
land,Rover Range Rover Evoque,25990.0,2019,1999cc,"36,000 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,148 bhp,122 mph,11.2 seconds,149 g/km
land,Rover Discovery,25750.0,2017,2993cc,"114,321 miles",Diesel,Automatic,SILVER,Estate,4X4,5.0,7.0,254 bhp,130 mph,,189 g/km
land,Rover Range Rover Evoque,24750.0,2020,1999cc,"17,000 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,148 bhp,125 mph,10.5 seconds,143 g/km
land,Rover Discovery Sport,32750.0,2020,1999cc,"25,678 miles",Diesel,Automatic,Orange,Estate,,,,,,,
land,Rover Freelander,11750.0,2013,2179cc,"82,000 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,190 bhp,118 mph,9.5 seconds,185 g/km
land,Rover Range Rover Sport,24980.0,2015,2993cc,"40,887 miles",Diesel,Automatic,RED,Estate,4X4,5.0,5.0,302 bhp,140 mph,7.2 seconds,185 g/km
land,Rover Range Rover Velar,38489.0,2017,2993cc,"40,500 miles",Diesel,Automatic,Silver,Estate,4X4,5.0,5.0,296 bhp,150 mph,,167 g/km
land,Rover Range Rover Evoque,28495.0,2019,1999cc,"72,101 miles",Diesel,Automatic,Nolita Grey,Hatchback,4X4,5.0,5.0,178 bhp,127 mph,9.3 seconds,152 g/km
land,Rover Range Rover Sport,44890.0,2018,2993cc,"58,285 miles",Diesel,Automatic,SILVER,Estate,4X4,5.0,5.0,302 bhp,140 mph,6.8 seconds,198 g/km
land,Rover Range Rover,59990.0,2020,4367cc,"41,509 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,340 bhp,135 mph,7.3 seconds,285 g/km
land,Rover Range Rover Evoque,26990.0,2017,1999cc,"34,000 miles",Diesel,Automatic,RED,Convertible,4X4,3.0,4.0,237 bhp,135 mph,,164 g/km
land,Rover Range Rover Evoque,10990.0,2011,2179cc,"98,000 miles",Diesel,Automatic,WHITE,Estate,4X4,5.0,5.0,190 bhp,121 mph,8.5 seconds,174 g/km
land,Rover Discovery Sport,14490.0,2016,1999cc,"106,000 miles",Diesel,Automatic,GREY,Estate,4X4,5.0,7.0,177 bhp,117 mph,8.9 seconds,139 g/km
land,Rover Range Rover Sport,74995.0,2021,4999cc,"24,000 miles",Petrol,Automatic,Green,Estate,4X4,5.0,5.0,568 bhp,176 mph,5.3 seconds,331 g/km
land,Rover Range Rover Sport,4995.0,2008,2720cc,"114,000 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,189 bhp,120 mph,11.9 seconds,265 g/km
land,Rover Discovery,51588.0,2020,2993cc,"23,865 miles",Diesel,Automatic,BLACK,Other,4X4,,,302 bhp,130 mph,7.0 seconds,202 g/km
land,Rover Defender,21950.0,2002,2495cc,"169,000 miles",Diesel,Manual,Green,SUV,4X4,,,121 bhp,,,0 g/km
land,Rover Range Rover,10950.0,2012,4367cc,"148,000 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,315 bhp,130 mph,7.8 seconds,253 g/km
land,Rover Discovery,27450.0,2017,2993cc,"73,000 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,254 bhp,130 mph,,189 g/km
land,Rover Range Rover,38890.0,2019,2993cc,"93,613 miles",Diesel,Automatic,GREY,Estate,4X4,5.0,5.0,272 bhp,130 mph,7.9 seconds,199 g/km
land,Rover Range Rover Evoque,26950.0,2019,1999cc,"41,500 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,178 bhp,127 mph,9.3 seconds,150 g/km
land,Rover Discovery,40999.0,2020,2993cc,"53,273 miles",Diesel,Automatic,Black,SUV,4X4,5.0,7.0,302 bhp,130 mph,7.0 seconds,243 g/km
land,Rover Range Rover Sport,48999.0,2020,2993cc,"20,224 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,302 bhp,140 mph,6.8 seconds,238 g/km
land,Rover Range Rover Sport,31490.0,2017,2993cc,"57,743 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,302 bhp,140 mph,7.2 seconds,185 g/km
land,Rover Range Rover Sport,22696.0,2016,2993cc,"92,860 miles",Diesel,Automatic,GREY,Estate,,,,,,,
land,Rover Range Rover Sport,129594.0,2023,2996cc,30 miles,Petrol,Automatic,WHITE,Estate,,,,,,,
land,Rover Range Rover Evoque,20995.0,2017,1999cc,"57,000 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,177 bhp,121 mph,9.0 seconds,134 g/km
land,Rover Range Rover Sport,94950.0,2023,2997cc,"4,000 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,296 bhp,135 mph,7.3 seconds,203 g/km
land,Rover Range Rover Evoque,15699.0,2015,2179cc,"74,000 miles",Diesel,Automatic,GREY,Estate,4X4,5.0,5.0,188 bhp,121 mph,8.5 seconds,159 g/km
land,Rover Range Rover Sport,32950.0,2018,2993cc,"76,700 miles",Diesel,Automatic,Firenze Red - Metallic,SUV,4X4,5.0,5.0,302 bhp,140 mph,6.8 seconds,185 g/km
land,Rover Range Rover,59995.0,2021,2997cc,"30,800 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,295 bhp,130 mph,7.4 seconds,233 g/km
land,Rover Range Rover,44995.0,2018,2993cc,"30,708 miles",Diesel,Automatic,RED,Estate,4X4,5.0,5.0,272 bhp,130 mph,7.9 seconds,199 g/km
land,Rover Defender,62990.0,2022,2996cc,"11,000 miles",Diesel,Automatic,White,SUV,4X4,3.0,5.0,246 bhp,117 mph,,226 g/km
land,Rover Discovery Sport,16490.0,2016,1999cc,"80,000 miles",Diesel,Automatic,White,SUV,4X4,5.0,7.0,177 bhp,117 mph,8.9 seconds,139 g/km
land,Rover Defender,74995.0,2020,1999cc,"17,900 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,237 bhp,117 mph,9.1 seconds,238 g/km
land,Rover Range Rover,26680.0,2015,4367cc,"82,228 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,340 bhp,135 mph,6.9 seconds,229 g/km
land,Rover Range Rover Sport,30480.0,2017,2993cc,"51,466 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,302 bhp,140 mph,7.2 seconds,185 g/km
land,Rover Range Rover Evoque,33000.0,2021,1997cc,"24,000 miles",Petrol,Automatic,WHITE,Estate,4X4,5.0,5.0,246 bhp,143 mph,7.6 seconds,203 g/km
land,Rover Range Rover Evoque,15995.0,2016,1999cc,"86,000 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,177 bhp,121 mph,9.0 seconds,134 g/km
land,Rover Discovery,41700.0,2020,1999cc,"24,000 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,7.0,237 bhp,121 mph,8.3 seconds,234 g/km
land,Rover Range Rover Evoque,26495.0,2019,1999cc,"47,759 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,148 bhp,122 mph,11.2 seconds,149 g/km
land,Rover Range Rover Evoque,29995.0,2019,1999cc,"53,350 miles",Diesel,Automatic,Firenze Red,Estate,4X4,5.0,5.0,295 bhp,130 mph,7.3 seconds,225 g/km
land,Rover Range Rover Sport,62995.0,2019,5000cc,"49,400 miles",Petrol,Automatic,Blue,SUV,4X4,5.0,5.0,346 bhp,145 mph,6.9 seconds,204 g/km
land,Rover Defender,65995.0,2021,2996cc,"42,377 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,246 bhp,117 mph,8.3 seconds,237 g/km
land,Rover Range Rover Evoque,29900.0,2021,1998cc,"32,420 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,161 bhp,120 mph,10.1 seconds,163 g/km
land,Rover Discovery Sport,22900.0,2019,1999cc,"62,750 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,178 bhp,117 mph,9.9 seconds,170 g/km
land,Rover Range Rover Evoque,26950.0,2020,1997cc,"20,756 miles",Petrol,Automatic,Red,SUV,4X4,5.0,5.0,198 bhp,134 mph,8.5 seconds,207 g/km
land,Rover Discovery Sport,20985.0,2018,1999cc,"55,101 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,7.0,237 bhp,127 mph,7.9 seconds,169 g/km
land,Rover Range Rover Sport,45995.0,2020,2993cc,"37,000 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,302 bhp,140 mph,6.8 seconds,
land,Rover Discovery Sport,26490.0,2018,1999cc,"26,600 miles",Diesel,Automatic,WHITE,Estate,4X4,5.0,7.0,237 bhp,127 mph,7.9 seconds,169 g/km
land,Rover Defender,36995.0,2013,2198cc,"21,080 miles",Diesel,Manual,Blue,Van,4X4,,5.0,122 bhp,90 mph,15.8 seconds,
land,Rover Range Rover Evoque,18995.0,2014,1999cc,"17,500 miles",Petrol,Automatic,WHITE,Other,,,,,,,
land,Rover Discovery,26995.0,2015,2993cc,"59,164 miles",Diesel,Automatic,RED,Estate,4X4,5.0,7.0,252 bhp,124 mph,9.3 seconds,213 g/km
land,Rover Defender,63995.0,2023,2997cc,"6,239 miles",Diesel,Automatic,GREEN,Estate,4X4,3.0,5.0,246 bhp,117 mph,,227 g/km
land,Rover Range Rover Sport,20975.0,2014,2993cc,"81,508 miles",Diesel,Automatic,BRONZE,Estate,4X4,5.0,5.0,288 bhp,135 mph,7.2 seconds,199 g/km
land,Rover Range Rover,14950.0,2012,4400cc,"73,000 miles",Diesel,Automatic,Blue,Other,4X4,5.0,5.0,315 bhp,130 mph,7.8 seconds,253 g/km
land,Rover Discovery Sport,41900.0,2022,1.5L,"13,123 miles",Hybrid,Automatic,Grey,SUV,,,,,,,
land,Rover Defender,57690.0,2021,3L,"36,067 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,246 bhp,117 mph,8.3 seconds,235 g/km
land,Rover Range Rover Evoque,30000.0,2020,2L,"46,756 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,178 bhp,127 mph,9.3 seconds,190 g/km
land,Rover Defender,59999.0,2021,2997cc,"8,578 miles",Diesel,Automatic,Black,SUV,4X4,3.0,5.0,246 bhp,117 mph,,230 g/km
land,Rover Range Rover Evoque,10450.0,2014,2179cc,"98,000 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,147 bhp,112 mph,11.2 seconds,133 g/km
land,Rover Discovery Sport,16450.0,2016,1999cc,"80,897 miles",Diesel,Automatic,Loire Blue,Estate,4X4,5.0,7.0,177 bhp,117 mph,8.9 seconds,139 g/km
land,Rover Range Rover Velar,34995.0,2018,1999cc,"44,663 miles",Diesel,Automatic,Blue,Estate,4X4,5.0,5.0,237 bhp,135 mph,7.0 seconds,154 g/km
land,Rover Discovery,59995.0,2021,2997cc,"26,999 miles",Diesel,Automatic,White,SUV,4X4,5.0,7.0,296 bhp,130 mph,6.8 seconds,224 g/km
land,Rover Defender,79995.0,2021,2995cc,"26,000 miles",Diesel,Automatic,Metallic,SUV,,,,,,,
land,Rover Range Rover Evoque,16990.0,2016,1999cc,"83,000 miles",Diesel,Automatic,Black,Estate,4X4,5.0,5.0,177 bhp,121 mph,9.0 seconds,134 g/km
land,Rover Range Rover Sport,39995.0,2018,2993cc,"80,800 miles",Diesel,Automatic,Grey,Estate,4X4,5.0,5.0,302 bhp,140 mph,6.8 seconds,185 g/km
land,Rover Range Rover Sport,90995.0,2023,69 miles,Diesel,Automatic,Black,SUV,38.2 mpg,4X4,5.0,5.0,296 bhp,135 mph,7.3 seconds,200 g/km
land,Rover Range Rover Evoque,13195.0,2013,2179cc,"66,000 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,190 bhp,121 mph,8.5 seconds,174 g/km
land,Rover Range Rover,21650.0,2014,2993cc,"129,000 miles",Diesel,Automatic,SANTOINI BLACK METALIC,SUV,4X4,5.0,5.0,259 bhp,130 mph,7.9 seconds,196 g/km
land,Rover Range Rover Sport,29950.0,2017,2993cc,"89,000 miles",Diesel,Automatic,Velocity Blue METALIC,SUV,4X4,5.0,5.0,302 bhp,130 mph,7.2 seconds,185 g/km
land,Rover Range Rover Evoque,13995.0,2016,1999cc,"86,308 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,147 bhp,113 mph,11.2 seconds,113 g/km
land,Rover Range Rover Evoque,11495.0,2014,2179cc,"125,000 miles",Diesel,Automatic,Black,SUV,,,,,,,
land,Rover Discovery Sport,17600.0,2017,2L,"37,269 miles",Diesel,Manual,Grey,Estate,4X4,5.0,7.0,177 bhp,117 mph,9.9 seconds,139 g/km
land,Rover Range Rover Sport,22950.0,2015,2993cc,"80,479 miles",Diesel,Automatic,White,Estate,4X4,5.0,5.0,288 bhp,135 mph,7.2 seconds,185 g/km
land,Rover Range Rover Sport,22995.0,2014,2993cc,"89,000 miles",Diesel,Manual,White,SUV,4X4,5.0,5.0,288 bhp,135 mph,7.2 seconds,199 g/km
land,Rover Range Rover Sport,19750.0,2015,2993cc,"101,000 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,288 bhp,135 mph,7.2 seconds,185 g/km
land,Rover Range Rover Sport,44895.0,2020,2993cc,"58,000 miles",Diesel,Automatic,Red,SUV,4X4,5.0,5.0,302 bhp,130 mph,6.8 seconds,195 g/km
land,Rover Discovery Sport,14995.0,2015,2179cc,"88,000 miles",Diesel,Automatic,Black,Estate,4X4,5.0,7.0,188 bhp,117 mph,8.9 seconds,166 g/km
land,Rover Range Rover Evoque,13995.0,2014,2179cc,"75,508 miles",Diesel,Manual,Red,SUV,,,,,,,
land,Rover Discovery Sport,37495.0,2020,1999cc,"23,000 miles",Diesel,Automatic,Black,Estate,4X4,5.0,7.0,178 bhp,125 mph,10.1 seconds,191 g/km
land,Rover Range Rover Evoque,13950.0,2017,1999cc,"97,605 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,177 bhp,121 mph,9.0 seconds,134 g/km
land,Rover Range Rover Sport,34990.0,2017,2993cc,"77,221 miles",Diesel,Automatic,Red,Estate,4X4,5.0,7.0,302 bhp,140 mph,7.2 seconds,185 g/km
land,Rover Defender,83995.0,2023,2997cc,500 miles,Diesel,Automatic,Santorini Black,SUV,4X4,5.0,5.0,246 bhp,117 mph,8.3 seconds,233 g/km
land,Rover Range Rover Sport,24895.0,2016,2993cc,"119,000 miles",Diesel,Automatic,Carpathian Grey,SUV,4X4,5.0,7.0,302 bhp,140 mph,7.2 seconds,185 g/km
land,Rover Range Rover Sport,85995.0,2022,2997cc,"8,500 miles",Diesel,Automatic,Firenze Red,SUV,4X4,5.0,5.0,296 bhp,135 mph,7.3 seconds,201 g/km
land,Rover Range Rover Evoque,31995.0,2020,1999cc,"31,000 miles",Diesel,Automatic,Santorini Black,SUV,4X4,5.0,5.0,296 bhp,135 mph,7.3 seconds,201 g/km
land,Rover Discovery Sport,26300.0,2019,1999cc,"49,515 miles",Diesel,Automatic,Black,SUV,4X4,5.0,7.0,178 bhp,125 mph,10.1 seconds,150 g/km
land,Rover Range Rover Evoque,14690.0,2013,2179cc,"58,000 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,190 bhp,121 mph,8.5 seconds,174 g/km
land,Rover Range Rover Velar,36500.0,2019,1999cc,"22,500 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,237 bhp,135 mph,7.0 seconds,171 g/km
land,Rover Range Rover Evoque,15995.0,2016,1999cc,"90,098 miles",Diesel,Automatic,RED,Coupe,4X4,3.0,5.0,177 bhp,121 mph,9.0 seconds,129 g/km
land,Rover Range Rover Evoque,17995.0,2016,1999cc,"61,000 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,177 bhp,121 mph,9.0 seconds,134 g/km
land,Rover Range Rover Sport,24995.0,2015,2993cc,"74,000 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,302 bhp,130 mph,7.2 seconds,185 g/km
land,Rover Range Rover,45995.0,2018,2993cc,"37,000 miles",Diesel,Automatic,Santorini Black,SUV,4X4,5.0,5.0,255 bhp,130 mph,,182 g/km
land,Rover Range Rover Sport,31650.0,2019,2993cc,"67,953 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,302 bhp,130 mph,6.8 seconds,198 g/km
land,Rover Freelander,12995.0,2014,2179cc,"72,114 miles",Diesel,Automatic,BLUE,Estate,4X4,5.0,5.0,188 bhp,118 mph,9.5 seconds,185 g/km
land,Rover Freelander,10750.0,2014,2179cc,"110,370 miles",Diesel,Manual,Green,SUV,4X4,5.0,5.0,147 bhp,112 mph,11.7 seconds,165 g/km
land,Rover Range Rover,55000.0,2019,4367cc,"40,250 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,340 bhp,135 mph,7.3 seconds,243 g/km
land,Rover Discovery Sport,14990.0,2017,1999cc,"51,311 miles",Diesel,Manual,GREY,Estate,4X4,5.0,5.0,147 bhp,112 mph,,129 g/km
land,Rover Discovery Sport,18990.0,2016,1999cc,"72,000 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,7.0,177 bhp,117 mph,8.9 seconds,139 g/km
land,Rover Freelander,2295.0,2003,1951cc,"130,000 miles",Diesel,Manual,Green,SUV,4X4,5.0,5.0,110 bhp,99 mph,13.0 seconds,205 g/km
land,Rover Defender,63780.0,2022,3L,"5,672 miles",Diesel,Automatic,Black,SUV,,,,,,,
land,Rover Discovery,22995.0,2016,3L,"100,000 miles",Diesel,Automatic,Black,Estate,4X4,5.0,7.0,252 bhp,112 mph,9.3 seconds,203 g/km
land,Rover Range Rover Evoque,17985.0,2016,1999cc,"48,812 miles",Diesel,Automatic,Red,Estate,4X4,5.0,5.0,177 bhp,121 mph,9.0 seconds,134 g/km
land,Rover Range Rover Evoque,12995.0,2016,1999cc,"94,047 miles",Diesel,Automatic,Red,Estate,,,,,,,
land,Rover Range Rover Evoque,33750.0,2022,1997cc,"8,948 miles",Petrol,Automatic,Black,SUV,4X4,5.0,5.0,246 bhp,143 mph,7.6 seconds,203 g/km
land,Rover Defender,72000.0,2022,2996cc,"7,012 miles",Diesel,Automatic,Black,SUV,4X4,3.0,5.0,246 bhp,117 mph,8.0 seconds,231 g/km
land,Rover Defender,47900.0,2020,1999cc,"52,109 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,237 bhp,117 mph,9.1 seconds,239 g/km
land,Rover Range Rover,22950.0,2012,4367cc,"65,466 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,315 bhp,130 mph,7.8 seconds,253 g/km
land,Rover Range Rover Velar,27400.0,2018,1999cc,"56,169 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,237 bhp,135 mph,7.0 seconds,154 g/km
land,Rover Discovery Sport,15400.0,2016,1999cc,"68,148 miles",Diesel,Automatic,Red,SUV,4X4,5.0,7.0,177 bhp,117 mph,8.9 seconds,139 g/km
land,Rover Range Rover Evoque,24700.0,2019,1999cc,"51,982 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,178 bhp,127 mph,9.3 seconds,150 g/km
land,Rover Range Rover Evoque,23500.0,2019,1999cc,"31,336 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,178 bhp,127 mph,9.3 seconds,145 g/km
land,Rover Discovery Sport,21100.0,2018,1999cc,"43,067 miles",Diesel,Automatic,White,SUV,4X4,5.0,7.0,178 bhp,117 mph,9.9 seconds,170 g/km
land,Rover Range Rover Sport,53381.0,2021,2L,"8,246 miles",Hybrid,Semiauto,Red,SUV,4X4,5.0,5.0,399 bhp,137 mph,6.3 seconds,75 g/km
land,Rover Range Rover,59632.0,2020,2L,"22,633 miles",Hybrid,Automatic,White,SUV,4X4,5.0,5.0,399 bhp,137 mph,6.8 seconds,80 g/km
land,Rover Discovery Sport,32664.0,2020,2L,"17,621 miles",Diesel,Automatic,Black,SUV,4X4,5.0,7.0,178 bhp,125 mph,10.1 seconds,195 g/km
land,Rover Defender,69597.0,2022,3L,"5,677 miles",Diesel,Automatic,Black,SUV,4X4,5.0,7.0,246 bhp,117 mph,8.3 seconds,239 g/km
