Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
skoda,Karoq,25995.0,2023,1.5L,"4,690 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,147 bhp,131 mph,,146 g/km
skoda,Kamiq,15495.0,2020,1L,"20,109 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,114 bhp,119 mph,10.0 seconds,113 g/km
skoda,Fabia,10590.0,2021,1L,"20,816 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,59 bhp,98 mph,16.4 seconds,127 g/km
skoda,Octavia,10690.0,2017,1.4L,"74,185 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,147 bhp,136 mph,,116 g/km
skoda,Karoq,16006.0,2018,1.5L,"27,854 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,147 bhp,126 mph,8.9 seconds,125 g/km
skoda,Kamiq,21400.0,2022,1.5L,"18,181 miles",Petrol,Semiauto,Red,SUV,4X2,5.0,5.0,147 bhp,135 mph,,135 g/km
skoda,Superb,27248.0,2021,2L,"23,834 miles",Diesel,Semiauto,Silver,Estate,4X2,5.0,5.0,197 bhp,145 mph,,150 g/km
skoda,Karoq,24990.0,2023,2L,"3,000 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,114 bhp,119 mph,,125 g/km
skoda,Fabia,13128.0,2021,1L,"16,294 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,,123 g/km
skoda,Octavia,27000.0,2021,1.4L,"24,839 miles",Hybrid,Semiauto,Grey,Estate,4X2,5.0,5.0,241 bhp,139 mph,,28 g/km
skoda,Kodiaq,26995.0,2023,1.5L,"11,758 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,7.0,147 bhp,126 mph,,164 g/km
skoda,Karoq,24990.0,2023,1.5L,"6,156 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,147 bhp,131 mph,,146 g/km
skoda,Karoq,12991.0,2020,1L,"55,176 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,114 bhp,116 mph,10.6 seconds,142 g/km
skoda,Kamiq,15891.0,2020,1L,"11,008 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,114 bhp,120 mph,9.9 seconds,136 g/km
skoda,Karoq,13499.0,2020,1L,"44,500 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,114 bhp,116 mph,,142 g/km
skoda,Karoq,23190.0,2021,1.5L,"13,280 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,147 bhp,128 mph,,150 g/km
skoda,Fabia,18980.0,2023,999cc,"5,800 miles",Petrol,Semi Auto,Graphite Grey,Hatchback,4X2,5.0,5.0,109 bhp,126 mph,,128 g/km
skoda,Kodiaq,32980.0,2022,1984cc,"17,700 miles",Petrol,Semi Auto,Black Magic,Estate,4X4,5.0,7.0,188 bhp,133 mph,,188 g/km
skoda,Octavia,21980.0,2023,999cc,"2,500 miles",Petrol/MHEV,Semi Auto,Graphite Grey,Estate,4X2,5.0,5.0,109 bhp,125 mph,,118 g/km
skoda,Octavia,24980.0,2023,1498cc,"15,300 miles",Petrol,Semi Auto,Graphite Grey,Estate,4X2,5.0,5.0,147 bhp,141 mph,,123 g/km
skoda,Octavia,21980.0,2023,999cc,"3,000 miles",Petrol/MHEV,Semi Auto,Brilliant Silver,Estate,4X2,5.0,5.0,109 bhp,125 mph,,118 g/km
skoda,Scala,15980.0,2021,999cc,"5,500 miles",Petrol,Manual,Black Magic,Hatchback,4X2,5.0,5.0,109 bhp,126 mph,,124 g/km
skoda,Scala,14980.0,2021,999cc,"32,800 miles",Petrol,Semi Auto,Brilliant Silver,Hatchback,4X2,5.0,5.0,109 bhp,125 mph,,133 g/km
skoda,Fabia,15980.0,2022,999cc,"7,200 miles",Petrol,Manual,Race Blue,Hatchback,4X2,5.0,5.0,94 bhp,119 mph,,115 g/km
skoda,Fabia,15980.0,2022,999cc,"7,700 miles",Petrol,Manual,Race Blue,Hatchback,4X2,5.0,5.0,94 bhp,119 mph,,115 g/km
skoda,Fabia,12495.0,2018,999cc,"11,957 miles",Petrol,Semi Auto,Corrida Red,Hatchback,4X2,5.0,5.0,109 bhp,122 mph,,106 g/km
skoda,Superb,12900.0,2020,1498cc,"87,521 miles",Petrol,Semi Automatic,Grey,Hatchback,4X2,5.0,5.0,147 bhp,135 mph,9.2 seconds,123 g/km
skoda,Octavia,13995.0,2019,999cc,"6,895 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,114 bhp,127 mph,10.1 seconds,106 g/km
skoda,Fabia,9299.0,2018,999cc,"27,323 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,74 bhp,104 mph,14.9 seconds,111 g/km
skoda,Karoq,14470.0,2018,2L,"89,000 miles",Diesel,Automatic,White,Other,4X4,5.0,5.0,147 bhp,121 mph,9.2 seconds,138 g/km
skoda,Kamiq,12100.0,2020,1598cc,"45,297 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,114 bhp,119 mph,10.2 seconds,112 g/km
skoda,Citigo,6990.0,2014,999cc,"23,392 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,4.0,59 bhp,99 mph,14.4 seconds,105 g/km
skoda,Citigo,8750.0,2019,999cc,"9,700 miles",Petrol,Manual,YELLOW,Hatchback,4X2,3.0,4.0,59 bhp,100 mph,14.4 seconds,96 g/km
skoda,Octavia,6995.0,2015,1598cc,"76,000 miles",Diesel,Manual,BLUE,Hatchback,4X2,5.0,5.0,109 bhp,122 mph,10.6 seconds,99 g/km
skoda,Fabia,14790.0,2022,1L,"8,353 miles",Petrol,Semiauto,Silver,Estate,4X2,5.0,5.0,94 bhp,117 mph,,129 g/km
skoda,Scala,18540.0,2023,1.5L,"2,522 miles",Petrol,Semiauto,Red,Hatchback,4X2,5.0,5.0,147 bhp,136 mph,,128 g/km
skoda,Karoq,25290.0,2023,2L,"5,199 miles",Diesel,Automatic,Black,SUV,4X2,5.0,5.0,114 bhp,119 mph,,130 g/km
skoda,Fabia,9995.0,2019,1L,"45,612 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,10.7 seconds,103 g/km
skoda,Yeti Outdoor,15495.0,2017,1.2L,"34,909 miles",Petrol,Semiauto,Silver,SUV,4X2,5.0,5.0,109 bhp,111 mph,,128 g/km
skoda,Kamiq,23990.0,2022,1.5L,"7,500 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,147 bhp,135 mph,,141 g/km
skoda,Karoq,27990.0,2023,1.5L,"15,461 miles",Petrol,Automatic,Black,SUV,4X2,5.0,5.0,147 bhp,130 mph,,143 g/km
skoda,Karoq,23490.0,2023,1.5L,"13,122 miles",Petrol,Automatic,White,SUV,4X2,5.0,5.0,147 bhp,130 mph,,139 g/km
skoda,Karoq,21750.0,2023,1.5L,"13,941 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,147 bhp,131 mph,,138 g/km
skoda,Karoq,29250.0,2023,1.5L,"2,796 miles",Petrol,Automatic,White,SUV,4X2,5.0,5.0,147 bhp,130 mph,,143 g/km
skoda,Fabia,8890.0,2016,1.2L,"35,848 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,88 bhp,113 mph,10.9 seconds,107 g/km
skoda,Octavia,15799.0,2020,1598cc,"31,982 miles",Diesel,Manual,Blue,Estate,4X2,5.0,5.0,114 bhp,123 mph,10.4 seconds,135 g/km
skoda,Octavia,9479.0,2014,2000cc,"92,000 miles",Diesel,Manual,Black,Estate,4X2,5.0,5.0,181 bhp,143 mph,8.2 seconds,119 g/km
skoda,Kodiaq,26995.0,2022,1498cc,"3,000 miles",Petrol,Automatic,Graphite Grey,SUV,4X2,5.0,7.0,147 bhp,126 mph,,159 g/km
skoda,Kodiaq,21995.0,2018,1395cc,"40,000 miles",Petrol,Automatic,Magic Black,SUV,4X4,5.0,7.0,147 bhp,119 mph,,163 g/km
skoda,Fabia,14990.0,2021,999cc,"29,000 miles",Petrol,Automatic,Quartz Grey,Estate,4X2,5.0,5.0,94 bhp,117 mph,,136 g/km
skoda,Fabia,8695.0,2015,1422cc,"35,782 miles",Diesel,Automatic,Black,Hatchback,4X2,5.0,5.0,88 bhp,113 mph,11.1 seconds,94 g/km
skoda,Yeti,13495.0,2014,1968cc,"52,000 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,138 bhp,116 mph,10.2 seconds,164 g/km
skoda,Karoq,17382.0,2018,999cc,"9,620 miles",Petrol,Manual,GREY,Estate,4X2,5.0,5.0,114 bhp,116 mph,10.6 seconds,119 g/km
skoda,Superb,15582.0,2019,1968cc,"80,864 miles",Diesel,Automatic,RED,Hatchback,4X2,5.0,5.0,147 bhp,135 mph,9.2 seconds,114 g/km
skoda,Fabia,10542.0,2017,999cc,"56,555 miles",Petrol,Manual,SILVER,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,,101 g/km
skoda,Superb,26600.0,2022,2L,"12,562 miles",Petrol,Semiauto,Red,Hatchback,4X4,5.0,5.0,276 bhp,155 mph,,
skoda,Superb,17200.0,2020,1.4L,"48,516 miles",Hybrid,Semiauto,Grey,Estate,4X2,5.0,5.0,215 bhp,138 mph,,35 g/km
skoda,Kodiaq,22150.0,2021,1.5L,"19,019 miles",Petrol,Manual,Blue,SUV,4X2,5.0,7.0,147 bhp,126 mph,,
skoda,Fabia,13200.0,2021,1L,"19,520 miles",Petrol,Semiauto,Silver,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,,129 g/km
skoda,Superb,20800.0,2021,2L,"37,560 miles",Diesel,Semiauto,Blue,Estate,4X2,5.0,5.0,121 bhp,124 mph,,132 g/km
skoda,Fabia,8949.0,2020,1L,"31,009 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,59 bhp,98 mph,16.4 seconds,121 g/km
skoda,Fabia,16922.0,2023,1L,"2,816 miles",Petrol,Manual,White,Hatchback,,,,,,,
skoda,Scala,13234.0,2021,1L,"33,637 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,109 bhp,123 mph,,120 g/km
skoda,Fabia,10950.0,2021,1L,"9,255 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,59 bhp,98 mph,16.4 seconds,127 g/km
skoda,Octavia,12950.0,2019,1L,"42,702 miles",Petrol,Manual,White,Estate,4X2,5.0,5.0,114 bhp,124 mph,10.1 seconds,114 g/km
skoda,Karoq,18995.0,2018,1.5L,"33,423 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,147 bhp,126 mph,9.0 seconds,127 g/km
skoda,Karoq,19995.0,2018,2L,"47,461 miles",Diesel,Manual,Blue,SUV,4X4,5.0,5.0,147 bhp,121 mph,8.9 seconds,134 g/km
skoda,Octavia,27700.0,2021,2L,"15,237 miles",Petrol,Semiauto,Grey,Estate,4X2,5.0,5.0,241 bhp,155 mph,,160 g/km
skoda,Fabia,12700.0,2020,1L,"28,825 miles",Petrol,Manual,Blue,Estate,4X2,5.0,5.0,109 bhp,123 mph,,128 g/km
skoda,Fabia,11400.0,2016,1.2L,"38,123 miles",Petrol,Semiauto,Blue,Estate,4X2,5.0,5.0,109 bhp,124 mph,9.6 seconds,109 g/km
skoda,Rapid,9900.0,2018,1L,"43,293 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,109 bhp,123 mph,,106 g/km
skoda,Karoq,19395.0,2021,1.5L,"15,734 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,147 bhp,128 mph,,143 g/km
skoda,Kodiaq,29495.0,2021,1.5L,"20,192 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,7.0,147 bhp,127 mph,,164 g/km
skoda,Fabia,9995.0,2019,1L,"45,693 miles",Petrol,Manual,Silver,Estate,4X2,5.0,5.0,94 bhp,115 mph,10.8 seconds,105 g/km
skoda,Kamiq,14395.0,2020,1L,"21,242 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,94 bhp,112 mph,11.1 seconds,129 g/km
skoda,Kamiq,15895.0,2022,1L,"9,262 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,94 bhp,117 mph,,123 g/km
skoda,Fabia,12195.0,2021,1L,"9,071 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,59 bhp,98 mph,16.4 seconds,129 g/km
skoda,Superb,29995.0,2023,2L,10 miles,Diesel,Semiauto,White,Estate,4X2,5.0,5.0,147 bhp,133 mph,,132 g/km
skoda,Kodiaq,43995.0,2023,2L,"1,120 miles",Diesel,Automatic,White,SUV,4X4,5.0,7.0,197 bhp,133 mph,,176 g/km
skoda,Octavia,13395.0,2019,1.5L,"29,929 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,147 bhp,139 mph,8.7 seconds,108 g/km
skoda,Karoq,19000.0,2021,1.5L,"19,095 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,147 bhp,129 mph,,142 g/km
skoda,Karoq,14295.0,2019,1L,"18,500 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,114 bhp,116 mph,10.6 seconds,124 g/km
skoda,Karoq,13495.0,2020,1L,"33,500 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,114 bhp,116 mph,10.6 seconds,143 g/km
skoda,Superb,20995.0,2018,2L,"28,000 miles",Petrol,Semiauto,Red,Estate,4X2,5.0,5.0,217 bhp,151 mph,,148 g/km
skoda,Kodiaq,22995.0,2020,1.5L,"18,753 miles",Petrol,Manual,White,SUV,4X2,5.0,7.0,147 bhp,124 mph,,170 g/km
skoda,Kamiq,18250.0,2022,1L,"23,012 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,109 bhp,123 mph,,133 g/km
skoda,Octavia,2695.0,2006,1896cc,"96,000 miles",Diesel,Manual,White,Estate,4X4,5.0,5.0,103 bhp,119 mph,11.9 seconds,159 g/km
skoda,Fabia,7740.0,2015,1197cc,"73,029 miles",Petrol,Manual,Brown,Estate,4X2,5.0,5.0,109 bhp,124 mph,9.6 seconds,110 g/km
skoda,Fabia,5195.0,2013,1197cc,"47,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,84 bhp,110 mph,11.7 seconds,121 g/km
skoda,Octavia,6795.0,2013,1598cc,"83,000 miles",Diesel,Manual,Red,Estate,4X2,5.0,5.0,103 bhp,119 mph,10.6 seconds,99 g/km
skoda,Citigo,4995.0,2015,999cc,"88,305 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,4.0,59 bhp,99 mph,14.4 seconds,105 g/km
skoda,Fabia,6975.0,2018,999cc,"62,499 miles",Petrol,Manual,Red,Estate,4X2,5.0,5.0,74 bhp,109 mph,,111 g/km
skoda,Superb,19800.0,2021,1968cc,"54,000 miles",Diesel,Automatic,Blue,Hatchback,4X2,5.0,5.0,121 bhp,129 mph,,127 g/km
skoda,Superb,18950.0,2020,1968cc,"71,313 miles",Diesel,Automatic,Grey,Estate,4X2,5.0,5.0,147 bhp,132 mph,,140 g/km
skoda,Octavia,16950.0,2018,1968cc,"65,761 miles",Diesel,Automatic,Grey,Estate,4X2,5.0,5.0,181 bhp,142 mph,,129 g/km
skoda,Fabia,7500.0,2016,1422cc,"79,207 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,88 bhp,113 mph,11.1 seconds,93 g/km
skoda,Karoq,11995.0,2019,1598cc,"47,187 miles",Diesel,Manual,White,Estate,4X2,5.0,5.0,114 bhp,115 mph,11.0 seconds,118 g/km
skoda,Octavia,20999.0,2019,1984cc,"31,900 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,241 bhp,155 mph,6.7 seconds,139 g/km
skoda,Yeti,6995.0,2012,1968cc,"89,611 miles",Diesel,Manual,Grey,SUV,4X4,5.0,5.0,138 bhp,118 mph,9.9 seconds,157 g/km
skoda,Scala,16995.0,2021,1500cc,"14,814 miles",Petrol,Manual,Black Magic,Hatchback,4X2,5.0,5.0,147 bhp,137 mph,,128 g/km
skoda,Yeti,7495.0,2012,1968cc,"49,600 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,109 bhp,110 mph,11.6 seconds,140 g/km
skoda,Octavia,8495.0,2015,1968cc,"84,000 miles",Diesel,Manual,Deep Black,Estate,4X2,5.0,5.0,147 bhp,134 mph,8.3 seconds,110 g/km
skoda,Roomster,6495.0,2012,1197cc,"38,900 miles",Petrol,Manual,Silver,MPV,4X2,5.0,5.0,84 bhp,107 mph,12.6 seconds,134 g/km
skoda,Citigo,7695.0,2017,999cc,"28,312 miles",Petrol,Manual,Green,Hatchback,4X2,5.0,4.0,59 bhp,100 mph,,101 g/km
skoda,Octavia,2995.0,2009,1896cc,"97,000 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,103 bhp,119 mph,11.8 seconds,130 g/km
skoda,Citigo,5995.0,2015,999cc,"54,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,4.0,59 bhp,99 mph,14.4 seconds,105 g/km
skoda,Octavia,7850.0,2016,1968cc,"107,000 miles",Diesel,Manual,Silver,Estate,4X2,5.0,5.0,147 bhp,134 mph,8.5 seconds,106 g/km
skoda,Octavia,6500.0,2017,1598cc,"124,668 miles",Diesel,Manual,Grey,Estate,4X2,5.0,5.0,114 bhp,125 mph,10.4 seconds,106 g/km
skoda,Rapid,7985.0,2017,999cc,"61,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,94 bhp,114 mph,,103 g/km
skoda,Octavia,16750.0,2020,1968cc,"71,370 miles",Diesel,Automatic,Grey,Estate,4X2,5.0,5.0,147 bhp,137 mph,,122 g/km
skoda,Fabia,3495.0,2013,1200cc,"103,452 miles",Diesel,Manual,Beige,Other,4X2,5.0,5.0,74 bhp,107 mph,14.3 seconds,89 g/km
skoda,Fabia,6900.0,2017,1197cc,"74,951 miles",Petrol,Manual,SILVER,Estate,4X2,5.0,5.0,88 bhp,115 mph,11.0 seconds,107 g/km
skoda,Octavia,12360.0,2018,1598cc,"74,000 miles",Diesel,Manual,GREY,Estate,4X2,5.0,5.0,114 bhp,125 mph,10.4 seconds,109 g/km
skoda,Fabia,12600.0,2019,999cc,"65,523 miles",Petrol,Manual,WHITE,Estate,4X2,5.0,5.0,94 bhp,116 mph,10.8 seconds,103 g/km
skoda,Citigo,7800.0,2019,999cc,"30,537 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,4.0,59 bhp,100 mph,14.4 seconds,96 g/km
skoda,Scala,11999.0,2019,1L,"17,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,94 bhp,117 mph,10.9 seconds,114 g/km
skoda,Scala,13499.0,2020,1L,"10,000 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,114 bhp,123 mph,9.9 seconds,136 g/km
skoda,Fabia,12199.0,2019,1L,"4,100 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,10.7 seconds,103 g/km
skoda,Fabia,15290.0,2021,1L,"9,008 miles",Petrol,Semiauto,Blue,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,,129 g/km
skoda,Kodiaq,25990.0,2020,1.5L,"13,936 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,7.0,147 bhp,123 mph,,171 g/km
skoda,Superb,32750.0,2023,2L,"6,383 miles",Petrol,Semiauto,Blue,Estate,4X2,5.0,5.0,188 bhp,144 mph,,162 g/km
skoda,Kodiaq,22995.0,2020,1.5L,"14,371 miles",Petrol,Manual,Blue,SUV,4X2,5.0,7.0,147 bhp,124 mph,,170 g/km
skoda,Karoq,17750.0,2020,1.5L,"37,413 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,147 bhp,128 mph,,149 g/km
skoda,Fabia,11495.0,2020,1L,"16,578 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,10.7 seconds,103 g/km
skoda,Fabia,17300.0,2023,1L,"1,950 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,109 bhp,126 mph,,116 g/km
skoda,Scala,16450.0,2023,1L,"4,022 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,109 bhp,126 mph,,120 g/km
skoda,Fabia,12995.0,2020,999cc,"11,921 miles",Petrol,Manual,Velvet Red,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,10.7 seconds,103 g/km
skoda,Karoq,14995.0,2019,999cc,"41,459 miles",Petrol,Semi Auto,Energy Blue,Estate,4X2,5.0,5.0,114 bhp,115 mph,10.7 seconds,121 g/km
skoda,Karoq,15495.0,2020,999cc,"31,071 miles",Petrol,Manual,Meteor Grey,Estate,4X2,5.0,5.0,114 bhp,116 mph,10.6 seconds,142 g/km
skoda,Octavia,14995.0,2020,999cc,"26,416 miles",Petrol,Manual,Quartz Grey,Estate,4X2,5.0,5.0,114 bhp,123 mph,10.1 seconds,127 g/km
skoda,Superb,13591.0,2016,2L,"78,158 miles",Petrol,Semi Automatic,Grey,Estate,4X2,5.0,5.0,217 bhp,151 mph,7.1 seconds,146 g/km
skoda,Fabia,7999.0,2012,1.2L,"10,883 miles",Petrol,Automatic,Silver,Estate,4X2,5.0,5.0,103 bhp,117 mph,10.2 seconds,124 g/km
skoda,Fabia,6490.0,2013,1.2L,"68,500 miles",Petrol,Semi Automatic,Grey,Estate,4X2,5.0,5.0,103 bhp,117 mph,10.2 seconds,124 g/km
skoda,Fabia,8750.0,2018,1L,"34,897 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,74 bhp,104 mph,14.9 seconds,111 g/km
skoda,Kodiaq,37290.0,2023,2L,"4,963 miles",Diesel,Automatic,Black,SUV,4X4,5.0,7.0,147 bhp,124 mph,,161 g/km
skoda,Kamiq,23950.0,2023,1L,95 miles,Petrol,Manual,Grey,SUV,4X2,5.0,5.0,109 bhp,123 mph,,130 g/km
skoda,Scala,20000.0,2023,1.5L,10 miles,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,147 bhp,137 mph,,128 g/km
skoda,Superb,11500.0,2019,1968cc,"90,420 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,147 bhp,136 mph,9.2 seconds,113 g/km
skoda,Karoq,17750.0,2021,1.5L,"22,995 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,147 bhp,128 mph,,143 g/km
skoda,Octavia,16150.0,2022,1L,"11,073 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,109 bhp,125 mph,,117 g/km
skoda,Fabia,10650.0,2020,1L,"18,519 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,59 bhp,98 mph,16.4 seconds,125 g/km
skoda,Scala,12300.0,2021,1L,"20,803 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,109 bhp,123 mph,,120 g/km
skoda,Fabia,12695.0,2021,1L,"23,016 miles",Petrol,Manual,Blue,Estate,4X2,5.0,5.0,94 bhp,116 mph,10.8 seconds,121 g/km
skoda,Karoq,21780.0,2021,1.5L,"21,123 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,147 bhp,128 mph,,150 g/km
skoda,Karoq,32950.0,2023,2L,"4,222 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,147 bhp,126 mph,,158 g/km
skoda,Karoq,26950.0,2023,2L,"2,427 miles",Diesel,Automatic,Black,SUV,4X2,5.0,5.0,114 bhp,119 mph,,129 g/km
skoda,Octavia,23000.0,2022,1.4L,"27,057 miles",Hybrid,Semiauto,Silver,Estate,4X2,5.0,5.0,201 bhp,136 mph,,23 g/km
skoda,Scala,24795.0,2023,1.5L,22 miles,Petrol,Semiauto,Silver,Hatchback,4X2,5.0,5.0,147 bhp,136 mph,,130 g/km
skoda,Fabia,13000.0,2021,1L,"9,969 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,10.7 seconds,124 g/km
skoda,Karoq,20500.0,2019,2L,"11,462 miles",Diesel,Manual,Blue,SUV,4X4,5.0,5.0,147 bhp,121 mph,8.9 seconds,134 g/km
skoda,Kodiaq,34990.0,2022,1984cc,"1,800 miles",Petrol,Automatic,Blue,Estate,4X4,5.0,7.0,188 bhp,133 mph,,188 g/km
skoda,Superb,16980.0,2017,1968cc,"53,782 miles",Diesel,Automatic,CORRIDA RED,Estate,4X2,5.0,5.0,147 bhp,134 mph,9.0 seconds,122 g/km
skoda,Octavia,15950.0,2017,1984cc,"50,000 miles",Petrol,Automatic,Blue,Saloon,4X2,5.0,5.0,226 bhp,155 mph,,149 g/km
skoda,Fabia,9995.0,2016,1197cc,"44,578 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,109 bhp,122 mph,9.4 seconds,110 g/km
skoda,Superb,5995.0,2016,1968cc,"205,000 miles",Diesel,Automatic,Black,Saloon,4X2,5.0,5.0,147 bhp,135 mph,8.9 seconds,119 g/km
skoda,Fabia,5995.0,2015,999cc,"72,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,74 bhp,107 mph,14.7 seconds,108 g/km
skoda,Kodiaq,28490.0,2019,1968cc,"27,594 miles",Diesel,Automatic,Grey,Estate,4X4,5.0,7.0,188 bhp,129 mph,8.6 seconds,147 g/km
skoda,Kamiq,15650.0,2020,1598cc,"39,000 miles",Diesel,Manual,Grey,Estate,4X2,5.0,5.0,114 bhp,119 mph,10.2 seconds,112 g/km
skoda,Fabia,12990.0,2020,1000cc,"18,458 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,59 bhp,98 mph,16.4 seconds,108 g/km
skoda,Citigo,6999.0,2014,999cc,"55,296 miles",Petrol,Automatic,Silver,Hatchback,4X2,3.0,4.0,59 bhp,99 mph,15.3 seconds,103 g/km
skoda,Kodiaq,18998.0,2017,1968cc,"65,359 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,147 bhp,119 mph,10.0 seconds,149 g/km
skoda,Superb,22500.0,2020,"31,915 miles",Petrol,Automatic,White,Hatchback,38.2 mpg,4X2,5.0,5.0,188 bhp,148 mph,7.7 seconds,168 g/km
skoda,Octavia,8990.0,2016,1395cc,"56,982 miles",Petrol,Manual,Beige,Hatchback,4X2,5.0,5.0,147 bhp,136 mph,8.1 seconds,118 g/km
skoda,Rapid,4995.0,2015,1598cc,"99,831 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,103 bhp,118 mph,10.4 seconds,114 g/km
skoda,Fabia,10995.0,2020,999cc,"18,121 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,59 bhp,98 mph,16.4 seconds,122 g/km
skoda,Fabia,1595.0,2008,1400cc,"121,000 miles",Diesel,Manual,Black,Other,4X2,5.0,5.0,79 bhp,105 mph,13.2 seconds,109 g/km
skoda,Superb,10750.0,2016,1968cc,"112,810 miles",Diesel,Automatic,SILVER,Estate,4X2,5.0,5.0,188 bhp,145 mph,7.8 seconds,120 g/km
skoda,Karoq,22890.0,2020,1.5L,"22,070 miles",Petrol,Automatic,Silver,SUV,4X2,5.0,5.0,147 bhp,126 mph,9.0 seconds,154 g/km
skoda,Scala,14999.0,2021,999cc,"12,821 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,109 bhp,126 mph,,119 g/km
